sample_index,power_w,iteration_id
394,111.201,0
395,111.201,0
396,111.201,0
397,111.201,0
398,111.201,0
399,111.201,0
400,111.201,0
401,111.201,0
402,111.201,0
403,111.201,0
404,111.201,0
405,111.201,0
406,111.201,0
407,111.201,0
408,111.201,0
409,111.201,0
410,111.201,0
411,111.201,0
412,111.201,0
413,111.201,0
414,111.201,0
415,111.201,0
416,111.201,0
417,111.201,0
418,111.201,0
419,111.201,0
420,111.201,0
421,111.201,0
422,111.201,0
423,111.201,0
424,111.201,0
425,111.201,0
426,111.201,0
427,111.201,0
428,111.201,0
429,111.201,0
430,111.201,0
431,111.201,0
432,111.201,0
433,111.201,0
434,111.201,0
435,111.201,0
436,111.201,0
437,111.201,0
438,111.201,0
439,111.201,0
440,111.201,0
441,111.201,0
442,111.201,0
443,111.201,0
444,111.201,0
445,111.201,0
446,111.201,0
447,111.201,0
448,111.201,0
449,111.201,0
450,111.201,0
451,111.201,0
452,111.201,0
453,111.201,0
454,111.201,0
455,111.089,0
456,111.089,0
457,111.089,0
458,111.089,0
459,111.089,1
460,111.089,1
461,111.089,1
462,111.089,1
463,111.089,1
464,111.089,1
465,111.089,1
466,111.089,1
467,111.089,1
468,111.089,1
469,111.089,1
470,111.089,1
471,111.089,1
472,111.089,1
473,111.089,1
474,111.089,1
475,111.089,1
476,111.089,1
477,111.089,1
478,111.089,1
479,111.089,1
480,111.089,1
481,111.089,1
482,111.089,1
483,111.089,1
484,111.089,1
485,111.089,1
486,111.089,1
487,111.089,1
488,111.089,1
489,111.089,1
490,111.089,1
491,111.089,1
492,111.089,1
493,111.089,1
494,111.089,1
495,111.089,1
496,111.089,1
497,111.089,1
498,111.089,1
499,111.089,1
500,111.089,1
501,111.089,1
502,111.089,1
503,111.089,1
504,111.089,1
505,111.089,1
506,111.089,1
507,111.089,1
508,111.089,1
509,111.089,1
510,111.089,1
511,111.089,1
512,111.089,1
513,111.089,1
514,111.089,1
515,111.089,1
516,111.089,1
517,111.089,1
518,111.089,1
519,111.089,1
520,111.089,1
521,111.089,1
522,111.089,1
523,111.089,1
524,111.089,1
525,111.089,1
526,111.089,2
527,111.089,2
528,111.089,2
529,111.089,2
530,111.089,2
531,111.089,2
532,111.089,2
533,111.089,2
534,111.089,2
535,111.089,2
536,111.089,2
537,111.089,2
538,111.089,2
539,111.089,2
540,111.089,2
541,111.089,2
542,111.089,2
543,111.089,2
544,111.089,2
545,111.089,2
546,111.089,2
547,111.089,2
548,111.089,2
549,111.089,2
550,111.089,2
551,111.089,2
552,111.031,2
553,111.031,2
554,111.031,2
555,111.031,2
556,111.031,2
557,111.031,2
558,111.031,2
559,111.031,2
560,111.031,2
561,111.031,2
562,111.031,2
563,111.031,2
564,111.031,2
565,111.031,2
566,111.031,2
567,111.031,2
568,111.031,2
569,111.031,2
570,111.031,2
571,111.031,2
572,111.031,2
573,111.031,2
574,111.031,2
575,111.031,2
576,111.031,2
577,111.031,2
578,111.031,2
579,111.031,2
580,111.031,2
581,111.031,2
582,111.031,2
583,111.031,2
584,111.031,2
585,111.031,2
586,111.031,2
587,111.031,2
588,111.031,2
589,111.031,2
590,111.031,2
591,111.031,2
592,111.031,2
593,111.031,2
