sample_index,power_w,iteration_id
151,84.63,-1
152,84.63,-1
153,84.63,-1
154,84.63,-1
155,84.63,-1
156,84.63,-1
157,84.63,-1
158,84.63,-1
159,84.63,-1
160,84.63,-1
161,84.63,-1
162,84.63,-1
163,84.63,-1
164,84.63,-1
165,84.63,-1
166,84.63,-1
167,84.63,-1
168,84.63,-1
169,84.63,-1
170,84.63,-1
171,84.63,-1
172,84.63,-1
173,84.63,-1
174,84.63,-1
175,84.63,-1
176,84.63,-1
177,84.63,-1
178,84.63,-1
179,84.63,-1
180,84.63,-1
181,84.63,-1
182,84.63,-1
183,84.63,-1
184,84.63,-1
185,84.63,-1
186,84.63,-1
187,84.63,-1
188,84.63,-1
189,84.63,-1
190,84.63,-1
191,84.63,-1
192,84.63,-1
193,84.63,-1
194,84.63,-1
195,84.63,-1
196,84.63,-1
197,84.63,-1
198,84.63,-1
199,84.63,-1
200,84.63,-1
201,84.63,-1
202,84.63,-1
203,84.63,-1
204,84.63,-1
205,84.63,-1
206,84.63,-1
207,84.63,-1
208,84.63,-1
209,84.63,-1
210,84.63,-1
211,84.63,-1
212,84.63,-1
213,84.63,-1
214,84.63,-1
215,84.63,-1
216,84.63,-1
217,84.63,-1
218,84.63,-1
219,84.63,-1
220,84.63,-1
221,84.63,-1
222,84.63,-1
223,84.63,-1
224,84.63,-1
225,84.63,-1
226,84.63,-1
227,84.63,-1
228,84.63,-1
229,84.63,-1
230,84.63,-1
231,106.356,-1
232,106.356,-1
233,106.356,-1
234,106.356,-1
235,106.356,-1
236,106.356,-1
237,106.356,-1
238,106.356,-1
239,106.356,-1
240,106.356,-1
241,106.356,-1
242,106.356,-1
243,106.356,-1
244,106.356,-1
245,106.356,-1
246,106.356,-1
247,106.356,-1
248,106.356,-1
249,106.356,-1
250,106.356,-1
251,106.356,-1
252,106.356,-1
253,106.356,-1
254,106.356,-1
255,106.356,-1
256,106.356,-1
257,106.356,-1
258,106.356,-1
259,106.356,-1
260,106.356,-1
261,106.356,-1
262,106.356,-1
263,106.356,-1
264,106.356,-1
265,106.356,-1
266,106.356,-1
267,106.356,-1
268,106.356,-1
269,106.356,-1
270,106.356,-1
271,106.356,-1
272,106.356,-1
273,106.356,-1
274,106.356,-1
275,106.356,-1
276,106.356,-1
277,106.356,-1
278,106.356,-1
279,106.356,-1
280,106.356,-1
281,106.356,-1
282,106.356,-1
283,106.356,-1
284,106.356,-1
285,106.356,-1
286,106.356,-1
287,106.356,-1
288,106.356,-1
289,106.356,-1
290,106.356,-1
291,106.356,-1
292,106.356,-1
293,106.356,-1
294,106.356,-1
295,106.356,-1
296,106.356,-1
297,106.356,-1
298,106.356,-1
299,106.356,-1
300,106.356,-1
301,106.356,-1
302,106.356,-1
303,106.356,-1
304,106.356,-1
305,106.356,-1
306,106.356,-1
307,106.356,-1
308,106.356,-1
309,106.356,-1
310,106.356,-1
311,106.356,-1
312,106.356,-1
313,106.356,-1
314,106.356,-1
315,106.356,-1
316,106.356,-1
317,106.356,-1
318,106.356,-1
319,106.356,-1
320,106.356,-1
321,106.356,-1
322,106.356,-1
323,106.356,-1
324,106.356,-1
325,106.356,-1
326,106.356,-1
327,106.356,-1
328,107.019,-1
329,107.019,-1
330,107.019,-1
331,107.019,-1
332,107.019,-1
333,107.019,-1
334,107.019,-1
335,107.019,-1
336,107.019,-1
337,107.019,-1
338,107.019,-1
339,107.019,-1
340,107.019,-1
341,107.019,-1
342,107.019,-1
343,107.019,-1
344,107.019,-1
345,107.019,-1
346,107.019,-1
347,107.019,-1
348,107.019,-1
349,107.019,-1
350,107.019,-1
351,107.019,-1
352,107.019,-1
353,107.019,-1
354,107.019,-1
355,107.019,-1
356,107.019,-1
357,107.019,-1
358,107.019,-1
359,107.019,-1
360,107.019,-1
361,107.019,-1
362,107.019,-1
363,107.019,-1
364,107.019,-1
365,107.019,-1
366,107.019,-1
367,107.019,-1
368,107.019,-1
369,107.019,-1
370,107.019,-1
371,107.019,-1
372,107.019,-1
373,107.019,-1
374,107.019,-1
375,107.019,-1
376,107.019,-1
377,107.019,-1
378,107.019,-1
379,107.019,-1
380,107.019,-1
381,107.019,-1
382,107.019,-1
383,107.019,-1
384,107.019,-1
385,107.019,-1
386,107.019,-1
387,107.019,-1
388,107.019,-1
389,107.019,-1
390,107.019,-1
391,107.019,-1
392,107.019,-1
393,107.019,-1
394,107.019,-1
395,107.019,-1
396,107.019,-1
397,107.019,-1
398,107.019,-1
399,107.019,-1
400,107.019,-1
401,107.019,-1
402,107.019,-1
403,107.019,-1
404,107.019,-1
405,107.019,-1
406,107.019,-1
407,107.019,-1
408,107.019,-1
409,107.019,-1
410,107.019,-1
411,107.019,-1
412,107.019,-1
413,107.019,-1
414,107.019,-1
415,107.019,-1
416,107.019,-1
417,107.019,-1
418,107.019,-1
419,107.019,-1
420,107.019,-1
421,107.019,-1
422,107.019,-1
423,107.019,-1
424,107.019,-1
425,107.019,-1
426,107.061,-1
427,107.061,-1
428,107.061,-1
429,107.061,-1
430,107.061,-1
431,107.061,-1
432,107.061,-1
433,107.061,-1
434,107.061,-1
435,107.061,-1
436,107.061,-1
437,107.061,-1
438,107.061,-1
439,107.061,-1
440,107.061,-1
441,107.061,-1
442,107.061,-1
443,107.061,-1
444,107.061,-1
445,107.061,-1
446,107.061,-1
447,107.061,-1
448,107.061,-1
449,107.061,-1
450,107.061,-1
451,107.061,0
452,107.061,0
453,107.061,0
454,107.061,0
455,107.061,0
456,107.061,0
457,107.061,0
458,107.061,0
459,107.061,0
460,107.061,0
461,107.061,0
462,107.061,0
463,107.061,0
464,107.061,0
465,107.061,0
466,107.061,0
467,107.061,0
468,107.061,0
469,107.061,0
470,107.061,0
471,107.061,0
472,107.061,0
473,107.061,0
474,107.061,0
475,107.061,0
476,107.061,0
477,107.061,0
478,107.061,0
479,107.061,0
480,107.061,0
481,107.061,0
482,107.061,0
483,107.061,0
484,107.061,0
485,107.061,0
486,107.061,0
487,107.061,0
488,107.061,0
489,107.061,0
490,107.061,0
491,107.061,0
492,107.061,0
493,107.061,0
494,107.061,0
495,107.061,0
496,107.061,0
497,107.061,0
498,107.061,0
499,107.061,0
500,107.061,0
501,107.061,0
502,107.061,1
503,107.061,1
504,107.061,1
505,107.061,1
506,107.061,1
507,107.061,1
508,107.061,1
509,107.061,1
510,107.061,1
511,107.061,1
512,107.061,1
513,107.061,1
514,107.061,1
515,107.061,1
516,107.061,1
517,107.061,1
518,107.061,1
519,107.061,1
520,107.061,1
521,107.061,1
522,107.061,1
523,107.106,1
524,107.106,1
525,107.106,1
526,107.106,1
527,107.106,1
528,107.106,1
529,107.106,1
530,107.106,1
531,107.106,1
532,107.106,1
533,107.106,1
534,107.106,1
535,107.106,1
536,107.106,1
537,107.106,1
538,107.106,1
539,107.106,1
540,107.106,1
541,107.106,1
542,107.106,1
543,107.106,1
544,107.106,1
545,107.106,1
546,107.106,1
547,107.106,1
548,107.106,1
549,107.106,1
550,107.106,1
551,107.106,1
552,107.106,1
553,107.106,2
554,107.106,2
555,107.106,2
556,107.106,2
557,107.106,2
558,107.106,2
559,107.106,2
560,107.106,2
561,107.106,2
562,107.106,2
563,107.106,2
564,107.106,2
565,107.106,2
566,107.106,2
567,107.106,2
568,107.106,2
569,107.106,2
570,107.106,2
571,107.106,2
572,107.106,2
573,107.106,2
574,107.106,2
575,107.106,2
576,107.106,2
577,107.106,2
578,107.106,2
579,107.106,2
580,107.106,2
581,107.106,2
582,107.106,2
583,107.106,2
584,107.106,2
585,107.106,2
586,107.106,2
587,107.106,2
588,107.106,2
589,107.106,2
590,107.106,2
591,107.106,2
592,107.106,2
593,107.106,2
594,107.106,2
595,107.106,2
596,107.106,2
597,107.106,2
598,107.106,2
599,107.106,2
600,107.106,2
601,107.106,2
602,107.106,2
603,107.106,2
