sample_index,power_w,iteration_id
532,80.279,1
533,80.279,1
534,80.279,1
535,80.279,1
536,80.279,1
537,80.279,1
538,80.279,1
539,80.279,1
540,80.279,1
541,80.279,1
542,80.279,1
543,80.279,1
544,80.279,1
545,80.279,1
546,80.279,1
547,80.279,1
548,80.279,1
549,80.279,1
550,80.279,1
551,80.279,1
552,80.279,1
553,80.279,1
554,80.279,1
555,80.279,1
556,80.279,1
557,80.279,1
558,80.279,1
559,80.279,1
560,80.279,1
561,80.279,1
562,80.279,2
563,80.279,2
564,80.279,2
565,80.279,2
566,80.279,2
567,80.279,2
568,80.279,2
569,80.279,2
570,80.279,2
571,80.279,2
572,80.279,2
573,80.279,2
574,80.279,2
575,80.279,2
576,80.279,2
577,80.279,2
578,80.279,2
579,80.279,2
580,80.279,2
581,80.279,2
582,80.279,2
583,80.279,2
584,80.279,2
585,80.279,2
586,80.279,2
587,80.279,2
588,80.279,2
589,80.279,2
590,80.279,2
591,80.279,2
592,80.279,2
593,80.279,2
594,80.279,2
595,80.279,2
596,80.279,2
597,80.279,2
598,80.279,2
599,80.325,2
600,80.325,2
601,80.325,2
602,80.325,2
603,80.325,2
604,80.325,2
605,80.325,2
606,80.325,2
607,80.325,2
608,80.325,2
609,80.325,2
610,80.325,2
611,80.325,2
612,80.325,2
613,80.325,2
614,80.325,2
615,80.325,2
616,80.325,2
617,80.325,2
618,80.325,2
619,80.325,2
620,80.325,2
621,80.325,2
