sample_index,power_w,iteration_id
266,58.135,-1
267,59.233,-1
268,59.233,-1
269,59.233,-1
270,59.233,-1
271,59.233,-1
272,59.233,-1
273,59.233,-1
274,59.233,-1
275,59.233,-1
276,59.233,-1
277,59.233,-1
278,59.233,-1
279,59.233,-1
280,59.233,-1
281,59.233,-1
282,59.233,-1
283,59.233,-1
284,59.233,-1
285,59.233,-1
286,59.233,-1
287,59.233,-1
288,59.233,-1
289,59.233,-1
290,59.233,-1
291,59.233,-1
292,59.233,-1
293,59.233,-1
294,59.233,-1
295,59.233,-1
296,59.233,-1
297,59.233,-1
298,59.233,-1
299,59.233,-1
300,59.233,-1
301,59.233,-1
302,59.233,-1
303,59.233,-1
304,59.233,-1
305,59.233,-1
306,59.233,-1
307,59.233,-1
308,59.233,-1
309,59.233,-1
310,59.233,-1
311,59.233,-1
312,59.233,-1
313,59.233,-1
314,59.233,-1
315,59.233,-1
316,59.233,-1
317,59.233,-1
318,59.233,-1
319,59.233,-1
320,59.233,-1
321,59.233,-1
322,59.233,-1
323,59.233,-1
324,59.233,-1
325,59.233,-1
326,59.233,-1
327,59.233,-1
328,59.233,-1
329,59.233,-1
330,59.233,-1
331,59.233,-1
332,59.233,-1
333,59.233,-1
334,59.233,-1
335,59.233,-1
336,59.233,-1
337,59.233,-1
338,59.233,-1
339,59.233,-1
340,59.233,-1
341,59.233,-1
342,59.233,-1
343,59.233,-1
344,59.233,-1
345,59.233,-1
346,59.233,-1
347,59.233,-1
348,59.233,-1
349,59.233,-1
350,59.233,-1
351,59.233,-1
352,59.233,-1
353,59.233,-1
354,59.233,-1
355,59.233,-1
356,59.233,-1
357,59.233,-1
358,59.233,-1
359,59.233,-1
360,59.233,-1
361,59.233,-1
362,59.233,-1
363,59.233,-1
364,59.233,-1
365,59.233,-1
366,59.233,-1
367,59.233,-1
368,59.233,-1
369,59.233,-1
370,59.233,-1
371,59.233,-1
372,59.233,-1
373,59.233,-1
374,59.233,-1
375,59.233,-1
376,59.233,-1
377,59.233,-1
378,59.233,-1
379,59.233,-1
380,59.233,-1
381,59.233,-1
382,59.233,-1
383,59.233,-1
384,59.233,-1
385,59.233,-1
386,59.233,-1
387,59.233,-1
388,59.233,-1
389,59.233,-1
390,59.233,-1
391,59.233,-1
392,59.233,-1
393,59.233,-1
394,59.233,-1
395,59.233,0
396,59.233,0
397,59.233,0
398,59.233,0
399,59.233,0
400,59.233,0
401,59.233,0
402,59.233,0
403,59.233,0
404,59.233,0
405,59.233,0
406,59.233,0
407,59.233,0
408,59.233,0
409,59.233,0
410,59.233,0
411,59.233,0
412,59.233,0
413,59.233,0
414,59.233,0
415,59.233,0
416,59.233,0
417,59.233,0
418,59.233,0
419,59.233,0
420,59.233,0
421,59.233,0
422,59.233,0
423,59.233,0
424,59.233,0
425,59.233,0
426,59.233,0
427,59.233,0
428,59.233,0
429,59.233,0
430,59.233,0
431,59.233,0
432,59.233,0
433,59.233,0
434,59.233,0
435,59.233,0
436,59.233,0
437,59.233,0
438,59.233,0
439,59.233,0
440,59.233,0
441,59.233,0
442,59.233,0
443,59.233,0
444,59.233,0
445,59.233,0
446,59.233,0
447,59.233,0
448,59.233,0
449,59.233,0
450,59.233,0
451,59.233,0
452,59.233,0
453,59.233,0
454,59.233,0
455,59.233,1
456,59.233,1
457,59.233,1
458,59.233,1
459,59.233,1
460,59.233,1
461,59.233,1
462,59.242,1
463,59.242,1
464,59.242,1
465,59.242,1
466,59.242,1
467,59.242,1
468,59.242,1
469,59.242,1
470,59.242,1
471,59.242,1
472,59.242,1
473,59.242,1
474,59.242,1
475,59.242,1
476,59.242,1
477,59.242,1
478,59.242,1
479,59.242,1
480,59.242,1
481,59.242,1
482,59.242,1
483,59.242,1
484,59.242,1
485,59.242,1
486,59.242,1
487,59.242,1
488,59.242,1
489,59.242,1
490,59.242,1
491,59.242,1
492,59.242,1
493,59.242,1
494,59.242,1
495,59.242,1
496,59.242,1
497,59.242,1
498,59.242,1
499,59.242,1
500,59.242,1
501,59.242,1
502,59.242,1
503,59.242,1
504,59.242,1
505,59.242,1
506,59.242,1
507,59.242,1
508,59.242,1
509,59.242,1
510,59.242,1
511,59.242,1
512,59.242,1
513,59.242,1
514,59.242,2
515,59.242,2
516,59.242,2
517,59.242,2
518,59.242,2
519,59.242,2
520,59.242,2
521,59.242,2
522,59.242,2
523,59.242,2
524,59.242,2
525,59.242,2
526,59.242,2
527,59.242,2
528,59.242,2
529,59.242,2
530,59.242,2
531,59.242,2
532,59.242,2
533,59.242,2
534,59.242,2
535,59.242,2
536,59.242,2
537,59.242,2
538,59.242,2
539,59.242,2
540,59.242,2
541,59.242,2
542,59.242,2
543,59.242,2
544,59.242,2
545,59.242,2
546,59.242,2
547,59.242,2
548,59.242,2
549,59.242,2
550,59.242,2
551,59.242,2
552,59.242,2
553,59.242,2
554,59.242,2
555,59.242,2
556,59.242,2
557,59.242,2
558,59.242,2
559,59.242,2
560,59.233,2
561,59.233,2
562,59.233,2
563,59.233,2
564,59.233,2
565,59.233,2
566,59.233,2
567,59.233,2
568,59.233,2
569,59.233,2
570,59.233,2
571,59.233,2
572,59.233,2
