sample_index,power_w,iteration_id
273,78.286,-1
274,78.286,-1
275,78.286,-1
276,78.286,-1
277,78.286,-1
278,78.286,-1
279,78.286,-1
280,83.025,-1
281,83.025,-1
282,83.025,-1
283,83.025,-1
284,83.025,-1
285,83.025,-1
286,83.025,-1
287,83.025,-1
288,83.025,-1
289,83.025,-1
290,83.025,-1
291,83.025,-1
292,83.025,-1
293,83.025,-1
294,83.025,-1
295,83.025,-1
296,83.025,-1
297,83.025,-1
298,83.025,-1
299,83.025,-1
300,83.025,-1
301,83.025,-1
302,83.025,-1
303,83.025,-1
304,83.025,-1
305,83.025,-1
306,83.025,-1
307,83.025,-1
308,83.025,-1
309,83.025,-1
310,83.025,-1
311,83.025,-1
312,83.025,-1
313,83.025,-1
314,83.025,-1
315,83.025,-1
316,83.025,-1
317,83.025,-1
318,83.025,-1
319,83.025,-1
320,83.025,-1
321,83.025,-1
322,83.025,-1
323,83.025,-1
324,83.025,-1
325,83.025,-1
326,83.025,-1
327,83.025,-1
328,83.025,-1
329,83.025,-1
330,83.025,-1
331,83.025,-1
332,83.025,-1
333,83.025,-1
334,83.025,-1
335,83.025,-1
336,83.025,-1
337,83.025,-1
338,83.025,-1
339,83.025,-1
340,83.025,-1
341,83.025,-1
342,83.025,-1
343,83.025,-1
344,83.025,-1
345,83.025,-1
346,83.025,-1
347,83.025,-1
348,83.025,-1
349,83.025,-1
350,83.025,-1
351,83.025,-1
352,83.025,-1
353,83.025,-1
354,83.025,-1
355,83.025,-1
356,83.025,-1
357,83.025,-1
358,83.025,-1
359,83.025,-1
360,83.025,-1
361,83.025,-1
362,83.025,-1
363,83.025,-1
364,83.025,-1
365,83.025,-1
366,83.025,-1
367,83.025,-1
368,83.025,-1
369,83.025,-1
370,83.025,-1
371,83.025,-1
372,83.025,-1
373,83.025,-1
374,83.025,-1
375,83.025,-1
376,83.025,-1
377,83.025,-1
378,83.025,-1
379,82.96,-1
380,82.96,-1
381,82.96,-1
382,82.96,-1
383,82.96,-1
384,82.96,-1
385,82.96,-1
386,82.96,-1
387,82.96,-1
388,82.96,-1
389,82.96,-1
390,82.96,-1
391,82.96,-1
392,82.96,-1
393,82.96,-1
394,82.96,-1
395,82.96,-1
396,82.96,-1
397,82.96,-1
398,82.96,-1
399,82.96,-1
400,82.96,-1
401,82.96,-1
402,82.96,-1
403,82.96,-1
404,82.96,-1
405,82.96,-1
406,82.96,-1
407,82.96,-1
408,82.96,-1
409,82.96,0
410,82.96,0
411,82.96,0
412,82.96,0
413,82.96,0
414,82.96,0
415,82.96,0
416,82.96,0
417,82.96,0
418,82.96,0
419,82.96,0
420,82.96,0
421,82.96,0
422,82.96,0
423,82.96,0
424,82.96,0
425,82.96,0
426,82.96,0
427,82.96,0
428,82.96,0
429,82.96,0
430,82.96,0
431,82.96,0
432,82.96,0
433,82.96,0
434,82.96,0
435,82.96,0
436,82.96,0
437,82.96,0
438,82.96,0
439,82.96,0
440,82.96,0
441,82.96,0
442,82.96,0
443,82.96,0
444,82.96,0
445,82.96,0
446,82.96,0
447,82.96,0
448,82.96,0
449,82.96,0
450,82.96,0
451,82.96,0
452,82.96,0
453,82.96,0
454,82.96,0
455,82.96,0
456,82.96,0
457,82.96,0
458,82.96,0
459,82.96,0
460,82.96,0
461,82.96,0
462,82.96,0
463,82.96,0
464,82.96,0
465,82.96,0
466,82.96,0
467,82.96,0
468,82.96,0
469,82.96,0
470,82.96,0
471,82.96,0
472,82.96,0
473,82.96,0
474,82.96,0
475,82.96,0
476,82.96,0
477,83.349,0
478,83.349,0
479,83.349,0
480,83.349,0
481,83.349,0
482,83.349,1
483,83.349,1
484,83.349,1
485,83.349,1
486,83.349,1
487,83.349,1
488,83.349,1
489,83.349,1
490,83.349,1
491,83.349,1
492,83.349,1
493,83.349,1
494,83.349,1
495,83.349,1
496,83.349,1
497,83.349,1
498,83.349,1
499,83.349,1
500,83.349,1
501,83.349,1
502,83.349,1
503,83.349,1
504,83.349,1
505,83.349,1
506,83.349,1
507,83.349,1
508,83.349,1
509,83.349,1
510,83.349,1
511,83.349,1
512,83.349,1
513,83.349,1
514,83.349,1
515,83.349,1
516,83.349,1
517,83.349,1
518,83.349,1
519,83.349,1
520,83.349,1
521,83.349,1
522,83.349,1
523,83.349,1
524,83.349,1
525,83.349,1
526,83.349,1
527,83.349,1
528,83.349,1
529,83.349,1
530,83.349,1
531,83.349,1
532,83.349,1
533,83.349,1
534,83.349,1
535,83.349,1
536,83.349,1
537,83.349,1
538,83.349,1
539,83.349,1
540,83.349,1
541,83.349,1
542,83.349,1
543,83.349,1
544,83.349,1
545,83.349,1
546,83.349,1
547,83.349,1
548,83.349,1
549,83.349,1
550,83.349,1
551,83.349,1
552,83.349,1
553,83.349,1
554,83.349,2
555,83.349,2
556,83.349,2
557,83.349,2
558,83.349,2
559,83.349,2
560,83.349,2
561,83.349,2
562,83.349,2
563,83.349,2
564,83.349,2
565,83.349,2
566,83.349,2
567,83.349,2
568,83.349,2
569,83.349,2
570,83.349,2
571,83.349,2
572,83.349,2
573,83.349,2
574,83.349,2
575,83.349,2
576,83.504,2
577,83.504,2
578,83.504,2
579,83.504,2
580,83.504,2
581,83.504,2
582,83.504,2
583,83.504,2
584,83.504,2
585,83.504,2
586,83.504,2
587,83.504,2
588,83.504,2
589,83.504,2
590,83.504,2
591,83.504,2
592,83.504,2
593,83.504,2
594,83.504,2
595,83.504,2
596,83.504,2
597,83.504,2
598,83.504,2
599,83.504,2
600,83.504,2
601,83.504,2
602,83.504,2
603,83.504,2
604,83.504,2
605,83.504,2
606,83.504,2
607,83.504,2
608,83.504,2
609,83.504,2
610,83.504,2
611,83.504,2
612,83.504,2
613,83.504,2
614,83.504,2
615,83.504,2
616,83.504,2
617,83.504,2
618,83.504,2
619,83.504,2
620,83.504,2
621,83.504,2
622,83.504,2
623,83.504,2
624,83.504,2
625,83.504,2
626,83.504,2
