sample_index,power_w,iteration_id
286,101.626,-1
287,101.626,-1
288,101.626,-1
289,101.626,-1
290,101.626,-1
291,101.626,-1
292,101.626,-1
293,101.626,-1
294,101.626,-1
295,101.626,-1
296,101.626,-1
297,101.626,-1
298,101.626,-1
299,101.626,-1
300,101.626,-1
301,101.626,-1
302,101.626,-1
303,101.626,-1
304,101.626,-1
305,101.626,-1
306,101.626,-1
307,101.626,-1
308,101.626,-1
309,101.626,-1
310,101.626,-1
311,101.626,-1
312,101.626,-1
313,101.626,-1
314,101.626,-1
315,101.626,-1
316,101.626,-1
317,101.626,-1
318,101.626,-1
319,101.626,-1
320,101.626,-1
321,101.626,-1
322,101.626,-1
323,101.626,-1
324,101.626,-1
325,101.626,-1
326,101.626,-1
327,101.626,-1
328,101.626,-1
329,101.626,-1
330,101.626,-1
331,101.626,-1
332,101.626,-1
333,101.626,-1
334,101.626,-1
335,101.626,-1
336,101.626,-1
337,101.626,-1
338,101.587,-1
339,101.587,-1
340,101.587,-1
341,101.587,-1
342,101.587,-1
343,101.587,-1
344,101.587,-1
345,101.587,-1
346,101.587,-1
347,101.587,-1
348,101.587,-1
349,101.587,-1
350,101.587,-1
351,101.587,-1
352,101.587,-1
353,101.587,-1
354,101.587,-1
355,101.587,-1
356,101.587,-1
357,101.587,-1
358,101.587,-1
359,101.587,-1
360,101.587,-1
361,101.587,-1
362,101.587,-1
363,101.587,-1
364,101.587,-1
365,101.587,-1
366,101.587,-1
367,101.587,-1
368,101.587,-1
369,101.587,-1
370,101.587,-1
371,101.587,-1
372,101.587,-1
373,101.587,-1
374,101.587,-1
375,101.587,-1
376,101.587,-1
377,101.587,0
378,101.587,0
379,101.587,0
380,101.587,0
381,101.587,0
382,101.587,0
383,101.587,0
384,101.587,0
385,101.587,0
386,101.587,0
387,101.587,0
388,101.587,0
389,101.587,0
390,101.587,0
391,101.587,0
392,101.587,0
393,101.587,0
394,101.587,0
395,101.587,0
396,101.587,0
397,101.587,0
398,101.587,0
399,101.587,0
400,101.587,0
401,101.587,0
402,101.587,0
403,101.587,0
404,101.587,0
405,101.587,0
406,101.587,0
407,101.587,0
408,101.587,0
409,101.587,0
410,101.587,0
411,101.587,0
412,101.587,0
413,101.587,0
414,101.587,0
415,101.587,0
416,101.587,0
417,101.587,0
418,101.587,0
419,101.587,0
420,101.587,0
421,101.587,0
422,101.587,0
423,101.587,0
424,101.587,0
425,101.587,0
426,101.587,0
427,101.587,0
428,101.587,0
429,101.587,0
430,101.587,0
431,101.587,0
432,101.587,0
433,101.587,0
434,101.587,0
435,101.644,0
436,101.644,0
