sample_index,power_w,iteration_id
215,58.812,1
216,58.812,1
217,58.812,1
218,58.812,1
219,58.812,1
220,58.812,1
221,58.812,1
222,58.812,1
223,58.812,1
224,58.812,1
225,58.812,1
226,58.812,1
227,58.812,1
228,58.812,1
229,58.812,1
230,58.812,1
231,58.812,1
232,58.812,1
233,58.812,1
234,58.812,1
235,58.812,1
236,58.812,1
237,58.812,1
238,58.812,1
239,58.812,1
240,58.812,1
241,58.812,1
242,58.812,1
243,58.812,1
244,58.812,1
245,58.812,1
246,58.812,1
247,58.812,1
248,58.812,1
249,58.812,1
250,58.812,1
251,58.812,1
252,58.812,1
253,58.812,1
254,58.812,1
255,58.812,1
256,58.812,1
257,58.812,1
258,58.812,1
259,59.031,1
260,59.031,1
261,59.031,1
262,59.031,1
263,59.031,1
264,59.031,1
265,59.031,1
266,59.031,1
267,59.031,2
268,59.031,2
269,59.031,2
270,59.031,2
271,59.031,2
272,59.031,2
273,59.031,2
274,59.031,2
275,59.031,2
276,59.031,2
277,59.031,2
278,59.031,2
279,59.031,2
280,59.031,2
281,59.031,2
282,59.031,2
283,59.031,2
284,59.031,2
285,59.031,2
286,59.031,2
287,59.031,2
288,59.031,2
289,59.031,2
290,59.031,2
291,59.031,2
292,59.031,2
293,59.031,2
294,59.031,2
295,59.031,2
296,59.031,2
297,59.031,2
298,59.031,2
299,59.031,2
300,59.031,2
301,59.031,2
302,59.031,2
303,59.031,2
304,59.031,2
305,59.031,2
306,59.031,2
307,59.031,2
308,59.031,2
309,59.031,2
310,59.031,2
311,59.031,2
312,59.031,2
313,59.031,2
314,59.031,2
315,59.031,2
316,59.031,2
317,59.031,2
318,59.031,2
319,59.031,2
320,59.031,2
321,59.031,2
322,59.031,2
323,59.031,2
324,59.031,2
325,59.031,2
326,59.031,2
327,59.031,2
328,59.031,2
329,59.031,2
330,59.031,2
331,59.031,2
332,59.031,2
333,59.031,2
334,59.031,2
335,59.031,2
336,59.031,2
337,59.031,2
338,59.031,2
339,59.031,2
340,59.031,2
341,59.031,2
342,59.031,2
343,59.031,2
344,59.031,2
345,59.031,2
346,59.031,2
347,59.031,2
