sample_index,power_w,iteration_id
377,108.773,-1
378,108.773,-1
379,108.773,-1
380,108.773,-1
381,108.773,-1
382,108.773,-1
383,108.773,-1
384,108.773,-1
385,108.773,-1
386,108.773,-1
387,108.773,-1
388,108.773,-1
389,108.773,-1
390,108.773,-1
391,108.773,-1
392,108.773,-1
393,108.773,-1
394,108.773,-1
395,108.773,-1
396,108.773,-1
397,108.773,-1
398,108.773,-1
399,108.773,-1
400,108.773,-1
401,108.773,-1
402,108.773,-1
403,108.773,-1
404,108.773,-1
405,108.773,-1
406,108.773,-1
407,108.773,-1
408,108.773,-1
409,108.773,-1
410,108.773,-1
411,108.798,-1
412,108.798,-1
413,108.798,-1
414,108.798,-1
415,108.798,-1
416,108.798,-1
417,108.798,-1
418,108.798,-1
419,108.798,-1
420,108.798,-1
421,108.798,-1
422,108.798,-1
423,108.798,-1
424,108.798,-1
425,108.798,-1
426,108.798,-1
427,108.798,-1
428,108.798,-1
429,108.798,-1
430,108.798,-1
431,108.798,-1
432,108.798,-1
433,108.798,-1
434,108.798,-1
435,108.798,-1
436,108.798,-1
437,108.798,-1
438,108.798,-1
439,108.798,-1
440,108.798,-1
441,108.798,-1
442,108.798,-1
443,108.798,-1
444,108.798,-1
445,108.798,-1
446,108.798,-1
447,108.798,-1
448,108.798,-1
449,108.798,-1
450,108.798,-1
451,108.798,0
452,108.798,0
453,108.798,0
454,108.798,0
455,108.798,0
456,108.798,0
457,108.798,0
458,108.798,0
459,108.798,0
460,108.798,0
461,108.798,0
462,108.798,0
463,108.798,0
464,108.798,0
465,108.798,0
466,108.798,0
467,108.798,0
468,108.798,0
469,108.798,0
470,108.798,0
471,108.798,0
472,108.798,0
473,108.798,0
474,108.798,0
475,108.798,0
476,108.798,0
477,108.798,0
478,108.798,0
479,108.798,0
480,108.798,0
481,108.798,0
482,108.798,0
483,108.798,1
484,108.798,1
485,108.798,1
486,108.798,1
487,108.798,1
488,108.798,1
489,108.798,1
490,108.798,1
491,108.798,1
492,108.798,1
493,108.798,1
494,108.798,1
495,108.798,1
496,108.798,1
497,108.798,1
498,108.798,1
499,108.798,1
500,108.798,1
501,108.798,1
502,108.798,1
503,108.798,1
504,108.798,1
505,108.798,1
506,108.798,1
507,108.798,1
508,108.798,1
509,109.003,1
510,109.003,1
511,109.003,1
512,109.003,1
513,109.003,1
514,109.003,2
515,109.003,2
516,109.003,2
517,109.003,2
518,109.003,2
519,109.003,2
520,109.003,2
521,109.003,2
522,109.003,2
523,109.003,2
524,109.003,2
525,109.003,2
526,109.003,2
527,109.003,2
528,109.003,2
529,109.003,2
530,109.003,2
531,109.003,2
532,109.003,2
533,109.003,2
534,109.003,2
535,109.003,2
536,109.003,2
537,109.003,2
538,109.003,2
539,109.003,2
540,109.003,2
541,109.003,2
542,109.003,2
543,109.003,2
544,109.003,2
