sample_index,power_w,iteration_id
157,56.257,-1
158,56.257,-1
159,56.257,-1
160,56.257,-1
161,56.257,-1
162,56.257,-1
163,56.257,-1
164,56.257,-1
165,56.257,-1
166,57.93,-1
167,57.93,-1
168,57.93,-1
169,57.93,-1
170,57.93,-1
171,57.93,-1
172,57.93,-1
173,57.93,-1
174,57.93,-1
175,57.93,-1
176,57.93,-1
177,57.93,-1
178,57.93,-1
179,57.93,-1
180,57.93,-1
181,57.93,-1
182,57.93,-1
183,57.93,-1
184,57.93,-1
185,57.93,-1
186,57.93,-1
187,57.93,-1
188,57.93,-1
189,57.93,-1
190,57.93,-1
191,57.93,-1
192,57.93,-1
193,57.93,-1
194,57.93,-1
195,57.93,-1
196,57.93,-1
197,57.93,-1
198,57.93,-1
199,57.93,-1
200,57.93,-1
201,57.93,-1
202,57.93,-1
203,57.93,-1
204,57.93,-1
205,57.93,-1
206,57.93,-1
207,57.93,-1
208,57.93,-1
209,57.93,-1
210,57.93,-1
211,57.93,-1
212,57.93,-1
213,57.93,-1
214,57.93,-1
215,57.93,-1
216,57.93,-1
217,57.93,-1
218,57.93,-1
219,57.93,-1
220,57.93,-1
221,57.93,-1
222,57.93,-1
223,57.93,-1
224,57.93,-1
225,57.93,-1
226,57.93,-1
227,57.93,-1
228,57.93,-1
229,57.93,-1
230,57.93,-1
231,57.93,-1
232,57.93,-1
233,57.93,-1
234,57.93,-1
235,57.93,-1
236,57.93,-1
237,57.93,-1
238,57.93,-1
239,57.93,-1
240,57.93,-1
241,57.93,-1
242,57.93,-1
243,57.93,-1
244,57.93,-1
245,57.93,-1
246,57.93,-1
247,57.93,-1
248,57.93,-1
249,57.93,-1
250,57.93,-1
251,57.93,-1
252,57.93,-1
253,57.93,-1
254,57.93,-1
255,57.93,-1
256,57.93,-1
257,57.93,-1
258,57.93,-1
259,57.93,-1
260,57.93,-1
261,57.93,-1
262,57.93,-1
263,57.93,-1
264,58.992,-1
265,58.992,-1
266,58.992,-1
267,58.992,-1
268,58.992,-1
269,58.992,-1
270,58.992,-1
271,58.992,-1
272,58.992,-1
273,58.992,-1
274,58.992,-1
275,58.992,-1
276,58.992,-1
277,58.992,-1
278,58.992,-1
279,58.992,-1
280,58.992,-1
281,58.992,-1
282,58.992,-1
283,58.992,-1
284,58.992,-1
285,58.992,-1
286,58.992,-1
287,58.992,-1
288,58.992,-1
289,58.992,-1
290,58.992,-1
291,58.992,-1
292,58.992,-1
293,58.992,-1
294,58.992,-1
295,58.992,-1
296,58.992,-1
297,58.992,-1
298,58.992,-1
299,58.992,-1
300,58.992,-1
301,58.992,-1
302,58.992,-1
303,58.992,-1
304,58.992,-1
305,58.992,-1
306,58.992,-1
307,58.992,-1
308,58.992,-1
309,58.992,-1
310,58.992,-1
311,58.992,-1
312,58.992,-1
313,58.992,-1
314,58.992,-1
315,58.992,-1
316,58.992,-1
317,58.992,-1
318,58.992,-1
319,58.992,-1
320,58.992,-1
321,58.992,-1
322,58.992,-1
323,58.992,-1
324,58.992,-1
325,58.992,-1
326,58.992,-1
327,58.992,-1
328,58.992,-1
329,58.992,-1
330,58.992,-1
331,58.992,-1
332,58.992,-1
333,58.992,-1
334,58.992,-1
335,58.992,-1
336,58.992,-1
337,58.992,-1
338,58.992,-1
339,58.992,-1
340,58.992,-1
341,58.992,-1
342,58.992,-1
343,58.992,-1
344,58.992,-1
345,58.992,-1
346,58.992,-1
347,58.992,-1
348,58.992,-1
349,58.992,-1
350,58.992,-1
351,58.992,-1
352,58.992,-1
353,58.992,-1
354,58.992,-1
355,58.992,-1
356,58.992,-1
357,58.992,-1
358,58.992,-1
359,58.992,-1
360,58.992,-1
361,58.972,-1
362,58.972,-1
363,58.972,-1
364,58.972,-1
365,58.972,-1
366,58.972,-1
367,58.972,-1
368,58.972,-1
369,58.972,-1
370,58.972,-1
371,58.972,-1
372,58.972,-1
373,58.972,-1
374,58.972,-1
375,58.972,-1
376,58.972,-1
377,58.972,-1
378,58.972,-1
379,58.972,-1
380,58.972,-1
381,58.972,-1
382,58.972,-1
383,58.972,-1
384,58.972,-1
385,58.972,-1
386,58.972,-1
387,58.972,-1
388,58.972,-1
389,58.972,-1
390,58.972,-1
391,58.972,-1
392,58.972,-1
393,58.972,-1
394,58.972,-1
395,58.972,-1
396,58.972,-1
397,58.972,-1
398,58.972,-1
399,58.972,-1
400,58.972,-1
401,58.972,-1
402,58.972,-1
403,58.972,0
404,58.972,0
405,58.972,0
406,58.972,0
407,58.972,0
408,58.972,0
409,58.972,0
410,58.972,0
411,58.972,0
412,58.972,0
413,58.972,0
414,58.972,0
415,58.972,0
416,58.972,0
417,58.972,0
418,58.972,0
419,58.972,0
420,58.972,0
421,58.972,0
422,58.972,0
423,58.972,0
424,58.972,0
425,58.972,0
426,58.972,0
427,58.972,0
428,58.972,0
429,58.972,0
430,58.972,0
431,58.972,0
432,58.972,0
433,58.972,0
434,58.972,0
435,58.972,0
436,58.972,0
437,58.972,0
438,58.972,0
439,58.972,0
440,58.972,0
441,58.972,0
442,58.972,0
443,58.972,0
444,58.972,0
445,58.972,0
446,58.972,0
447,58.972,0
448,58.972,0
449,58.972,0
450,58.972,0
451,58.972,0
452,58.972,0
453,58.972,1
454,58.972,1
455,58.972,1
456,58.972,1
457,58.972,1
458,58.972,1
459,58.961,1
460,58.961,1
461,58.961,1
462,58.961,1
463,58.961,1
464,58.961,1
465,58.961,1
466,58.961,1
467,58.961,1
468,58.961,1
469,58.961,1
470,58.961,1
471,58.961,1
472,58.961,1
473,58.961,1
474,58.961,1
475,58.961,1
476,58.961,1
477,58.961,1
478,58.961,1
479,58.961,1
480,58.961,1
481,58.961,1
482,58.961,1
483,58.961,1
484,58.961,1
485,58.961,1
486,58.961,1
487,58.961,1
488,58.961,1
489,58.961,1
490,58.961,1
491,58.961,1
492,58.961,1
493,58.961,1
494,58.961,1
495,58.961,1
496,58.961,1
497,58.961,1
498,58.961,1
499,58.961,1
500,58.961,1
501,58.961,1
502,58.961,2
503,58.961,2
504,58.961,2
505,58.961,2
506,58.961,2
507,58.961,2
508,58.961,2
509,58.961,2
510,58.961,2
511,58.961,2
512,58.961,2
513,58.961,2
514,58.961,2
515,58.961,2
516,58.961,2
517,58.961,2
518,58.961,2
519,58.961,2
520,58.961,2
521,58.961,2
522,58.961,2
523,58.961,2
524,58.961,2
525,58.961,2
526,58.961,2
527,58.961,2
528,58.961,2
529,58.961,2
530,58.961,2
531,58.961,2
532,58.961,2
533,58.961,2
534,58.961,2
535,58.961,2
536,58.961,2
537,58.961,2
538,58.961,2
539,58.961,2
540,58.961,2
541,58.961,2
542,58.961,2
543,58.961,2
544,58.961,2
545,58.961,2
546,58.961,2
547,58.961,2
548,58.961,2
549,58.961,2
550,58.961,2
551,58.961,2
