sample_index,power_w,iteration_id
454,59.432,1
455,59.432,1
456,59.432,1
457,59.432,1
458,59.432,1
459,59.432,1
460,59.432,1
461,59.432,1
462,59.432,1
463,59.432,1
464,59.432,1
465,59.432,1
466,59.432,1
467,59.432,1
468,59.432,1
469,59.432,1
470,59.432,1
471,59.432,1
472,59.432,1
473,59.432,1
474,59.432,1
475,59.432,1
476,59.432,1
477,59.432,1
478,59.432,1
479,59.432,1
480,59.432,1
481,59.432,1
482,59.432,1
483,59.432,1
484,59.432,1
485,59.432,1
486,59.432,1
487,59.432,1
488,59.432,1
489,59.432,1
490,59.432,1
491,59.432,1
492,59.432,1
493,59.432,1
494,59.432,1
495,59.432,1
496,59.432,1
497,59.432,1
498,59.432,1
499,59.432,1
500,59.432,1
501,59.432,1
502,59.432,2
503,59.432,2
504,59.432,2
505,59.432,2
506,59.432,2
507,59.432,2
508,59.432,2
509,59.444,2
510,59.444,2
511,59.444,2
512,59.444,2
513,59.444,2
514,59.444,2
515,59.444,2
516,59.444,2
517,59.444,2
518,59.444,2
519,59.444,2
520,59.444,2
521,59.444,2
522,59.444,2
523,59.444,2
524,59.444,2
525,59.444,2
526,59.444,2
527,59.444,2
528,59.444,2
529,59.444,2
530,59.444,2
531,59.444,2
532,59.444,2
533,59.444,2
534,59.444,2
535,59.444,2
536,59.444,2
537,59.444,2
538,59.444,2
539,59.444,2
540,59.444,2
541,59.444,2
542,59.444,2
543,59.444,2
544,59.444,2
545,59.444,2
546,59.444,2
547,59.444,2
548,59.444,2
549,59.444,2
550,59.444,2
551,59.444,2
552,59.444,2
553,59.444,2
554,59.444,2
555,59.444,2
556,59.444,2
557,59.444,2
558,59.444,2
559,59.444,2
560,59.444,2
561,59.444,2
562,59.444,2
563,59.444,2
564,59.444,2
565,59.444,2
566,59.444,2
567,59.444,2
568,59.444,2
569,59.444,2
570,59.444,2
571,59.444,2
572,59.444,2
573,59.444,2
574,59.444,2
575,59.444,2
576,59.444,2
