sample_index,power_w,iteration_id
324,108.682,-1
325,108.682,-1
326,108.682,-1
327,108.682,-1
328,108.682,-1
329,108.682,-1
330,108.682,-1
331,108.682,-1
332,108.682,-1
333,108.682,-1
334,108.682,-1
335,108.682,-1
336,108.682,-1
337,108.682,-1
338,108.682,-1
339,108.682,-1
340,108.682,-1
341,108.682,-1
342,108.682,-1
343,108.682,-1
344,108.682,-1
345,108.682,-1
346,108.682,-1
347,108.682,-1
348,108.682,-1
349,108.682,-1
350,108.682,-1
351,108.682,-1
352,108.682,-1
353,108.682,-1
354,108.682,-1
355,108.682,-1
356,108.682,-1
357,108.682,-1
358,108.682,-1
359,108.682,-1
360,108.682,-1
361,108.682,-1
362,108.682,-1
363,108.682,-1
364,108.682,-1
365,108.682,-1
366,108.682,-1
367,108.682,-1
368,108.682,-1
369,108.682,-1
370,108.682,-1
371,108.682,-1
372,108.682,-1
373,108.682,-1
374,108.682,-1
375,108.682,-1
376,108.682,-1
377,108.682,-1
378,108.682,-1
379,108.682,-1
380,108.682,-1
381,108.682,-1
382,108.682,-1
383,108.682,-1
384,108.682,-1
385,108.682,-1
386,108.682,-1
387,108.682,-1
388,108.682,-1
389,108.682,-1
390,108.682,-1
391,108.682,-1
392,108.682,-1
393,108.682,-1
394,108.682,-1
395,108.682,-1
396,108.682,-1
397,108.827,-1
398,108.827,-1
399,108.827,-1
400,108.827,-1
401,108.827,-1
402,108.827,-1
403,108.827,-1
404,108.827,-1
405,108.827,-1
406,108.827,-1
407,108.827,-1
408,108.827,-1
409,108.827,-1
410,108.827,-1
411,108.827,-1
412,108.827,-1
413,108.827,-1
414,108.827,-1
415,108.827,-1
416,108.827,-1
417,108.827,-1
418,108.827,-1
419,108.827,-1
420,108.827,-1
421,108.827,-1
422,108.827,-1
423,108.827,-1
424,108.827,-1
425,108.827,-1
426,108.827,-1
427,108.827,-1
428,108.827,-1
429,108.827,-1
430,108.827,-1
431,108.827,-1
432,108.827,-1
433,108.827,-1
434,108.827,-1
435,108.827,-1
436,108.827,-1
437,108.827,-1
438,108.827,-1
439,108.827,-1
440,108.827,-1
441,108.827,-1
442,108.827,-1
443,108.827,-1
444,108.827,-1
445,108.827,-1
446,108.827,-1
447,108.827,-1
448,108.827,-1
449,108.827,-1
450,108.827,-1
451,108.827,-1
452,108.827,-1
453,108.827,-1
454,108.827,-1
455,108.827,-1
456,108.827,-1
457,108.827,-1
458,108.827,-1
459,108.827,-1
460,108.827,-1
461,108.827,-1
462,108.827,-1
463,108.827,0
464,108.827,0
465,108.827,0
466,108.827,0
467,108.827,0
468,108.827,0
469,108.827,0
470,108.827,0
471,108.827,0
472,108.827,0
473,108.827,0
474,108.827,0
475,108.827,0
476,108.827,0
477,108.827,0
478,108.827,0
479,108.827,0
480,108.827,0
481,108.827,0
482,108.827,0
483,108.827,0
484,108.827,0
485,108.827,0
486,108.827,0
487,108.827,0
488,108.827,0
489,108.827,0
490,108.827,0
491,108.827,0
492,108.827,0
493,108.827,0
494,108.879,0
495,108.879,0
496,108.879,0
497,108.879,0
498,108.879,0
499,108.879,0
500,108.879,0
501,108.879,0
502,108.879,0
503,108.879,0
504,108.879,0
505,108.879,0
506,108.879,0
507,108.879,0
508,108.879,0
509,108.879,0
510,108.879,0
511,108.879,0
512,108.879,0
513,108.879,0
514,108.879,1
515,108.879,1
516,108.879,1
517,108.879,1
518,108.879,1
519,108.879,1
520,108.879,1
521,108.879,1
522,108.879,1
523,108.879,1
524,108.879,1
525,108.879,1
526,108.879,1
527,108.879,1
528,108.879,1
529,108.879,1
530,108.879,1
531,108.879,1
532,108.879,1
533,108.879,1
534,108.879,1
535,108.879,1
536,108.879,1
537,108.879,1
538,108.879,1
539,108.879,1
540,108.879,1
541,108.879,1
542,108.879,1
543,108.879,1
544,108.879,1
545,108.879,1
546,108.879,1
547,108.879,1
548,108.879,1
549,108.879,1
550,108.879,1
551,108.879,1
552,108.879,1
553,108.879,1
554,108.879,1
555,108.879,1
556,108.879,1
557,108.879,1
558,108.879,1
559,108.879,1
560,108.879,1
561,108.879,1
562,108.879,1
563,108.879,1
564,108.879,2
565,108.879,2
566,108.879,2
567,108.879,2
568,108.879,2
569,108.879,2
570,108.879,2
571,108.879,2
572,108.879,2
573,108.879,2
574,108.879,2
575,108.879,2
576,108.879,2
577,108.879,2
578,108.879,2
579,108.879,2
580,108.879,2
581,108.879,2
582,108.879,2
583,108.879,2
584,108.879,2
585,108.879,2
586,108.879,2
587,108.879,2
588,108.879,2
589,108.879,2
590,108.879,2
591,108.879,2
592,108.726,2
593,108.726,2
594,108.726,2
595,108.726,2
596,108.726,2
597,108.726,2
598,108.726,2
599,108.726,2
600,108.726,2
601,108.726,2
602,108.726,2
603,108.726,2
604,108.726,2
605,108.726,2
606,108.726,2
607,108.726,2
608,108.726,2
609,108.726,2
610,108.726,2
611,108.726,2
612,108.726,2
613,108.726,2
614,108.726,2
