sample_index,power_w,iteration_id
300,116.187,-1
301,116.187,-1
302,116.187,-1
303,116.187,-1
304,116.187,-1
305,116.187,-1
306,116.187,-1
307,116.187,-1
308,116.187,-1
309,116.187,-1
310,116.187,-1
311,116.187,-1
312,116.187,-1
313,116.187,-1
314,116.187,-1
315,116.187,-1
316,116.187,-1
317,116.187,-1
318,116.187,-1
319,116.187,-1
320,116.187,-1
321,116.187,-1
322,116.187,-1
323,116.187,-1
324,116.187,-1
325,116.187,-1
326,116.187,-1
327,116.187,-1
328,117.016,-1
329,117.016,-1
330,117.016,-1
331,117.016,-1
332,117.016,-1
333,117.016,-1
334,117.016,-1
335,117.016,-1
336,117.016,-1
337,117.016,-1
338,117.016,-1
339,117.016,-1
340,117.016,-1
341,117.016,-1
342,117.016,-1
343,117.016,-1
344,117.016,-1
345,117.016,-1
346,117.016,-1
347,117.016,-1
348,117.016,-1
349,117.016,-1
350,117.016,-1
351,117.016,-1
352,117.016,-1
353,117.016,-1
354,117.016,-1
355,117.016,-1
356,117.016,-1
357,117.016,-1
358,117.016,-1
359,117.016,-1
360,117.016,-1
361,117.016,-1
362,117.016,-1
363,117.016,-1
364,117.016,-1
365,117.016,-1
366,117.016,-1
367,117.016,-1
368,117.016,-1
369,117.016,-1
370,117.016,-1
371,117.016,-1
372,117.016,-1
373,117.016,-1
374,117.016,-1
375,117.016,-1
376,117.016,-1
377,117.016,-1
378,117.016,-1
379,117.016,-1
380,117.016,-1
381,117.016,-1
382,117.016,-1
383,117.016,-1
384,117.016,-1
385,117.016,-1
386,117.016,-1
387,117.016,-1
388,117.016,-1
389,117.016,-1
390,117.016,-1
391,117.016,-1
392,117.016,-1
393,117.016,-1
394,117.016,-1
395,117.016,-1
396,117.016,-1
397,117.016,-1
398,117.016,-1
399,117.016,-1
400,117.016,-1
401,117.016,-1
402,117.016,-1
403,117.016,-1
404,117.016,-1
405,117.016,-1
406,117.016,-1
407,117.016,-1
408,117.016,-1
409,117.016,-1
410,117.016,-1
411,117.016,-1
412,117.016,-1
413,117.016,-1
414,117.016,-1
415,117.016,-1
416,117.016,-1
417,117.016,-1
418,117.016,-1
419,117.016,-1
420,117.016,-1
421,117.016,-1
422,117.016,-1
423,117.016,-1
424,117.016,-1
425,117.016,-1
426,117.059,-1
427,117.059,-1
428,117.059,-1
429,117.059,-1
430,117.059,-1
431,117.059,-1
432,117.059,-1
433,117.059,-1
434,117.059,-1
435,117.059,-1
436,117.059,-1
437,117.059,-1
438,117.059,-1
439,117.059,-1
440,117.059,-1
441,117.059,-1
442,117.059,-1
443,117.059,-1
444,117.059,-1
445,117.059,-1
446,117.059,-1
447,117.059,0
448,117.059,0
449,117.059,0
450,117.059,0
451,117.059,0
452,117.059,0
453,117.059,0
454,117.059,0
455,117.059,0
456,117.059,0
457,117.059,0
458,117.059,0
459,117.059,0
460,117.059,0
461,117.059,0
462,117.059,0
463,117.059,0
464,117.059,0
465,117.059,0
466,117.059,0
467,117.059,0
468,117.059,0
469,117.059,0
470,117.059,0
471,117.059,0
472,117.059,0
473,117.059,0
474,117.059,0
475,117.059,0
476,117.059,0
477,117.059,0
478,117.059,0
479,117.059,0
480,117.059,0
481,117.059,0
482,117.059,0
483,117.059,0
484,117.059,0
485,117.059,0
486,117.059,0
487,117.059,0
488,117.059,0
489,117.059,0
490,117.059,0
491,117.059,0
492,117.059,0
493,117.059,0
494,117.059,0
495,117.059,0
496,117.059,0
497,117.059,0
498,117.059,0
499,117.059,0
500,117.059,0
501,117.059,0
502,117.059,0
503,117.059,0
504,117.059,0
505,117.059,0
506,117.059,0
507,117.059,0
508,117.059,0
509,117.059,0
510,117.059,0
511,117.059,0
512,117.059,0
513,117.059,0
514,117.059,0
515,117.059,0
516,117.059,0
517,117.059,0
518,117.059,0
519,117.059,0
520,117.059,0
521,117.059,0
522,117.059,0
523,117.044,0
524,117.044,0
525,117.044,0
526,117.044,0
527,117.044,0
528,117.044,0
529,117.044,0
530,117.044,0
531,117.044,0
532,117.044,0
533,117.044,0
534,117.044,1
535,117.044,1
536,117.044,1
537,117.044,1
538,117.044,1
539,117.044,1
540,117.044,1
541,117.044,1
542,117.044,1
543,117.044,1
544,117.044,1
545,117.044,1
546,117.044,1
547,117.044,1
548,117.044,1
549,117.044,1
550,117.044,1
551,117.044,1
552,117.044,1
553,117.044,1
554,117.044,1
555,117.044,1
556,117.044,1
557,117.044,1
558,117.044,1
559,117.044,1
560,117.044,1
561,117.044,1
562,117.044,1
563,117.044,1
564,117.044,1
565,117.044,1
566,117.044,1
567,117.044,1
568,117.044,1
569,117.044,1
570,117.044,1
571,117.044,1
572,117.044,1
573,117.044,1
574,117.044,1
575,117.044,1
576,117.044,1
577,117.044,1
578,117.044,1
579,117.044,1
580,117.044,1
581,117.044,1
582,117.044,1
583,117.044,1
584,117.044,1
585,117.044,1
586,117.044,1
587,117.044,1
588,117.044,1
589,117.044,1
590,117.044,1
591,117.044,1
592,117.044,1
593,117.044,1
594,117.044,1
595,117.044,1
596,117.044,1
597,117.044,1
598,117.044,1
599,117.044,1
600,117.044,1
601,117.044,1
602,117.044,1
603,117.044,1
604,117.044,1
605,117.044,1
606,117.044,1
607,117.044,1
608,117.044,1
609,117.044,1
610,117.044,1
611,117.044,1
612,117.044,1
613,117.044,1
614,117.044,1
615,117.044,1
616,117.044,1
617,117.044,1
618,117.044,1
619,117.044,1
620,117.044,1
621,116.964,2
622,116.964,2
623,116.964,2
624,116.964,2
625,116.964,2
626,116.964,2
627,116.964,2
628,116.964,2
629,116.964,2
630,116.964,2
631,116.964,2
632,116.964,2
633,116.964,2
634,116.964,2
635,116.964,2
636,116.964,2
637,116.964,2
638,116.964,2
639,116.964,2
640,116.964,2
641,116.964,2
642,116.964,2
643,116.964,2
644,116.964,2
645,116.964,2
646,116.964,2
647,116.964,2
648,116.964,2
649,116.964,2
650,116.964,2
651,116.964,2
652,116.964,2
653,116.964,2
654,116.964,2
655,116.964,2
656,116.964,2
657,116.964,2
658,116.964,2
659,116.964,2
660,116.964,2
661,116.964,2
662,116.964,2
663,116.964,2
664,116.964,2
665,116.964,2
666,116.964,2
667,116.964,2
668,116.964,2
669,116.964,2
670,116.964,2
671,116.964,2
672,116.964,2
673,116.964,2
674,116.964,2
675,116.964,2
676,116.964,2
677,116.964,2
678,116.964,2
679,116.964,2
680,116.964,2
681,116.964,2
682,116.964,2
683,116.964,2
684,116.964,2
685,116.964,2
686,116.964,2
687,116.964,2
688,116.964,2
689,116.964,2
690,116.964,2
691,116.964,2
692,116.964,2
693,116.964,2
694,116.964,2
695,116.964,2
696,116.964,2
697,116.964,2
698,116.964,2
699,116.964,2
700,116.964,2
701,116.964,2
702,116.964,2
703,116.964,2
704,116.964,2
705,116.964,2
706,116.964,2
