sample_index,power_w,iteration_id
111,76.131,-1
112,76.131,-1
113,76.131,-1
114,76.131,-1
115,76.131,-1
116,76.131,-1
117,76.131,-1
118,76.131,-1
119,76.131,-1
120,76.131,-1
121,76.131,-1
122,76.131,-1
123,76.131,-1
124,76.131,-1
125,76.131,-1
126,76.131,-1
127,76.131,-1
128,76.131,-1
129,76.131,-1
130,76.131,-1
131,76.131,-1
132,76.131,-1
133,76.131,-1
134,76.131,-1
135,76.131,-1
136,76.131,-1
137,76.131,-1
138,76.131,-1
139,76.131,-1
140,76.131,-1
141,76.131,-1
142,76.131,-1
143,76.131,-1
144,76.131,-1
145,76.131,-1
146,76.131,-1
147,76.131,-1
148,76.131,-1
149,76.131,-1
150,76.131,-1
151,76.131,-1
152,76.131,-1
153,76.131,-1
154,76.131,-1
155,76.131,-1
156,76.131,-1
157,76.131,-1
158,76.131,-1
159,76.131,-1
160,76.131,-1
161,76.131,-1
162,76.131,-1
163,76.131,-1
164,76.131,-1
165,76.131,-1
166,76.131,-1
167,76.131,-1
168,76.131,-1
169,76.131,-1
170,76.131,-1
171,76.131,-1
172,76.131,-1
173,76.131,-1
174,76.131,-1
175,76.131,-1
176,76.131,-1
177,76.131,-1
178,76.131,-1
179,76.131,-1
180,76.131,-1
181,76.131,-1
182,76.131,-1
183,76.131,-1
184,76.131,-1
185,76.131,-1
186,76.131,-1
187,76.131,-1
188,76.131,-1
189,76.131,-1
190,76.131,-1
191,76.131,-1
192,76.131,-1
193,76.131,-1
194,76.131,-1
195,86.303,-1
196,86.303,-1
197,86.303,-1
198,86.303,-1
199,86.303,-1
200,86.303,-1
201,86.303,-1
202,86.303,-1
203,86.303,-1
204,86.303,-1
205,86.303,-1
206,86.303,-1
207,86.303,-1
208,86.303,-1
209,86.303,-1
210,86.303,-1
211,86.303,-1
212,86.303,-1
213,86.303,-1
214,86.303,-1
215,86.303,-1
216,86.303,-1
217,86.303,-1
218,86.303,-1
219,86.303,-1
220,86.303,-1
221,86.303,-1
222,86.303,-1
223,86.303,-1
224,86.303,-1
225,86.303,-1
226,86.303,-1
227,86.303,-1
228,86.303,-1
229,86.303,-1
230,86.303,-1
231,86.303,-1
232,86.303,-1
233,86.303,-1
234,86.303,-1
235,86.303,-1
236,86.303,-1
237,86.303,-1
238,86.303,-1
239,86.303,-1
240,86.303,-1
241,86.303,-1
242,86.303,-1
243,86.303,-1
244,86.303,-1
245,86.303,-1
246,86.303,-1
247,86.303,-1
248,86.303,-1
249,86.303,-1
250,86.303,-1
251,86.303,-1
252,86.303,-1
253,86.303,-1
254,86.303,-1
255,86.303,-1
256,86.303,-1
257,86.303,-1
258,86.303,-1
259,86.303,-1
260,86.303,-1
261,86.303,-1
262,86.303,-1
263,86.303,-1
264,86.303,-1
265,86.303,-1
266,86.303,-1
267,86.303,-1
268,86.303,-1
269,86.303,-1
270,86.303,-1
271,86.303,-1
272,86.303,-1
273,86.303,-1
274,86.303,-1
275,86.303,-1
276,86.303,-1
277,86.303,-1
278,86.303,-1
279,86.303,-1
280,86.303,-1
281,86.303,-1
282,86.303,-1
283,86.303,-1
284,86.303,-1
285,86.303,-1
286,86.303,-1
287,86.303,-1
288,86.303,-1
289,86.303,-1
290,86.303,-1
291,86.303,-1
292,103.02,-1
293,103.02,-1
294,103.02,-1
295,103.02,-1
296,103.02,-1
297,103.02,-1
298,103.02,-1
299,103.02,-1
300,103.02,-1
301,103.02,-1
302,103.02,-1
303,103.02,-1
304,103.02,-1
305,103.02,-1
306,103.02,-1
307,103.02,-1
308,103.02,-1
309,103.02,-1
310,103.02,-1
311,103.02,-1
312,103.02,-1
313,103.02,-1
314,103.02,-1
315,103.02,-1
316,103.02,-1
317,103.02,-1
318,103.02,-1
319,103.02,-1
320,103.02,-1
321,103.02,-1
322,103.02,-1
323,103.02,-1
324,103.02,-1
325,103.02,-1
326,103.02,-1
327,103.02,-1
328,103.02,-1
329,103.02,-1
330,103.02,-1
331,103.02,-1
332,103.02,-1
333,103.02,-1
334,103.02,-1
335,103.02,-1
336,103.02,-1
337,103.02,-1
338,103.02,-1
339,103.02,-1
340,103.02,-1
341,103.02,-1
342,103.02,-1
343,103.02,-1
344,103.02,-1
345,103.02,-1
346,103.02,-1
347,103.02,-1
348,103.02,-1
349,103.02,-1
350,103.02,-1
351,103.02,-1
352,103.02,-1
353,103.02,-1
354,103.02,-1
355,103.02,-1
356,103.02,-1
357,103.02,-1
358,103.02,-1
359,103.02,-1
360,103.02,-1
361,103.02,-1
362,103.02,-1
363,103.02,-1
364,103.02,-1
365,103.02,-1
366,103.02,-1
367,103.02,-1
368,103.02,-1
369,103.02,-1
370,103.02,-1
371,103.02,-1
372,103.02,-1
373,103.02,-1
374,103.02,-1
375,103.02,-1
376,103.02,-1
377,103.02,-1
378,103.02,-1
379,103.02,-1
380,103.02,-1
381,103.02,-1
382,103.02,-1
383,103.02,-1
384,103.02,-1
385,103.02,-1
386,103.02,-1
387,103.02,-1
388,103.02,-1
389,103.02,-1
390,103.036,-1
391,103.036,-1
392,103.036,-1
393,103.036,-1
394,103.036,-1
395,103.036,-1
396,103.036,-1
397,103.036,-1
398,103.036,-1
399,103.036,-1
400,103.036,-1
401,103.036,-1
402,103.036,-1
403,103.036,-1
404,103.036,-1
405,103.036,-1
406,103.036,-1
407,103.036,-1
408,103.036,-1
409,103.036,-1
410,103.036,-1
411,103.036,-1
412,103.036,-1
413,103.036,-1
414,103.036,-1
415,103.036,-1
416,103.036,-1
417,103.036,-1
418,103.036,-1
419,103.036,-1
420,103.036,-1
421,103.036,-1
422,103.036,-1
423,103.036,-1
424,103.036,-1
425,103.036,-1
426,103.036,-1
427,103.036,-1
428,103.036,-1
429,103.036,-1
430,103.036,0
431,103.036,0
432,103.036,0
433,103.036,0
434,103.036,0
435,103.036,0
436,103.036,0
437,103.036,0
438,103.036,0
439,103.036,0
440,103.036,0
441,103.036,0
442,103.036,0
443,103.036,0
444,103.036,0
445,103.036,0
446,103.036,0
447,103.036,0
448,103.036,0
449,103.036,0
450,103.036,0
451,103.036,0
452,103.036,0
453,103.036,0
454,103.036,0
455,103.036,0
456,103.036,0
457,103.036,0
458,103.036,0
459,103.036,0
460,103.036,0
461,103.036,0
462,103.036,0
463,103.036,0
464,103.036,0
465,103.036,0
466,103.036,0
467,103.036,0
468,103.036,0
469,103.036,0
470,103.036,0
471,103.036,0
472,103.036,0
473,103.036,0
474,103.036,0
475,103.036,0
476,103.036,0
477,103.036,0
478,103.036,0
479,103.036,0
480,103.036,0
481,103.036,0
482,103.036,0
483,103.036,0
484,103.036,0
485,103.036,0
486,103.036,0
487,103.096,0
488,103.096,0
489,103.096,0
490,103.096,0
491,103.096,0
492,103.096,0
493,103.096,0
494,103.096,0
495,103.096,0
496,103.096,0
497,103.096,0
498,103.096,0
499,103.096,0
500,103.096,0
501,103.096,0
502,103.096,0
503,103.096,0
504,103.096,0
505,103.096,0
506,103.096,0
507,103.096,0
508,103.096,0
509,103.096,0
510,103.096,0
511,103.096,1
512,103.096,1
513,103.096,1
514,103.096,1
515,103.096,1
516,103.096,1
517,103.096,1
518,103.096,1
519,103.096,1
520,103.096,1
521,103.096,1
522,103.096,1
523,103.096,1
524,103.096,1
525,103.096,1
526,103.096,1
527,103.096,1
528,103.096,1
529,103.096,1
530,103.096,1
531,103.096,1
532,103.096,1
533,103.096,1
534,103.096,1
535,103.096,1
536,103.096,1
537,103.096,1
538,103.096,1
539,103.096,1
540,103.096,1
541,103.096,1
542,103.096,1
543,103.096,1
544,103.096,1
545,103.096,1
546,103.096,1
547,103.096,1
548,103.096,1
549,103.096,1
550,103.096,1
551,103.096,1
552,103.096,1
553,103.096,1
554,103.096,1
555,103.096,1
556,103.096,1
557,103.096,1
558,103.096,1
559,103.096,1
560,103.096,1
561,103.096,1
562,103.096,1
563,103.096,1
564,103.096,1
565,103.096,1
566,103.096,1
567,103.096,1
568,103.096,1
569,103.096,1
570,103.096,1
571,103.096,1
572,103.096,1
573,103.096,1
574,103.096,1
575,103.096,1
576,103.096,1
577,103.096,1
578,103.096,1
579,103.096,1
580,103.096,1
581,103.096,1
582,103.096,1
583,103.096,1
584,103.096,1
585,103.151,1
586,103.151,1
587,103.151,1
588,103.151,1
589,103.151,1
590,103.151,1
591,103.151,2
592,103.151,2
593,103.151,2
594,103.151,2
595,103.151,2
596,103.151,2
597,103.151,2
598,103.151,2
599,103.151,2
600,103.151,2
601,103.151,2
602,103.151,2
603,103.151,2
604,103.151,2
605,103.151,2
606,103.151,2
607,103.151,2
608,103.151,2
609,103.151,2
610,103.151,2
611,103.151,2
612,103.151,2
613,103.151,2
614,103.151,2
615,103.151,2
616,103.151,2
617,103.151,2
618,103.151,2
619,103.151,2
620,103.151,2
621,103.151,2
622,103.151,2
623,103.151,2
624,103.151,2
625,103.151,2
626,103.151,2
627,103.151,2
628,103.151,2
629,103.151,2
630,103.151,2
631,103.151,2
632,103.151,2
633,103.151,2
634,103.151,2
635,103.151,2
636,103.151,2
637,103.151,2
638,103.151,2
639,103.151,2
640,103.151,2
641,103.151,2
642,103.151,2
643,103.151,2
644,103.151,2
645,103.151,2
646,103.151,2
647,103.151,2
648,103.151,2
649,103.151,2
650,103.151,2
651,103.151,2
652,103.151,2
653,103.151,2
654,103.151,2
655,103.151,2
656,103.151,2
657,103.151,2
658,103.151,2
659,103.151,2
660,103.151,2
661,103.151,2
662,103.151,2
663,103.151,2
664,103.151,2
665,103.151,2
666,103.151,2
667,103.151,2
668,103.151,2
669,103.151,2
670,103.151,2
