sample_index,power_w,iteration_id
133,63.854,-1
134,63.854,-1
135,63.854,-1
136,63.854,-1
137,63.854,-1
138,63.854,-1
139,63.854,-1
140,63.854,-1
141,63.854,-1
142,63.854,-1
143,63.854,-1
144,63.854,-1
145,63.854,-1
146,63.854,-1
147,63.854,-1
148,63.854,-1
149,63.854,-1
150,63.854,-1
151,63.854,-1
152,63.854,-1
153,63.854,-1
154,63.854,-1
155,63.854,-1
156,63.854,-1
157,63.854,-1
158,63.854,-1
159,63.854,-1
160,63.854,-1
161,63.854,-1
162,63.854,-1
163,74.503,-1
164,74.503,-1
165,74.503,-1
166,74.503,-1
167,74.503,-1
168,74.503,-1
169,74.503,-1
170,74.503,-1
171,74.503,-1
172,74.503,-1
173,74.503,-1
174,74.503,-1
175,74.503,-1
176,74.503,-1
177,74.503,-1
178,74.503,-1
179,74.503,-1
180,74.503,-1
181,74.503,-1
182,74.503,-1
183,74.503,-1
184,74.503,-1
185,74.503,-1
186,74.503,-1
187,74.503,-1
188,74.503,-1
189,74.503,-1
190,74.503,-1
191,74.503,-1
192,74.503,-1
193,74.503,-1
194,74.503,-1
195,74.503,-1
196,74.503,-1
197,74.503,-1
198,74.503,-1
199,74.503,-1
200,74.503,-1
201,74.503,-1
202,74.503,-1
203,74.503,-1
204,74.503,-1
205,74.503,-1
206,74.503,-1
207,74.503,-1
208,74.503,-1
209,74.503,-1
210,74.503,-1
211,74.503,-1
212,74.503,-1
213,74.503,-1
214,74.503,-1
215,74.503,-1
216,74.503,-1
217,74.503,-1
218,74.503,-1
219,74.503,-1
220,74.503,-1
221,74.503,-1
222,74.503,-1
223,74.503,-1
224,74.503,-1
225,74.503,-1
226,74.503,-1
227,74.503,-1
228,74.503,-1
229,74.503,-1
230,74.503,-1
231,74.503,-1
232,74.503,-1
233,74.503,-1
234,74.503,-1
235,74.503,-1
236,74.503,-1
237,74.503,-1
238,74.503,-1
239,74.503,-1
240,74.503,-1
241,74.503,-1
242,74.503,-1
243,74.503,-1
244,74.503,-1
245,74.503,-1
246,74.503,-1
247,74.503,-1
248,74.503,-1
249,74.503,-1
250,74.503,-1
251,74.503,-1
252,74.503,-1
253,74.503,-1
254,74.503,-1
255,74.503,-1
256,74.503,-1
257,74.503,-1
258,74.503,-1
259,74.503,-1
260,81.57,-1
261,81.57,-1
262,81.57,-1
263,81.57,-1
264,81.57,-1
265,81.57,-1
266,81.57,-1
267,81.57,-1
268,81.57,-1
269,81.57,-1
270,81.57,-1
271,81.57,-1
272,81.57,-1
273,81.57,-1
274,81.57,-1
275,81.57,-1
276,81.57,-1
277,81.57,-1
278,81.57,-1
279,81.57,-1
280,81.57,-1
281,81.57,-1
282,81.57,-1
283,81.57,-1
284,81.57,-1
285,81.57,-1
286,81.57,-1
287,81.57,-1
288,81.57,-1
289,81.57,-1
290,81.57,-1
291,81.57,-1
292,81.57,-1
293,81.57,-1
294,81.57,-1
295,81.57,-1
296,81.57,-1
297,81.57,-1
298,81.57,-1
299,81.57,-1
300,81.57,-1
301,81.57,-1
302,81.57,-1
303,81.57,-1
304,81.57,-1
305,81.57,-1
306,81.57,-1
307,81.57,-1
308,81.57,-1
309,81.57,-1
310,81.57,-1
311,81.57,-1
312,81.57,-1
313,81.57,-1
314,81.57,-1
315,81.57,-1
316,81.57,-1
317,81.57,-1
318,81.57,-1
319,81.57,-1
320,81.57,-1
321,81.57,-1
322,81.57,-1
323,81.57,-1
324,81.57,-1
325,81.57,-1
326,81.57,-1
327,81.57,-1
328,81.57,-1
329,81.57,-1
330,81.57,-1
331,81.57,-1
332,81.57,-1
333,81.57,-1
334,81.57,-1
335,81.57,-1
336,81.57,-1
337,81.57,-1
338,81.57,-1
339,81.57,-1
340,81.57,-1
341,81.57,-1
342,81.57,-1
343,81.57,-1
344,81.57,-1
345,81.57,-1
346,81.57,-1
347,81.57,-1
348,81.57,-1
349,81.57,-1
350,81.57,-1
351,81.57,-1
352,81.57,-1
353,81.57,-1
354,81.57,-1
355,81.57,-1
356,81.57,-1
357,81.57,-1
358,81.609,-1
359,81.609,-1
360,81.609,-1
361,81.609,-1
362,81.609,-1
363,81.609,-1
364,81.609,-1
365,81.609,-1
366,81.609,-1
367,81.609,-1
368,81.609,-1
369,81.609,-1
370,81.609,-1
371,81.609,-1
372,81.609,-1
373,81.609,-1
374,81.609,-1
375,81.609,-1
376,81.609,-1
377,81.609,-1
378,81.609,-1
379,81.609,-1
380,81.609,-1
381,81.609,-1
382,81.609,-1
383,81.609,-1
384,81.609,-1
385,81.609,-1
386,81.609,-1
387,81.609,-1
388,81.609,-1
389,81.609,-1
390,81.609,0
391,81.609,0
392,81.609,0
393,81.609,0
394,81.609,0
395,81.609,0
396,81.609,0
397,81.609,0
398,81.609,0
399,81.609,0
400,81.609,0
401,81.609,0
402,81.609,0
403,81.609,0
404,81.609,0
405,81.609,0
406,81.609,0
407,81.609,0
408,81.609,0
409,81.609,0
410,81.609,0
411,81.609,0
412,81.609,0
413,81.609,0
414,81.609,0
415,81.609,0
416,81.609,0
417,81.609,0
418,81.609,0
419,81.609,0
420,81.609,0
421,81.609,0
422,81.609,0
423,81.609,0
424,81.609,0
425,81.609,0
426,81.609,0
427,81.609,0
428,81.609,0
429,81.609,0
430,81.609,0
431,81.609,0
432,81.609,0
433,81.609,0
434,81.609,0
435,81.609,0
436,81.609,0
437,81.609,0
438,81.609,0
439,81.609,0
440,81.609,0
441,81.609,0
442,81.609,0
443,81.609,0
444,81.609,0
445,81.609,0
446,81.609,0
447,81.609,0
448,81.609,0
449,81.609,0
450,81.609,0
451,81.609,0
452,81.609,0
453,81.609,0
454,81.609,0
455,81.386,0
456,81.386,0
457,81.386,0
458,81.386,0
459,81.386,0
460,81.386,0
461,81.386,0
462,81.386,0
463,81.386,0
464,81.386,0
465,81.386,0
466,81.386,0
467,81.386,0
468,81.386,0
469,81.386,0
470,81.386,0
471,81.386,0
472,81.386,0
473,81.386,0
474,81.386,0
475,81.386,0
476,81.386,0
477,81.386,0
478,81.386,0
479,81.386,0
480,81.386,0
481,81.386,0
482,81.386,0
483,81.386,0
484,81.386,0
485,81.386,0
486,81.386,0
487,81.386,0
488,81.386,0
489,81.386,0
490,81.386,1
491,81.386,1
492,81.386,1
493,81.386,1
494,81.386,1
495,81.386,1
496,81.386,1
497,81.386,1
498,81.386,1
499,81.386,1
500,81.386,1
501,81.386,1
502,81.386,1
503,81.386,1
504,81.386,1
505,81.386,1
506,81.386,1
507,81.386,1
508,81.386,1
509,81.386,1
510,81.386,1
511,81.386,1
512,81.386,1
513,81.386,1
514,81.386,1
515,81.386,1
516,81.386,1
517,81.386,1
518,81.386,1
519,81.386,1
520,81.386,1
521,81.386,1
522,81.386,1
523,81.386,1
524,81.386,1
525,81.386,1
526,81.386,1
527,81.386,1
528,81.386,1
529,81.386,1
530,81.386,1
531,81.386,1
532,81.386,1
533,81.386,1
534,81.386,1
535,81.386,1
536,81.386,1
537,81.386,1
538,81.386,1
539,81.386,1
540,81.386,1
541,81.386,1
542,81.386,1
543,81.386,1
544,81.386,1
545,81.386,1
546,81.386,1
547,81.386,1
548,81.386,1
549,81.386,1
550,81.386,1
551,81.386,1
552,81.386,1
553,81.431,1
554,81.431,1
555,81.431,1
556,81.431,1
557,81.431,1
558,81.431,1
559,81.431,1
560,81.431,1
561,81.431,1
562,81.431,1
563,81.431,1
564,81.431,1
565,81.431,1
566,81.431,1
567,81.431,1
568,81.431,1
569,81.431,1
570,81.431,1
571,81.431,1
572,81.431,1
573,81.431,1
574,81.431,1
575,81.431,1
576,81.431,1
577,81.431,1
578,81.431,1
579,81.431,1
580,81.431,1
581,81.431,1
582,81.431,1
583,81.431,1
584,81.431,1
585,81.431,1
586,81.431,1
587,81.431,1
588,81.431,1
589,81.431,2
590,81.431,2
591,81.431,2
592,81.431,2
593,81.431,2
594,81.431,2
595,81.431,2
596,81.431,2
597,81.431,2
598,81.431,2
599,81.431,2
600,81.431,2
601,81.431,2
602,81.431,2
603,81.431,2
604,81.431,2
605,81.431,2
606,81.431,2
607,81.431,2
608,81.431,2
609,81.431,2
610,81.431,2
611,81.431,2
612,81.431,2
613,81.431,2
614,81.431,2
615,81.431,2
616,81.431,2
617,81.431,2
618,81.431,2
619,81.431,2
620,81.431,2
621,81.431,2
622,81.431,2
623,81.431,2
624,81.431,2
625,81.431,2
626,81.431,2
627,81.431,2
628,81.431,2
629,81.431,2
630,81.431,2
631,81.431,2
632,81.431,2
633,81.431,2
634,81.431,2
635,81.431,2
636,81.431,2
637,81.431,2
638,81.431,2
639,81.431,2
640,81.431,2
641,81.431,2
642,81.431,2
643,81.431,2
644,81.431,2
645,81.431,2
646,81.431,2
647,81.431,2
648,81.431,2
649,81.431,2
650,81.504,2
651,81.504,2
652,81.504,2
653,81.504,2
654,81.504,2
655,81.504,2
656,81.504,2
657,81.504,2
658,81.504,2
659,81.504,2
660,81.504,2
661,81.504,2
662,81.504,2
663,81.504,2
664,81.504,2
665,81.504,2
666,81.504,2
667,81.504,2
668,81.504,2
669,81.504,2
670,81.504,2
671,81.504,2
672,81.504,2
673,81.504,2
674,81.504,2
675,81.504,2
676,81.504,2
677,81.504,2
678,81.504,2
679,81.504,2
680,81.504,2
681,81.504,2
682,81.504,2
683,81.504,2
684,81.504,2
685,81.504,2
686,81.504,2
687,81.504,2
