sample_index,power_w,iteration_id
122,56.341,-1
123,56.341,-1
124,56.341,-1
125,56.341,-1
126,56.341,-1
127,56.341,-1
128,56.341,-1
129,56.341,-1
130,56.341,-1
131,56.341,-1
132,56.341,-1
133,56.341,-1
134,56.341,-1
135,56.341,-1
136,56.341,-1
137,56.341,-1
138,56.341,-1
139,56.341,-1
140,56.341,0
141,56.341,0
142,56.341,0
143,56.341,0
144,56.341,0
145,56.341,0
146,56.341,0
147,56.341,0
148,56.341,0
149,56.341,0
150,56.341,0
151,56.341,0
152,56.341,0
153,56.341,0
154,58.083,0
155,58.083,0
156,58.083,0
157,58.083,0
158,58.083,0
159,58.083,0
160,58.083,0
161,58.083,0
162,58.083,0
163,58.083,0
164,58.083,0
165,58.083,0
166,58.083,0
167,58.083,0
168,58.083,0
169,58.083,0
170,58.083,0
171,58.083,0
172,58.083,0
173,58.083,0
174,58.083,0
175,58.083,0
176,58.083,0
177,58.083,0
178,58.083,0
179,58.083,0
180,58.083,0
181,58.083,0
182,58.083,0
183,58.083,0
184,58.083,0
185,58.083,0
186,58.083,0
187,58.083,0
188,58.083,0
189,58.083,0
190,58.083,0
191,58.083,0
192,58.083,0
193,58.083,0
194,58.083,0
195,58.083,0
196,58.083,0
197,58.083,0
198,58.083,0
199,58.083,0
200,58.083,0
201,58.083,0
202,58.083,0
203,58.083,0
204,58.083,0
205,58.083,0
206,58.083,0
207,58.083,0
208,58.083,0
209,58.083,1
210,58.083,1
211,58.083,1
212,58.083,1
213,58.083,1
214,58.083,1
215,58.083,1
216,58.083,1
217,58.083,1
218,58.083,1
219,58.083,1
220,58.083,1
221,58.083,1
222,58.083,1
223,58.083,1
224,58.083,1
225,58.083,1
226,58.083,1
227,58.083,1
228,58.083,1
229,58.083,1
230,58.083,1
231,58.083,1
232,58.083,1
233,58.083,1
234,58.083,1
235,58.083,1
236,58.083,1
237,58.083,1
238,58.083,1
239,58.083,1
240,58.083,1
241,58.083,1
242,58.083,1
243,58.083,1
244,58.083,1
245,58.083,1
246,58.083,1
247,58.083,1
248,58.083,1
249,58.083,1
250,58.083,1
251,58.083,1
252,59.115,1
253,59.115,1
254,59.115,1
255,59.115,1
256,59.115,1
257,59.115,1
258,59.115,1
259,59.115,1
260,59.115,1
261,59.115,1
262,59.115,1
263,59.115,1
264,59.115,1
265,59.115,1
266,59.115,1
267,59.115,1
268,59.115,1
269,59.115,1
270,59.115,1
271,59.115,1
272,59.115,1
273,59.115,1
274,59.115,1
275,59.115,1
276,59.115,1
277,59.115,1
278,59.115,1
279,59.115,2
280,59.115,2
281,59.115,2
282,59.115,2
283,59.115,2
284,59.115,2
285,59.115,2
286,59.115,2
287,59.115,2
288,59.115,2
289,59.115,2
290,59.115,2
291,59.115,2
292,59.115,2
293,59.115,2
294,59.115,2
295,59.115,2
296,59.115,2
297,59.115,2
298,59.115,2
299,59.115,2
300,59.115,2
301,59.115,2
302,59.115,2
303,59.115,2
304,59.115,2
305,59.115,2
306,59.115,2
307,59.115,2
308,59.115,2
309,59.115,2
310,59.115,2
311,59.115,2
312,59.115,2
313,59.115,2
314,59.115,2
315,59.115,2
316,59.115,2
317,59.115,2
318,59.115,2
319,59.115,2
320,59.115,2
321,59.115,2
322,59.115,2
323,59.115,2
324,59.115,2
325,59.115,2
326,59.115,2
327,59.115,2
328,59.115,2
329,59.115,2
330,59.115,2
331,59.115,2
332,59.115,2
333,59.115,2
334,59.115,2
335,59.115,2
336,59.115,2
337,59.115,2
338,59.115,2
339,59.115,2
340,59.115,2
341,59.115,2
342,59.115,2
343,59.115,2
344,59.115,2
345,59.115,2
346,59.115,2
347,59.115,2
