sample_index,power_w,iteration_id
804,59.041,1
805,59.041,1
806,59.041,1
807,59.041,1
808,59.041,1
809,59.041,1
810,59.041,1
811,59.041,1
812,59.041,1
813,59.041,1
814,59.041,1
815,59.041,1
816,59.041,1
817,59.041,1
818,59.041,1
819,59.041,1
820,59.041,1
821,59.041,1
822,59.041,1
823,59.041,1
824,59.041,1
825,59.041,1
826,59.041,1
827,59.041,1
828,59.041,1
829,59.041,1
830,59.041,1
831,59.041,1
832,59.041,1
833,59.041,1
834,59.041,1
835,59.041,1
836,59.041,1
837,59.041,1
838,59.041,1
839,59.041,1
840,59.041,1
841,59.041,1
842,59.041,1
843,59.041,1
844,59.041,1
845,59.041,1
846,59.041,1
847,59.041,1
848,59.041,1
849,59.041,1
850,59.041,1
851,59.041,1
852,59.041,1
853,59.041,1
854,59.041,1
855,59.037,1
856,59.037,1
857,59.037,1
858,59.037,1
859,59.037,1
860,59.037,1
861,59.037,1
862,59.037,1
863,59.037,1
864,59.037,1
865,59.037,1
866,59.037,1
867,59.037,1
868,59.037,1
869,59.037,1
870,59.037,1
871,59.037,1
872,59.037,1
873,59.037,1
874,59.037,1
875,59.037,1
876,59.037,1
877,59.037,1
878,59.037,1
879,59.037,1
880,59.037,1
881,59.037,1
882,59.037,1
883,59.037,1
884,59.037,1
885,59.037,1
886,59.037,1
887,59.037,1
888,59.037,1
889,59.037,1
890,59.037,1
891,59.037,1
892,59.037,1
893,59.037,1
894,59.037,1
895,59.037,1
896,59.037,1
897,59.037,1
898,59.037,1
899,59.037,1
900,59.037,1
901,59.037,1
902,59.037,1
903,59.037,1
904,59.037,1
905,59.037,1
906,59.037,1
907,59.037,1
908,59.037,1
909,59.037,1
910,59.037,1
911,59.037,1
912,59.037,1
913,59.037,1
914,59.037,1
915,59.037,1
916,59.037,1
917,59.037,1
918,59.037,1
919,59.037,1
920,59.037,1
921,59.037,1
922,59.037,1
923,59.037,1
924,59.037,1
925,59.037,1
926,59.037,1
927,59.037,1
928,59.037,1
929,59.037,1
930,59.037,1
931,59.037,1
932,59.037,1
933,59.037,1
934,59.037,1
935,59.037,1
936,59.037,1
937,59.037,1
938,59.037,1
939,59.037,1
940,59.037,1
941,59.037,1
942,59.037,1
943,59.037,1
944,59.037,1
945,59.037,1
946,59.037,1
947,59.037,1
948,59.037,1
949,59.037,1
950,59.037,1
951,59.037,1
952,59.046,1
953,59.046,1
954,59.046,1
955,59.046,1
956,59.046,1
957,59.046,1
958,59.046,1
959,59.046,1
960,59.046,1
961,59.046,1
962,59.046,1
963,59.046,1
964,59.046,1
965,59.046,1
966,59.046,1
967,59.046,1
968,59.046,1
969,59.046,1
970,59.046,1
971,59.046,1
972,59.046,1
973,59.046,1
974,59.046,1
975,59.046,1
976,59.046,1
977,59.046,1
978,59.046,1
979,59.046,1
980,59.046,1
981,59.046,1
982,59.046,1
983,59.046,1
984,59.046,1
985,59.046,1
986,59.046,1
987,59.046,1
988,59.046,1
989,59.046,1
990,59.046,1
991,59.046,1
992,59.046,1
993,59.046,1
994,59.046,1
995,59.046,1
996,59.046,1
997,59.046,1
998,59.046,1
999,59.046,1
1000,59.046,1
1001,59.046,1
1002,59.046,1
1003,59.046,1
1004,59.046,1
1005,59.046,1
1006,59.046,1
1007,59.046,1
1008,59.046,1
1009,59.046,1
1010,59.046,1
1011,59.046,1
1012,59.046,1
1013,59.046,2
1014,59.046,2
1015,59.046,2
1016,59.046,2
1017,59.046,2
1018,59.046,2
1019,59.046,2
1020,59.046,2
1021,59.046,2
1022,59.046,2
1023,59.046,2
1024,59.046,2
1025,59.046,2
1026,59.046,2
1027,59.046,2
1028,59.046,2
1029,59.046,2
1030,59.046,2
1031,59.046,2
1032,59.046,2
1033,59.046,2
1034,59.046,2
1035,59.046,2
1036,59.046,2
1037,59.046,2
1038,59.046,2
1039,59.046,2
1040,59.046,2
1041,59.046,2
1042,59.046,2
1043,59.046,2
1044,59.046,2
1045,59.046,2
1046,59.046,2
1047,59.046,2
1048,59.046,2
1049,59.061,2
1050,59.061,2
1051,59.061,2
1052,59.061,2
1053,59.061,2
1054,59.061,2
1055,59.061,2
1056,59.061,2
1057,59.061,2
1058,59.061,2
1059,59.061,2
1060,59.061,2
1061,59.061,2
1062,59.061,2
1063,59.061,2
1064,59.061,2
1065,59.061,2
1066,59.061,2
1067,59.061,2
1068,59.061,2
1069,59.061,2
1070,59.061,2
1071,59.061,2
1072,59.061,2
1073,59.061,2
1074,59.061,2
1075,59.061,2
1076,59.061,2
1077,59.061,2
1078,59.061,2
1079,59.061,2
1080,59.061,2
1081,59.061,2
1082,59.061,2
1083,59.061,2
1084,59.061,2
1085,59.061,2
1086,59.061,2
1087,59.061,2
1088,59.061,2
1089,59.061,2
1090,59.061,2
1091,59.061,2
1092,59.061,2
1093,59.061,2
1094,59.061,2
1095,59.061,2
1096,59.061,2
1097,59.061,2
1098,59.061,2
1099,59.061,2
1100,59.061,2
1101,59.061,2
1102,59.061,2
1103,59.061,2
1104,59.061,2
1105,59.061,2
1106,59.061,2
1107,59.061,2
1108,59.061,2
1109,59.061,2
1110,59.061,2
1111,59.061,2
1112,59.061,2
1113,59.061,2
1114,59.061,2
1115,59.061,2
1116,59.061,2
1117,59.061,2
1118,59.061,2
1119,59.061,2
1120,59.061,2
1121,59.061,2
1122,59.061,2
1123,59.061,2
1124,59.061,2
1125,59.061,2
1126,59.061,2
1127,59.061,2
1128,59.061,2
1129,59.061,2
1130,59.061,2
1131,59.061,2
1132,59.061,2
1133,59.061,2
1134,59.061,2
1135,59.061,2
1136,59.061,2
1137,59.061,2
1138,59.061,2
1139,59.061,2
1140,59.061,2
1141,59.061,2
1142,59.061,2
1143,59.061,2
1144,59.061,2
1145,59.061,2
1146,59.061,2
1147,59.067,2
1148,59.067,2
1149,59.067,2
1150,59.067,2
1151,59.067,2
1152,59.067,2
1153,59.067,2
1154,59.067,2
1155,59.067,2
1156,59.067,2
1157,59.067,2
1158,59.067,2
1159,59.067,2
1160,59.067,2
1161,59.067,2
1162,59.067,2
1163,59.067,2
1164,59.067,2
1165,59.067,2
1166,59.067,2
1167,59.067,2
1168,59.067,2
1169,59.067,2
1170,59.067,2
1171,59.067,2
1172,59.067,2
1173,59.067,2
1174,59.067,2
1175,59.067,2
1176,59.067,2
1177,59.067,2
1178,59.067,2
1179,59.067,2
1180,59.067,2
1181,59.067,2
1182,59.067,2
1183,59.067,2
1184,59.067,2
1185,59.067,2
1186,59.067,2
1187,59.067,2
1188,59.067,2
1189,59.067,2
1190,59.067,2
1191,59.067,2
1192,59.067,2
1193,59.067,2
1194,59.067,2
1195,59.067,2
1196,59.067,2
1197,59.067,2
1198,59.067,2
1199,59.067,2
1200,59.067,2
1201,59.067,2
1202,59.067,2
1203,59.067,2
1204,59.067,2
1205,59.067,2
1206,59.067,2
1207,59.067,2
1208,59.067,2
1209,59.067,2
1210,59.067,2
1211,59.067,2
1212,59.067,2
1213,59.067,2
1214,59.067,2
1215,59.067,2
1216,59.067,2
1217,59.067,2
1218,59.067,2
1219,59.067,2
1220,59.067,2
1221,59.067,2
1222,59.067,2
1223,59.067,2
1224,59.067,2
1225,59.067,2
1226,59.067,2
1227,59.067,2
1228,59.067,2
1229,59.067,2
1230,59.067,2
1231,59.067,2
1232,59.067,2
1233,59.067,2
1234,59.067,2
1235,59.067,2
1236,59.067,2
1237,59.067,2
1238,59.067,2
1239,59.067,2
1240,59.067,2
1241,59.067,2
1242,59.067,2
1243,59.067,2
1244,59.067,2
1245,59.055,2
1246,59.055,2
1247,59.055,2
1248,59.055,2
1249,59.055,2
1250,59.055,2
1251,59.055,2
1252,59.055,2
1253,59.055,2
1254,59.055,2
1255,59.055,2
1256,59.055,2
1257,59.055,2
1258,59.055,2
1259,59.055,2
1260,59.055,2
1261,59.055,2
1262,59.055,2
1263,59.055,2
1264,59.055,2
1265,59.055,2
1266,59.055,2
1267,59.055,2
1268,59.055,2
1269,59.055,2
1270,59.055,2
1271,59.055,2
1272,59.055,2
1273,59.055,2
1274,59.055,2
1275,59.055,2
1276,59.055,2
1277,59.055,2
1278,59.055,2
1279,59.055,2
1280,59.055,2
1281,59.055,2
1282,59.055,2
1283,59.055,2
1284,59.055,2
1285,59.055,2
1286,59.055,2
1287,59.055,2
1288,59.055,2
1289,59.055,2
1290,59.055,2
1291,59.055,2
1292,59.055,2
1293,59.055,2
1294,59.055,2
1295,59.055,2
1296,59.055,2
1297,59.055,2
1298,59.055,2
1299,59.055,2
1300,59.055,2
1301,59.055,2
1302,59.055,2
1303,59.055,2
1304,59.055,2
1305,59.055,2
1306,59.055,2
1307,59.055,2
1308,59.055,2
