sample_index,power_w,iteration_id
208,87.163,-1
209,87.163,-1
210,87.163,-1
211,87.163,-1
212,87.163,-1
213,87.163,-1
214,87.163,-1
215,87.163,-1
216,87.163,-1
217,87.163,-1
218,87.163,-1
219,87.163,-1
220,87.163,-1
221,87.163,-1
222,87.163,-1
223,87.163,-1
224,87.163,-1
225,87.163,-1
226,87.163,-1
227,87.163,-1
228,87.163,-1
229,87.163,-1
230,87.163,-1
231,110.405,-1
232,110.405,-1
233,110.405,-1
234,110.405,-1
235,110.405,-1
236,110.405,-1
237,110.405,-1
238,110.405,-1
239,110.405,-1
240,110.405,-1
241,110.405,-1
242,110.405,-1
243,110.405,-1
244,110.405,-1
245,110.405,-1
246,110.405,-1
247,110.405,-1
248,110.405,-1
249,110.405,-1
250,110.405,-1
251,110.405,-1
252,110.405,-1
253,110.405,-1
254,110.405,-1
255,110.405,-1
256,110.405,-1
257,110.405,-1
258,110.405,-1
259,110.405,-1
260,110.405,-1
261,110.405,-1
262,110.405,-1
263,110.405,-1
264,110.405,-1
265,110.405,-1
266,110.405,-1
267,110.405,-1
268,110.405,-1
269,110.405,-1
270,110.405,-1
271,110.405,-1
272,110.405,-1
273,110.405,-1
274,110.405,-1
275,110.405,-1
276,110.405,-1
277,110.405,-1
278,110.405,-1
279,110.405,-1
280,110.405,-1
281,110.405,-1
282,110.405,-1
283,110.405,-1
284,110.405,-1
285,110.405,-1
286,110.405,-1
287,110.405,-1
288,110.405,-1
289,110.405,-1
290,110.405,-1
291,110.405,-1
292,110.405,-1
293,110.405,-1
294,110.405,-1
295,110.405,-1
296,110.405,-1
297,110.405,-1
298,110.405,-1
299,110.405,-1
300,110.405,-1
301,110.405,-1
302,110.405,-1
303,110.405,-1
304,110.405,-1
305,110.405,-1
306,110.405,-1
307,110.405,-1
308,110.405,-1
309,110.405,-1
310,110.405,-1
311,110.405,-1
312,110.405,-1
313,110.405,-1
314,110.405,-1
315,110.405,-1
316,110.405,-1
317,110.405,-1
318,110.405,-1
319,110.405,-1
320,110.405,-1
321,110.405,-1
322,110.405,-1
323,110.405,-1
324,110.405,-1
325,110.405,-1
326,110.405,-1
327,110.405,-1
328,110.405,-1
329,110.405,-1
330,110.572,-1
331,110.572,-1
332,110.572,-1
333,110.572,-1
334,110.572,-1
335,110.572,-1
336,110.572,-1
337,110.572,-1
338,110.572,-1
339,110.572,-1
340,110.572,-1
341,110.572,-1
342,110.572,-1
343,110.572,-1
344,110.572,-1
345,110.572,-1
346,110.572,-1
347,110.572,-1
348,110.572,-1
349,110.572,-1
350,110.572,-1
351,110.572,-1
352,110.572,-1
353,110.572,-1
354,110.572,-1
355,110.572,-1
356,110.572,-1
357,110.572,-1
358,110.572,-1
359,110.572,-1
360,110.572,-1
361,110.572,-1
362,110.572,-1
363,110.572,-1
364,110.572,-1
365,110.572,-1
366,110.572,-1
367,110.572,-1
368,110.572,-1
369,110.572,-1
370,110.572,-1
371,110.572,-1
372,110.572,-1
373,110.572,-1
374,110.572,-1
375,110.572,-1
376,110.572,-1
377,110.572,-1
378,110.572,-1
379,110.572,-1
380,110.572,-1
381,110.572,-1
382,110.572,-1
383,110.572,-1
384,110.572,-1
385,110.572,-1
386,110.572,-1
387,110.572,-1
388,110.572,-1
389,110.572,-1
390,110.572,-1
391,110.572,-1
392,110.572,-1
393,110.572,-1
394,110.572,-1
395,110.572,-1
396,110.572,-1
397,110.572,-1
398,110.572,-1
399,110.572,-1
400,110.572,-1
401,110.572,-1
402,110.572,-1
403,110.572,-1
404,110.572,-1
405,110.572,0
406,110.572,0
407,110.572,0
408,110.572,0
409,110.572,0
410,110.572,0
411,110.572,0
412,110.572,0
413,110.572,0
414,110.572,0
415,110.572,0
416,110.572,0
417,110.572,0
418,110.572,0
419,110.572,0
420,110.572,0
421,110.572,0
422,110.572,0
423,110.572,0
424,110.572,0
425,110.572,0
426,110.572,0
427,110.572,0
428,110.46,0
429,110.46,0
430,110.46,0
431,110.46,0
432,110.46,0
433,110.46,0
434,110.46,0
435,110.46,0
436,110.46,0
437,110.46,1
438,110.46,1
439,110.46,1
440,110.46,1
441,110.46,1
442,110.46,1
443,110.46,1
444,110.46,1
445,110.46,1
446,110.46,1
447,110.46,1
448,110.46,1
449,110.46,1
450,110.46,1
451,110.46,1
452,110.46,1
453,110.46,1
454,110.46,1
455,110.46,1
456,110.46,1
457,110.46,1
458,110.46,1
459,110.46,1
460,110.46,1
461,110.46,1
462,110.46,1
463,110.46,1
464,110.46,1
465,110.46,1
466,110.46,1
467,110.46,1
468,110.46,2
469,110.46,2
470,110.46,2
471,110.46,2
472,110.46,2
473,110.46,2
474,110.46,2
475,110.46,2
476,110.46,2
477,110.46,2
478,110.46,2
479,110.46,2
480,110.46,2
481,110.46,2
482,110.46,2
483,110.46,2
484,110.46,2
485,110.46,2
486,110.46,2
487,110.46,2
488,110.46,2
489,110.46,2
490,110.46,2
491,110.46,2
492,110.46,2
493,110.46,2
494,110.46,2
495,110.46,2
496,110.46,2
497,110.46,2
498,110.46,2
