sample_index,power_w,iteration_id
416,156.95,-1
417,156.95,-1
418,156.95,-1
419,156.95,-1
420,156.95,-1
421,156.95,-1
422,156.95,-1
423,156.95,-1
424,156.95,-1
425,156.95,-1
426,156.95,-1
427,156.95,-1
428,156.95,-1
429,156.95,-1
430,156.95,-1
431,156.95,-1
432,156.95,-1
433,156.95,-1
434,156.95,-1
435,156.95,-1
436,156.95,-1
437,156.95,-1
438,156.95,-1
439,156.95,-1
440,156.95,-1
441,156.95,-1
442,156.95,-1
443,156.95,-1
444,156.95,-1
445,156.95,-1
446,156.95,-1
447,156.95,-1
448,156.95,-1
449,156.95,-1
450,156.95,-1
451,156.95,-1
452,156.95,-1
453,156.95,-1
454,156.95,-1
455,156.95,-1
456,156.95,-1
457,156.95,-1
458,156.95,-1
459,156.95,-1
460,156.95,-1
461,156.95,-1
462,156.95,-1
463,156.95,-1
464,156.95,-1
465,156.95,-1
466,156.95,-1
467,156.95,-1
468,156.95,-1
469,156.95,-1
470,156.95,-1
471,156.95,-1
472,156.95,-1
473,156.95,-1
474,156.95,-1
475,156.95,-1
476,156.95,-1
477,156.95,-1
478,156.95,-1
479,156.95,-1
480,156.95,-1
481,156.95,-1
482,156.95,-1
483,156.95,-1
484,156.95,-1
485,156.95,-1
486,156.95,-1
487,156.95,-1
488,156.95,-1
489,156.95,-1
490,156.95,-1
491,156.95,-1
492,156.95,-1
493,156.95,-1
494,156.95,-1
495,156.95,-1
496,156.95,-1
497,156.95,-1
498,156.95,-1
499,156.95,-1
500,156.95,-1
501,156.95,-1
502,156.95,-1
503,156.95,-1
504,156.95,-1
505,156.95,-1
506,157.217,-1
507,157.217,-1
508,157.217,-1
509,157.217,-1
510,157.217,-1
511,157.217,-1
512,157.217,-1
513,157.217,-1
514,157.217,-1
515,157.217,-1
516,157.217,-1
517,157.217,-1
518,157.217,-1
519,157.217,-1
520,157.217,-1
521,157.217,-1
522,157.217,-1
523,157.217,-1
524,157.217,-1
525,157.217,-1
526,157.217,-1
527,157.217,-1
528,157.217,-1
529,157.217,-1
530,157.217,-1
531,157.217,-1
532,157.217,-1
533,157.217,-1
534,157.217,-1
535,157.217,-1
536,157.217,-1
537,157.217,-1
538,157.217,-1
539,157.217,-1
540,157.217,-1
541,157.217,-1
542,157.217,-1
543,157.217,-1
544,157.217,-1
545,157.217,-1
546,157.217,-1
547,157.217,-1
548,157.217,-1
549,157.217,-1
550,157.217,-1
551,157.217,-1
552,157.217,-1
553,157.217,-1
554,157.217,-1
555,157.217,-1
556,157.217,-1
557,157.217,-1
558,157.217,-1
559,157.217,-1
560,157.217,-1
561,157.217,-1
562,157.217,-1
563,157.217,-1
564,157.217,-1
565,157.217,-1
566,157.217,-1
567,157.217,-1
568,157.217,-1
569,157.217,-1
570,157.217,-1
571,157.217,-1
572,157.217,-1
573,157.217,-1
574,157.217,-1
575,157.217,-1
576,157.217,-1
577,157.217,-1
578,157.217,-1
579,157.217,-1
580,157.217,-1
581,157.217,-1
582,157.217,-1
583,157.217,-1
584,157.217,-1
585,157.217,0
586,157.217,0
587,157.217,0
588,157.217,0
589,157.217,0
590,157.217,0
591,157.217,0
592,157.217,0
593,157.217,0
594,157.217,0
595,157.217,0
596,157.217,0
597,157.217,0
598,157.217,0
599,157.217,0
600,157.217,0
601,157.217,0
602,157.217,0
603,157.021,0
604,157.021,0
605,157.021,0
606,157.021,0
607,157.021,0
608,157.021,0
609,157.021,0
610,157.021,0
611,157.021,0
612,157.021,0
613,157.021,0
614,157.021,0
615,157.021,0
616,157.021,0
617,157.021,0
618,157.021,0
619,157.021,0
620,157.021,0
621,157.021,0
622,157.021,0
623,157.021,0
624,157.021,0
625,157.021,0
626,157.021,0
627,157.021,0
628,157.021,0
629,157.021,0
630,157.021,0
631,157.021,0
632,157.021,0
633,157.021,0
634,157.021,1
635,157.021,1
636,157.021,1
637,157.021,1
638,157.021,1
639,157.021,1
640,157.021,1
641,157.021,1
642,157.021,1
643,157.021,1
644,157.021,1
645,157.021,1
646,157.021,1
647,157.021,1
648,157.021,1
649,157.021,1
650,157.021,1
651,157.021,1
652,157.021,1
653,157.021,1
654,157.021,1
655,157.021,1
656,157.021,1
657,157.021,1
658,157.021,1
659,157.021,1
660,157.021,1
661,157.021,1
662,157.021,1
663,157.021,1
664,157.021,1
665,157.021,1
666,157.021,1
667,157.021,1
668,157.021,1
669,157.021,1
670,157.021,1
671,157.021,1
672,157.021,1
673,157.021,1
674,157.021,1
675,157.021,1
676,157.021,1
677,157.021,1
678,157.021,1
679,157.021,1
680,157.021,1
681,157.021,1
682,157.021,1
683,157.021,2
684,157.021,2
685,157.021,2
686,157.021,2
687,157.021,2
688,157.021,2
689,157.021,2
690,157.021,2
691,157.021,2
692,157.021,2
693,157.021,2
694,157.021,2
695,157.021,2
696,157.021,2
697,157.021,2
698,157.021,2
699,157.021,2
700,157.021,2
701,156.99,2
702,156.99,2
703,156.99,2
704,156.99,2
705,156.99,2
706,156.99,2
707,156.99,2
708,156.99,2
709,156.99,2
710,156.99,2
711,156.99,2
712,156.99,2
713,156.99,2
714,156.99,2
715,156.99,2
716,156.99,2
717,156.99,2
718,156.99,2
719,156.99,2
720,156.99,2
721,156.99,2
722,156.99,2
723,156.99,2
724,156.99,2
725,156.99,2
726,156.99,2
727,156.99,2
728,156.99,2
729,156.99,2
730,156.99,2
