sample_index,power_w,iteration_id
455,152.076,0
456,152.076,0
457,152.076,0
458,152.076,0
459,152.186,0
460,152.186,0
461,152.186,0
462,152.186,0
463,152.186,0
464,152.186,0
465,152.186,0
466,152.186,0
467,152.186,0
468,152.186,0
469,152.186,0
470,152.186,0
471,152.186,0
472,152.186,0
473,152.186,0
474,152.186,0
475,152.186,0
476,152.186,0
477,152.186,0
478,152.186,0
479,152.186,0
480,152.186,0
481,152.186,0
482,152.186,0
483,152.186,0
484,152.186,0
485,152.186,0
486,152.186,0
487,152.186,0
488,152.186,0
489,152.186,0
490,152.186,0
491,152.186,0
492,152.186,0
493,152.186,0
494,152.186,0
495,152.186,0
496,152.186,0
497,152.186,0
498,152.186,0
499,152.186,0
500,152.186,0
501,152.186,0
502,152.186,0
503,152.186,0
504,152.186,1
505,152.186,1
506,152.186,1
507,152.186,1
508,152.186,1
509,152.186,1
510,152.186,1
511,152.186,1
512,152.186,1
513,152.186,1
514,152.186,1
515,152.186,1
516,152.186,1
517,152.186,1
518,152.186,1
519,152.186,1
520,152.186,1
521,152.186,1
522,152.186,1
523,152.186,1
524,152.186,1
525,152.186,1
526,152.186,1
527,152.186,1
528,152.186,1
529,152.186,1
530,152.186,1
531,152.186,1
532,152.186,1
533,152.186,1
534,152.186,1
535,152.186,1
536,152.186,1
537,152.186,1
538,152.186,1
539,152.186,1
540,152.186,1
541,152.186,1
542,152.186,1
543,152.186,1
544,152.186,1
545,152.186,1
546,152.186,1
547,152.186,1
548,152.186,1
549,152.186,1
550,152.186,1
551,152.186,1
552,152.186,1
553,152.186,2
554,152.186,2
555,152.186,2
556,152.185,2
557,152.185,2
558,152.185,2
559,152.185,2
560,152.185,2
561,152.185,2
562,152.185,2
563,152.185,2
564,152.185,2
565,152.185,2
566,152.185,2
567,152.185,2
568,152.185,2
569,152.185,2
570,152.185,2
571,152.185,2
572,152.185,2
573,152.185,2
574,152.185,2
575,152.185,2
576,152.185,2
577,152.185,2
578,152.185,2
579,152.185,2
580,152.185,2
581,152.185,2
582,152.185,2
583,152.185,2
584,152.185,2
585,152.185,2
586,152.185,2
587,152.185,2
588,152.185,2
589,152.185,2
590,152.185,2
591,152.185,2
592,152.185,2
593,152.185,2
594,152.185,2
595,152.185,2
596,152.185,2
597,152.185,2
598,152.185,2
599,152.185,2
600,152.185,2
601,152.185,2
