sample_index,power_w,iteration_id
192,81.912,-1
193,81.912,-1
194,81.912,-1
195,81.912,-1
196,81.912,-1
197,81.912,-1
198,81.912,-1
199,81.912,-1
200,81.912,-1
201,81.912,-1
202,81.912,-1
203,81.912,-1
204,81.912,-1
205,81.912,-1
206,81.912,-1
207,81.912,-1
208,81.912,-1
209,81.912,-1
210,81.912,-1
211,81.912,-1
212,81.912,-1
213,81.912,-1
214,81.912,-1
215,81.912,-1
216,81.912,-1
217,81.912,-1
218,81.912,-1
219,81.912,-1
220,81.912,-1
221,81.912,-1
222,81.912,-1
223,81.912,-1
224,81.912,-1
225,81.912,-1
226,81.912,-1
227,81.912,-1
228,81.912,-1
229,81.912,-1
230,81.912,-1
231,81.912,-1
232,81.912,-1
233,81.912,-1
234,81.912,-1
235,81.912,-1
236,81.912,-1
237,81.912,-1
238,81.912,-1
239,81.912,-1
240,81.912,-1
241,81.912,-1
242,81.912,-1
243,81.912,-1
244,81.912,-1
245,81.912,-1
246,81.912,-1
247,81.912,-1
248,81.912,-1
249,81.912,-1
250,81.912,-1
251,81.912,-1
252,81.912,-1
253,81.912,-1
254,81.912,-1
255,81.912,-1
256,81.912,-1
257,81.912,-1
258,81.912,-1
259,81.912,-1
260,81.912,-1
261,81.912,-1
262,81.912,-1
263,81.912,-1
264,81.912,-1
265,81.912,-1
266,81.912,-1
267,81.912,-1
268,81.912,-1
269,81.912,-1
270,81.912,-1
271,81.912,-1
272,81.912,-1
273,81.912,-1
274,81.912,-1
275,81.912,-1
276,81.912,-1
277,81.912,-1
278,81.912,-1
279,81.912,-1
280,81.912,-1
281,81.912,-1
282,87.835,-1
283,87.835,-1
284,87.835,-1
285,87.835,-1
286,87.835,-1
287,87.835,-1
288,87.835,-1
289,87.835,-1
290,87.835,-1
291,87.835,-1
292,87.835,-1
293,87.835,-1
294,87.835,-1
295,87.835,-1
296,87.835,-1
297,87.835,-1
298,87.835,-1
299,87.835,-1
300,87.835,-1
301,87.835,-1
302,87.835,-1
303,87.835,-1
304,87.835,-1
305,87.835,-1
306,87.835,-1
307,87.835,-1
308,87.835,-1
309,87.835,-1
310,87.835,-1
311,87.835,-1
312,87.835,-1
313,87.835,-1
314,87.835,-1
315,87.835,-1
316,87.835,-1
317,87.835,-1
318,87.835,-1
319,87.835,-1
320,87.835,-1
321,87.835,-1
322,87.835,-1
323,87.835,-1
324,87.835,-1
325,87.835,-1
326,87.835,-1
327,87.835,-1
328,87.835,-1
329,87.835,-1
330,87.835,-1
331,87.835,-1
332,87.835,-1
333,87.835,-1
334,87.835,-1
335,87.835,-1
336,87.835,-1
337,87.835,-1
338,87.835,-1
339,87.835,-1
340,87.835,-1
341,87.835,-1
342,87.835,-1
343,87.835,-1
344,87.835,-1
345,87.835,-1
346,87.835,-1
347,87.835,-1
348,87.835,-1
349,87.835,-1
350,87.835,-1
351,87.835,-1
352,87.835,-1
353,87.835,-1
354,87.835,-1
355,87.835,-1
356,87.835,-1
357,87.835,-1
358,87.835,-1
359,87.835,-1
360,87.835,-1
361,87.835,-1
362,87.835,-1
363,87.835,-1
364,87.835,-1
365,87.835,-1
366,87.835,-1
367,87.835,-1
368,87.835,-1
369,87.835,-1
370,87.835,-1
371,87.835,-1
372,87.835,-1
373,87.835,-1
374,87.835,-1
375,87.835,-1
376,87.835,-1
377,87.835,-1
378,87.835,-1
379,87.835,-1
380,87.854,-1
381,87.854,-1
382,87.854,-1
383,87.854,-1
384,87.854,-1
385,87.854,-1
386,87.854,-1
387,87.854,-1
388,87.854,-1
389,87.854,-1
390,87.854,-1
391,87.854,-1
392,87.854,-1
393,87.854,-1
394,87.854,-1
395,87.854,-1
396,87.854,-1
397,87.854,-1
398,87.854,-1
399,87.854,-1
400,87.854,-1
401,87.854,-1
402,87.854,-1
403,87.854,-1
404,87.854,-1
405,87.854,-1
406,87.854,-1
407,87.854,-1
408,87.854,-1
409,87.854,-1
410,87.854,-1
411,87.854,-1
412,87.854,-1
413,87.854,-1
414,87.854,-1
415,87.854,-1
416,87.854,-1
417,87.854,-1
418,87.854,-1
419,87.854,0
420,87.854,0
421,87.854,0
422,87.854,0
423,87.854,0
424,87.854,0
425,87.854,0
426,87.854,0
427,87.854,0
428,87.854,0
429,87.854,0
430,87.854,0
431,87.854,0
432,87.854,0
433,87.854,0
434,87.854,0
435,87.854,0
436,87.854,0
437,87.854,0
438,87.854,0
439,87.854,0
440,87.854,0
441,87.854,0
442,87.854,0
443,87.854,0
444,87.854,0
445,87.854,0
446,87.854,0
447,87.854,0
448,87.854,0
449,87.854,0
450,87.854,0
451,87.854,0
452,87.854,0
453,87.854,0
454,87.854,0
455,87.854,0
456,87.854,0
457,87.854,0
458,87.854,0
459,87.854,0
460,87.854,0
461,87.854,0
462,87.854,0
463,87.854,0
464,87.854,0
465,87.854,0
466,87.854,0
467,87.854,0
468,87.854,0
469,87.854,0
470,87.854,0
471,87.854,0
472,87.854,0
473,87.854,0
474,87.854,0
475,87.854,0
476,87.854,0
477,87.867,0
478,87.867,0
479,87.867,0
480,87.867,1
481,87.867,1
482,87.867,1
483,87.867,1
484,87.867,1
485,87.867,1
486,87.867,1
487,87.867,1
488,87.867,1
489,87.867,1
490,87.867,1
491,87.867,1
492,87.867,1
493,87.867,1
494,87.867,1
495,87.867,1
496,87.867,1
497,87.867,1
498,87.867,1
499,87.867,1
500,87.867,1
501,87.867,1
502,87.867,1
503,87.867,1
504,87.867,1
505,87.867,1
506,87.867,1
507,87.867,1
508,87.867,1
509,87.867,1
510,87.867,1
511,87.867,1
512,87.867,1
513,87.867,1
514,87.867,1
515,87.867,1
516,87.867,1
517,87.867,1
518,87.867,1
519,87.867,1
520,87.867,1
521,87.867,1
522,87.867,1
523,87.867,1
524,87.867,1
525,87.867,1
526,87.867,1
527,87.867,1
528,87.867,1
529,87.867,1
530,87.867,1
531,87.867,1
532,87.867,1
533,87.867,1
534,87.867,1
535,87.867,1
536,87.867,1
537,87.867,1
538,87.867,1
539,87.867,1
540,87.867,1
541,87.867,2
542,87.867,2
543,87.867,2
544,87.867,2
545,87.867,2
546,87.867,2
547,87.867,2
548,87.867,2
549,87.867,2
550,87.867,2
551,87.867,2
552,87.867,2
553,87.867,2
554,87.867,2
555,87.867,2
556,87.867,2
557,87.867,2
558,87.867,2
559,87.867,2
560,87.867,2
561,87.867,2
562,87.867,2
563,87.867,2
564,87.867,2
565,87.867,2
566,87.867,2
567,87.867,2
568,87.867,2
569,87.867,2
570,87.867,2
571,87.867,2
572,87.867,2
573,87.867,2
574,87.867,2
575,87.839,2
576,87.839,2
577,87.839,2
578,87.839,2
579,87.839,2
580,87.839,2
581,87.839,2
582,87.839,2
583,87.839,2
584,87.839,2
585,87.839,2
586,87.839,2
587,87.839,2
588,87.839,2
589,87.839,2
590,87.839,2
591,87.839,2
592,87.839,2
593,87.839,2
594,87.839,2
595,87.839,2
596,87.839,2
597,87.839,2
598,87.839,2
599,87.839,2
600,87.839,2
601,87.839,2
