sample_index,power_w,iteration_id
149,58.276,-1
150,58.276,-1
151,58.276,-1
152,58.276,-1
153,58.276,-1
154,58.276,-1
155,58.276,-1
156,58.276,-1
157,58.276,-1
158,58.276,-1
159,58.276,-1
160,58.276,-1
161,58.276,-1
162,58.276,-1
163,58.276,-1
164,58.276,-1
165,58.276,-1
166,58.276,-1
167,58.276,-1
168,58.276,-1
169,58.276,-1
170,58.276,-1
171,58.276,-1
172,58.276,-1
173,58.276,-1
174,58.276,-1
175,58.276,-1
176,58.276,-1
177,58.276,-1
178,58.276,-1
179,58.276,-1
180,58.479,-1
181,58.479,-1
182,58.479,-1
183,58.479,-1
184,58.479,-1
185,58.479,-1
186,58.479,-1
187,58.479,-1
188,58.479,-1
189,58.479,-1
190,58.479,-1
191,58.479,-1
192,58.479,-1
193,58.479,-1
194,58.479,-1
195,58.479,-1
196,58.479,-1
197,58.479,-1
198,58.479,-1
199,58.479,-1
200,58.479,-1
201,58.479,-1
202,58.479,-1
203,58.479,-1
204,58.479,-1
205,58.479,-1
206,58.479,-1
207,58.479,-1
208,58.479,-1
209,58.479,-1
210,58.479,-1
211,58.479,-1
212,58.479,-1
213,58.479,-1
214,58.479,-1
215,58.479,-1
216,58.479,-1
217,58.479,-1
218,58.479,-1
219,58.479,-1
220,58.479,-1
221,58.479,-1
222,58.479,-1
223,58.479,-1
224,58.479,-1
225,58.479,-1
226,58.479,-1
227,58.479,-1
228,58.479,-1
229,58.479,-1
230,58.479,-1
231,58.479,-1
232,58.479,-1
233,58.479,-1
234,58.479,-1
235,58.479,-1
236,58.479,-1
237,58.479,-1
238,58.479,-1
239,58.479,-1
240,58.479,-1
241,58.479,-1
242,58.479,-1
243,58.479,-1
244,58.479,-1
245,58.479,-1
246,58.479,-1
247,58.479,-1
248,58.479,-1
249,58.479,-1
250,58.479,-1
251,58.479,-1
252,58.479,-1
253,58.479,-1
254,58.479,-1
255,58.479,-1
256,58.479,-1
257,58.479,-1
258,58.479,-1
259,58.479,-1
260,58.479,-1
261,58.479,-1
262,58.479,-1
263,58.479,-1
264,58.479,-1
265,58.479,-1
266,58.479,-1
267,58.479,-1
268,58.479,-1
269,58.479,-1
270,58.479,-1
271,58.479,-1
272,58.479,-1
273,58.479,-1
274,58.479,-1
275,58.479,-1
276,58.479,-1
277,58.479,-1
278,59.051,-1
279,59.051,-1
280,59.051,-1
281,59.051,-1
282,59.051,-1
283,59.051,-1
284,59.051,-1
285,59.051,-1
286,59.051,-1
287,59.051,-1
288,59.051,-1
289,59.051,-1
290,59.051,-1
291,59.051,-1
292,59.051,-1
293,59.051,-1
294,59.051,-1
295,59.051,-1
296,59.051,-1
297,59.051,-1
298,59.051,-1
299,59.051,-1
300,59.051,-1
301,59.051,-1
302,59.051,-1
303,59.051,-1
304,59.051,-1
305,59.051,-1
306,59.051,-1
307,59.051,-1
308,59.051,-1
309,59.051,-1
310,59.051,-1
311,59.051,-1
312,59.051,-1
313,59.051,-1
314,59.051,-1
315,59.051,-1
316,59.051,-1
317,59.051,-1
318,59.051,-1
319,59.051,-1
320,59.051,-1
321,59.051,-1
322,59.051,-1
323,59.051,-1
324,59.051,-1
325,59.051,-1
326,59.051,-1
327,59.051,-1
328,59.051,-1
329,59.051,-1
330,59.051,-1
331,59.051,-1
332,59.051,-1
333,59.051,-1
334,59.051,-1
335,59.051,-1
336,59.051,-1
337,59.051,-1
338,59.051,-1
339,59.051,-1
340,59.051,-1
341,59.051,-1
342,59.051,-1
343,59.051,-1
344,59.051,-1
345,59.051,-1
346,59.051,-1
347,59.051,-1
348,59.051,-1
349,59.051,-1
350,59.051,-1
351,59.051,-1
352,59.051,-1
353,59.051,-1
354,59.051,-1
355,59.051,-1
356,59.051,-1
357,59.051,-1
358,59.051,-1
359,59.051,-1
360,59.051,-1
361,59.051,-1
362,59.051,-1
363,59.051,-1
364,59.051,-1
365,59.051,-1
366,59.051,-1
367,59.051,-1
368,59.051,-1
369,59.051,-1
370,59.051,-1
371,59.051,-1
372,59.051,-1
373,59.051,-1
374,59.051,-1
375,59.059,-1
376,59.059,-1
377,59.059,-1
378,59.059,-1
379,59.059,-1
380,59.059,-1
381,59.059,-1
382,59.059,-1
383,59.059,-1
384,59.059,-1
385,59.059,-1
386,59.059,-1
387,59.059,-1
388,59.059,-1
389,59.059,-1
390,59.059,-1
391,59.059,-1
392,59.059,-1
393,59.059,-1
394,59.059,-1
395,59.059,-1
396,59.059,-1
397,59.059,-1
398,59.059,-1
399,59.059,-1
400,59.059,-1
401,59.059,-1
402,59.059,-1
403,59.059,-1
404,59.059,-1
405,59.059,-1
406,59.059,0
407,59.059,0
408,59.059,0
409,59.059,0
410,59.059,0
411,59.059,0
412,59.059,0
413,59.059,0
414,59.059,0
415,59.059,0
416,59.059,0
417,59.059,0
418,59.059,0
419,59.059,0
420,59.059,0
421,59.059,0
422,59.059,0
423,59.059,0
424,59.059,0
425,59.059,0
426,59.059,0
427,59.059,0
428,59.059,0
429,59.059,0
430,59.059,0
431,59.059,0
432,59.059,0
433,59.059,0
434,59.059,0
435,59.059,0
436,59.059,0
437,59.059,0
438,59.059,0
439,59.059,0
440,59.059,0
441,59.059,0
442,59.059,0
443,59.059,0
444,59.059,0
445,59.059,0
446,59.059,0
447,59.059,0
448,59.059,0
449,59.059,0
450,59.059,0
451,59.059,0
452,59.059,0
453,59.059,0
454,59.059,0
455,59.059,0
456,59.059,0
457,59.059,0
458,59.059,0
459,59.059,0
460,59.059,0
461,59.059,0
462,59.059,0
463,59.059,0
464,59.059,0
465,59.059,0
466,59.059,0
467,59.059,0
468,59.059,0
469,59.059,0
470,59.059,0
471,59.059,0
472,59.059,0
473,59.064,0
474,59.064,0
475,59.064,0
476,59.064,0
477,59.064,0
478,59.064,0
479,59.064,0
480,59.064,0
481,59.064,0
482,59.064,0
483,59.064,0
484,59.064,0
485,59.064,0
486,59.064,0
487,59.064,0
488,59.064,0
489,59.064,0
490,59.064,0
491,59.064,0
492,59.064,0
493,59.064,0
494,59.064,0
495,59.064,0
496,59.064,0
497,59.064,0
498,59.064,0
499,59.064,0
500,59.064,0
501,59.064,0
502,59.064,0
503,59.064,0
504,59.064,0
505,59.064,0
506,59.064,0
507,59.064,0
508,59.064,0
509,59.064,1
510,59.064,1
511,59.064,1
512,59.064,1
513,59.064,1
514,59.064,1
515,59.064,1
516,59.064,1
517,59.064,1
518,59.064,1
519,59.064,1
520,59.064,1
521,59.064,1
522,59.064,1
523,59.064,1
524,59.064,1
525,59.064,1
526,59.064,1
527,59.064,1
528,59.064,1
529,59.064,1
530,59.064,1
531,59.064,1
532,59.064,1
533,59.064,1
534,59.064,1
535,59.064,1
536,59.064,1
537,59.064,1
538,59.064,1
539,59.064,1
540,59.064,1
541,59.064,1
542,59.064,1
543,59.064,1
544,59.064,1
545,59.064,1
546,59.064,1
547,59.064,1
548,59.064,1
549,59.064,1
550,59.064,1
551,59.064,1
552,59.064,1
553,59.064,1
554,59.064,1
555,59.064,1
556,59.064,1
557,59.064,1
558,59.064,1
559,59.064,1
560,59.064,1
561,59.064,1
562,59.064,1
563,59.064,1
564,59.064,1
565,59.064,1
566,59.064,1
567,59.064,1
568,59.064,1
569,59.064,1
570,59.059,1
571,59.059,1
572,59.059,1
573,59.059,1
574,59.059,1
575,59.059,1
576,59.059,1
577,59.059,1
578,59.059,1
579,59.059,1
580,59.059,1
581,59.059,1
582,59.059,1
583,59.059,1
584,59.059,1
585,59.059,1
586,59.059,1
587,59.059,1
588,59.059,1
589,59.059,1
590,59.059,1
591,59.059,1
592,59.059,1
593,59.059,1
594,59.059,1
595,59.059,1
596,59.059,1
597,59.059,1
598,59.059,1
599,59.059,1
600,59.059,1
601,59.059,1
602,59.059,1
603,59.059,1
604,59.059,1
605,59.059,1
606,59.059,1
607,59.059,1
608,59.059,1
609,59.059,1
610,59.059,1
611,59.059,1
612,59.059,1
613,59.059,2
614,59.059,2
615,59.059,2
616,59.059,2
617,59.059,2
618,59.059,2
619,59.059,2
620,59.059,2
621,59.059,2
622,59.059,2
623,59.059,2
624,59.059,2
625,59.059,2
626,59.059,2
627,59.059,2
628,59.059,2
629,59.059,2
630,59.059,2
631,59.059,2
632,59.059,2
633,59.059,2
634,59.059,2
635,59.059,2
636,59.059,2
637,59.059,2
638,59.059,2
639,59.059,2
640,59.059,2
641,59.059,2
642,59.059,2
643,59.059,2
644,59.059,2
645,59.059,2
646,59.059,2
647,59.059,2
648,59.059,2
649,59.059,2
650,59.059,2
651,59.059,2
652,59.059,2
653,59.059,2
654,59.059,2
655,59.059,2
656,59.059,2
657,59.059,2
658,59.059,2
659,59.059,2
660,59.059,2
661,59.059,2
662,59.059,2
663,59.059,2
664,59.059,2
665,59.059,2
666,59.059,2
667,59.056,2
668,59.056,2
669,59.056,2
670,59.056,2
671,59.056,2
672,59.056,2
673,59.056,2
674,59.056,2
675,59.056,2
676,59.056,2
677,59.056,2
678,59.056,2
679,59.056,2
680,59.056,2
681,59.056,2
682,59.056,2
683,59.056,2
684,59.056,2
685,59.056,2
686,59.056,2
687,59.056,2
688,59.056,2
689,59.056,2
690,59.056,2
691,59.056,2
692,59.056,2
693,59.056,2
694,59.056,2
695,59.056,2
696,59.056,2
697,59.056,2
698,59.056,2
699,59.056,2
700,59.056,2
701,59.056,2
702,59.056,2
703,59.056,2
704,59.056,2
705,59.056,2
706,59.056,2
707,59.056,2
708,59.056,2
709,59.056,2
710,59.056,2
711,59.056,2
712,59.056,2
713,59.056,2
714,59.056,2
715,59.056,2
