sample_index,power_w,iteration_id
330,104.641,-1
331,104.641,-1
332,104.641,-1
333,104.641,-1
334,104.641,-1
335,104.641,-1
336,104.641,-1
337,104.641,-1
338,104.641,-1
339,104.641,-1
340,104.641,-1
341,104.641,-1
342,104.641,-1
343,104.641,-1
344,104.641,-1
345,104.641,-1
346,104.641,-1
347,104.641,-1
348,104.641,-1
349,104.641,-1
350,104.641,-1
351,104.641,-1
352,104.641,-1
353,104.641,-1
354,104.641,-1
355,104.641,-1
356,104.641,-1
357,104.641,-1
358,104.641,-1
359,104.641,-1
360,104.641,0
361,104.641,0
362,104.641,0
363,104.641,0
364,104.641,0
365,104.641,0
366,104.641,0
367,104.641,0
368,104.641,0
369,104.641,0
370,104.641,0
371,104.641,0
372,104.641,0
373,104.641,0
374,104.641,0
375,104.641,0
376,104.641,0
377,104.641,0
378,104.641,0
379,104.641,0
380,104.641,0
381,104.641,0
382,104.641,0
383,104.641,0
384,104.641,0
385,104.641,0
386,104.641,0
387,104.641,0
388,104.641,0
389,104.641,0
390,104.641,0
391,104.641,1
392,104.641,1
393,104.641,1
394,104.641,1
395,104.641,1
396,104.641,1
397,104.641,1
398,104.641,1
399,104.641,1
400,104.641,1
401,104.641,1
402,104.641,1
403,104.641,1
404,104.641,1
405,104.641,1
406,104.641,1
407,104.641,1
408,104.641,1
409,104.641,1
410,104.641,1
411,104.641,1
412,104.641,1
413,104.641,1
414,104.641,1
415,104.571,1
416,104.571,1
417,104.571,1
418,104.571,1
419,104.571,1
420,104.571,1
421,104.571,1
422,104.571,2
423,104.571,2
424,104.571,2
425,104.571,2
426,104.571,2
427,104.571,2
428,104.571,2
429,104.571,2
430,104.571,2
431,104.571,2
432,104.571,2
433,104.571,2
434,104.571,2
435,104.571,2
436,104.571,2
437,104.571,2
438,104.571,2
439,104.571,2
440,104.571,2
441,104.571,2
442,104.571,2
443,104.571,2
444,104.571,2
445,104.571,2
446,104.571,2
447,104.571,2
448,104.571,2
449,104.571,2
450,104.571,2
451,104.571,2
452,104.571,2
