sample_index,power_w,iteration_id
214,105.926,-1
215,105.926,-1
216,105.926,-1
217,105.926,-1
218,105.926,-1
219,105.926,-1
220,105.926,-1
221,105.926,-1
222,105.926,-1
223,105.926,-1
224,105.926,-1
225,105.926,-1
226,105.926,-1
227,105.926,-1
228,105.926,-1
229,105.926,-1
230,105.926,-1
231,105.926,-1
232,105.926,-1
233,105.926,-1
234,105.926,-1
235,105.926,-1
236,105.926,-1
237,105.926,-1
238,105.926,-1
239,105.926,-1
240,105.926,-1
241,105.926,-1
242,105.926,-1
243,105.926,-1
244,105.926,-1
245,105.926,-1
246,105.926,-1
247,105.926,-1
248,105.926,-1
249,105.926,-1
250,105.926,-1
251,105.926,-1
252,105.926,-1
253,105.926,-1
254,105.926,-1
255,105.926,-1
256,105.926,-1
257,105.926,-1
258,105.926,-1
259,105.926,-1
260,105.926,-1
261,105.926,-1
262,105.926,-1
263,105.926,-1
264,105.926,-1
265,105.926,-1
266,105.926,-1
267,105.926,-1
268,105.926,-1
269,105.926,-1
270,105.926,-1
271,105.926,-1
272,105.926,-1
273,105.926,-1
274,105.926,-1
275,105.926,-1
276,105.926,-1
277,105.926,-1
278,105.926,-1
279,105.926,-1
280,105.926,-1
281,105.926,-1
282,105.926,-1
283,105.926,-1
284,105.926,-1
285,105.926,-1
286,105.926,-1
287,105.926,-1
288,105.926,-1
289,105.926,-1
290,105.926,-1
291,105.926,-1
292,105.926,-1
293,105.926,-1
294,105.926,-1
295,105.926,-1
296,105.926,-1
297,105.926,-1
298,105.926,-1
299,105.926,-1
300,105.926,-1
301,105.926,-1
302,109.686,-1
303,109.686,-1
304,109.686,-1
305,109.686,-1
306,109.686,-1
307,109.686,-1
308,109.686,-1
309,109.686,-1
310,109.686,-1
311,109.686,-1
312,109.686,-1
313,109.686,-1
314,109.686,-1
315,109.686,-1
316,109.686,-1
317,109.686,-1
318,109.686,-1
319,109.686,-1
320,109.686,-1
321,109.686,-1
322,109.686,-1
323,109.686,-1
324,109.686,-1
325,109.686,-1
326,109.686,-1
327,109.686,-1
328,109.686,-1
329,109.686,-1
330,109.686,-1
331,109.686,-1
332,109.686,-1
333,109.686,-1
334,109.686,-1
335,109.686,-1
336,109.686,-1
337,109.686,-1
338,109.686,-1
339,109.686,-1
340,109.686,-1
341,109.686,-1
342,109.686,-1
343,109.686,-1
344,109.686,-1
345,109.686,-1
346,109.686,-1
347,109.686,-1
348,109.686,-1
349,109.686,-1
350,109.686,-1
351,109.686,-1
352,109.686,-1
353,109.686,-1
354,109.686,-1
355,109.686,-1
356,109.686,-1
357,109.686,-1
358,109.686,-1
359,109.686,-1
360,109.686,-1
361,109.686,-1
362,109.686,-1
363,109.686,-1
364,109.686,-1
365,109.686,-1
366,109.686,-1
367,109.686,-1
368,109.686,-1
369,109.686,-1
370,109.686,-1
371,109.686,-1
372,109.686,-1
373,109.686,-1
374,109.686,-1
375,109.686,-1
376,109.686,-1
377,109.686,-1
378,109.686,-1
379,109.686,-1
380,109.686,-1
381,109.686,-1
382,109.686,-1
383,109.686,-1
384,109.686,-1
385,109.686,-1
386,109.686,-1
387,109.686,-1
388,109.686,-1
389,109.686,-1
390,109.686,-1
391,109.686,-1
392,109.686,-1
393,109.686,-1
394,109.686,-1
395,109.686,-1
396,109.686,-1
397,109.686,-1
398,109.686,-1
399,109.686,-1
400,109.686,-1
401,109.817,-1
402,109.817,-1
403,109.817,-1
404,109.817,-1
405,109.817,-1
406,109.817,-1
407,109.817,-1
408,109.817,-1
409,109.817,-1
410,109.817,-1
411,109.817,-1
412,109.817,-1
413,109.817,-1
414,109.817,-1
415,109.817,-1
416,109.817,-1
417,109.817,-1
418,109.817,-1
419,109.817,-1
420,109.817,-1
421,109.817,-1
422,109.817,-1
423,109.817,-1
424,109.817,-1
425,109.817,-1
426,109.817,-1
427,109.817,-1
428,109.817,-1
429,109.817,-1
430,109.817,-1
431,109.817,-1
432,109.817,-1
433,109.817,-1
434,109.817,-1
435,109.817,-1
436,109.817,-1
437,109.817,-1
438,109.817,-1
439,109.817,-1
440,109.817,-1
441,109.817,-1
442,109.817,-1
443,109.817,-1
444,109.817,-1
445,109.817,-1
446,109.817,-1
447,109.817,-1
448,109.817,-1
449,109.817,-1
450,109.817,-1
451,109.817,-1
452,109.817,-1
453,109.817,-1
454,109.817,-1
455,109.817,-1
456,109.817,-1
457,109.817,-1
458,109.817,0
459,109.817,0
460,109.817,0
461,109.817,0
462,109.817,0
463,109.817,0
464,109.817,0
465,109.817,0
466,109.817,0
467,109.817,0
468,109.817,0
469,109.817,0
470,109.817,0
471,109.817,0
472,109.817,0
473,109.817,0
474,109.817,0
475,109.817,0
476,109.817,0
477,109.817,0
478,109.817,0
479,109.817,0
480,109.817,0
481,109.817,0
482,109.817,0
483,109.817,0
484,109.817,0
485,109.817,0
486,109.817,0
487,109.817,0
488,109.817,0
489,109.817,0
490,109.817,1
491,109.817,1
492,109.817,1
493,109.817,1
494,109.817,1
495,109.817,1
496,109.817,1
497,109.817,1
498,109.817,1
499,109.817,1
500,109.498,1
501,109.498,1
502,109.498,1
503,109.498,1
504,109.498,1
505,109.498,1
506,109.498,1
507,109.498,1
508,109.498,1
509,109.498,1
510,109.498,1
511,109.498,1
512,109.498,1
513,109.498,1
514,109.498,1
515,109.498,1
516,109.498,1
517,109.498,1
518,109.498,1
519,109.498,1
520,109.498,1
521,109.498,2
522,109.498,2
523,109.498,2
524,109.498,2
525,109.498,2
526,109.498,2
527,109.498,2
528,109.498,2
529,109.498,2
530,109.498,2
531,109.498,2
532,109.498,2
533,109.498,2
534,109.498,2
535,109.498,2
536,109.498,2
537,109.498,2
538,109.498,2
539,109.498,2
540,109.498,2
541,109.498,2
542,109.498,2
543,109.498,2
544,109.498,2
545,109.498,2
546,109.498,2
547,109.498,2
548,109.498,2
549,109.498,2
550,109.498,2
551,109.498,2
552,109.498,2
