sample_index,power_w,iteration_id
331,59.121,-1
332,59.121,-1
333,59.121,-1
334,59.121,-1
335,59.121,-1
336,59.121,-1
337,59.121,-1
338,59.121,-1
339,59.121,-1
340,59.121,-1
341,59.121,-1
342,59.121,-1
343,59.121,-1
344,59.121,-1
345,59.121,-1
346,59.121,-1
347,59.121,-1
348,59.121,-1
349,59.121,-1
350,59.121,-1
351,59.121,-1
352,59.121,-1
353,59.121,-1
354,59.121,-1
355,59.121,-1
356,59.121,-1
357,59.121,-1
358,59.121,-1
359,59.121,-1
360,59.118,-1
361,59.118,-1
362,59.118,-1
363,59.118,-1
364,59.118,-1
365,59.118,-1
366,59.118,-1
367,59.118,-1
368,59.118,-1
369,59.118,-1
370,59.118,-1
371,59.118,-1
372,59.118,-1
373,59.118,-1
374,59.118,-1
375,59.118,-1
376,59.118,-1
377,59.118,-1
378,59.118,-1
379,59.118,-1
380,59.118,-1
381,59.118,-1
382,59.118,-1
383,59.118,-1
384,59.118,-1
385,59.118,-1
386,59.118,-1
387,59.118,-1
388,59.118,-1
389,59.118,-1
390,59.118,-1
391,59.118,-1
392,59.118,-1
393,59.118,-1
394,59.118,0
395,59.118,0
396,59.118,0
397,59.118,0
398,59.118,0
399,59.118,0
400,59.118,0
401,59.118,0
402,59.118,0
403,59.118,0
404,59.118,0
405,59.118,0
406,59.118,0
407,59.118,0
408,59.118,0
409,59.118,0
410,59.118,0
411,59.118,0
412,59.118,0
413,59.118,0
414,59.118,0
415,59.118,0
416,59.118,0
417,59.118,0
418,59.118,0
419,59.118,0
420,59.118,0
421,59.118,0
422,59.118,0
423,59.118,0
424,59.118,0
425,59.118,0
426,59.118,0
427,59.118,0
428,59.118,0
429,59.118,0
430,59.118,0
431,59.118,0
432,59.118,0
433,59.118,0
434,59.118,0
435,59.118,0
436,59.118,0
437,59.118,0
438,59.118,0
439,59.118,0
440,59.118,0
441,59.118,0
442,59.118,0
443,59.118,0
444,59.118,0
445,59.118,0
446,59.118,0
447,59.118,0
448,59.118,0
449,59.118,0
450,59.118,0
451,59.118,0
452,59.118,0
453,59.118,0
454,59.118,0
455,59.118,0
456,59.118,0
457,59.122,0
458,59.122,0
459,59.122,0
460,59.122,0
461,59.122,0
462,59.122,0
463,59.122,0
464,59.122,0
465,59.122,0
466,59.122,0
467,59.122,0
468,59.122,0
469,59.122,0
470,59.122,0
471,59.122,0
472,59.122,0
473,59.122,0
474,59.122,0
475,59.122,0
476,59.122,0
477,59.122,0
478,59.122,0
479,59.122,0
480,59.122,0
481,59.122,0
482,59.122,0
483,59.122,0
484,59.122,0
485,59.122,0
486,59.122,1
487,59.122,1
488,59.122,1
489,59.122,1
490,59.122,1
491,59.122,1
492,59.122,1
493,59.122,1
494,59.122,1
495,59.122,1
496,59.122,1
497,59.122,1
498,59.122,1
499,59.122,1
500,59.122,1
501,59.122,1
502,59.122,1
503,59.122,1
504,59.122,1
505,59.122,1
506,59.122,1
507,59.122,1
508,59.122,1
509,59.122,1
510,59.122,1
511,59.122,1
512,59.122,1
513,59.122,1
514,59.122,1
515,59.122,1
516,59.122,1
517,59.122,1
518,59.122,1
519,59.122,1
520,59.122,1
521,59.122,1
522,59.122,1
523,59.122,1
524,59.122,1
525,59.122,1
526,59.122,1
527,59.122,1
528,59.122,1
529,59.122,1
530,59.122,1
531,59.122,1
532,59.122,1
533,59.122,1
534,59.122,1
535,59.122,1
536,59.122,1
537,59.122,1
538,59.122,1
539,59.122,1
540,59.122,1
541,59.122,1
542,59.122,1
543,59.122,1
544,59.122,1
545,59.122,1
546,59.122,1
547,59.122,1
548,59.122,1
549,59.122,1
550,59.122,1
551,59.122,1
552,59.122,1
553,59.122,1
554,59.122,1
555,59.129,1
556,59.129,1
557,59.129,1
558,59.129,1
559,59.129,1
560,59.129,1
561,59.129,1
562,59.129,1
563,59.129,1
564,59.129,1
565,59.129,1
566,59.129,1
567,59.129,1
568,59.129,1
569,59.129,1
570,59.129,1
571,59.129,1
572,59.129,1
573,59.129,1
574,59.129,1
575,59.129,1
576,59.129,1
577,59.129,2
578,59.129,2
579,59.129,2
580,59.129,2
581,59.129,2
582,59.129,2
583,59.129,2
584,59.129,2
585,59.129,2
586,59.129,2
587,59.129,2
588,59.129,2
589,59.129,2
590,59.129,2
591,59.129,2
592,59.129,2
593,59.129,2
594,59.129,2
595,59.129,2
596,59.129,2
597,59.129,2
598,59.129,2
599,59.129,2
600,59.129,2
601,59.129,2
602,59.129,2
603,59.129,2
604,59.129,2
605,59.129,2
606,59.129,2
607,59.129,2
608,59.129,2
609,59.129,2
610,59.129,2
611,59.129,2
612,59.129,2
613,59.129,2
614,59.129,2
615,59.129,2
616,59.129,2
617,59.129,2
618,59.129,2
619,59.129,2
620,59.129,2
621,59.129,2
622,59.129,2
623,59.129,2
624,59.129,2
625,59.129,2
626,59.129,2
627,59.129,2
628,59.129,2
629,59.129,2
630,59.129,2
631,59.129,2
632,59.129,2
633,59.129,2
634,59.129,2
635,59.129,2
636,59.129,2
637,59.129,2
638,59.129,2
639,59.129,2
640,59.129,2
641,59.129,2
642,59.129,2
643,59.129,2
644,59.129,2
645,59.129,2
646,59.129,2
647,59.129,2
648,59.129,2
649,59.129,2
650,59.129,2
651,59.129,2
652,59.122,2
653,59.122,2
654,59.122,2
655,59.122,2
656,59.122,2
657,59.122,2
658,59.122,2
659,59.122,2
660,59.122,2
661,59.122,2
662,59.122,2
663,59.122,2
664,59.122,2
665,59.122,2
666,59.122,2
667,59.122,2
668,59.122,2
