sample_index,power_w,iteration_id
340,143.526,-1
341,143.526,-1
342,143.526,-1
343,143.526,-1
344,143.526,-1
345,143.526,-1
346,143.526,-1
347,143.526,-1
348,143.581,-1
349,143.581,-1
350,143.581,-1
351,143.581,-1
352,143.581,-1
353,143.581,-1
354,143.581,-1
355,143.581,-1
356,143.581,-1
357,143.581,-1
358,143.581,-1
359,143.581,-1
360,143.581,-1
361,143.581,-1
362,143.581,-1
363,143.581,-1
364,143.581,-1
365,143.581,-1
366,143.581,-1
367,143.581,-1
368,143.581,-1
369,143.581,-1
370,143.581,-1
371,143.581,-1
372,143.581,-1
373,143.581,-1
374,143.581,-1
375,143.581,-1
376,143.581,0
377,143.581,0
378,143.581,0
379,143.581,0
380,143.581,0
381,143.581,0
382,143.581,0
383,143.581,0
384,143.581,0
385,143.581,0
386,143.581,0
387,143.581,0
388,143.581,0
389,143.581,0
390,143.581,0
391,143.581,0
392,143.581,0
393,143.581,0
394,143.581,0
395,143.581,0
396,143.581,0
397,143.581,0
398,143.581,0
399,143.581,0
400,143.581,0
401,143.581,0
402,143.581,0
403,143.581,0
404,143.581,0
405,143.581,0
406,143.581,0
407,143.581,0
408,143.581,0
409,143.581,0
410,143.581,0
411,143.581,0
412,143.581,0
413,143.581,0
414,143.581,0
415,143.581,0
416,143.581,0
417,143.581,0
418,143.581,0
419,143.581,0
420,143.581,0
421,143.581,0
422,143.581,0
423,143.581,0
424,143.581,0
425,143.581,0
426,143.581,0
427,143.581,0
428,143.581,0
429,143.581,0
430,143.581,0
431,143.581,0
432,143.581,0
433,143.581,0
434,143.581,0
435,143.581,0
436,143.581,0
437,143.581,0
438,143.581,0
439,143.581,0
440,143.581,0
441,143.581,0
442,143.581,0
443,143.581,0
444,143.581,0
445,143.697,0
446,143.697,0
447,143.697,0
448,143.697,0
449,143.697,0
450,143.697,1
451,143.697,1
452,143.697,1
453,143.697,1
454,143.697,1
455,143.697,1
456,143.697,1
457,143.697,1
458,143.697,1
459,143.697,1
460,143.697,1
461,143.697,1
462,143.697,1
463,143.697,1
464,143.697,1
465,143.697,1
466,143.697,1
467,143.697,1
468,143.697,1
469,143.697,1
470,143.697,1
471,143.697,1
472,143.697,1
473,143.697,1
474,143.697,1
475,143.697,1
476,143.697,1
477,143.697,1
478,143.697,1
479,143.697,1
480,143.697,1
481,143.697,1
482,143.697,1
483,143.697,1
484,143.697,1
485,143.697,1
486,143.697,1
487,143.697,1
488,143.697,1
489,143.697,1
490,143.697,1
491,143.697,1
492,143.697,1
493,143.697,1
494,143.697,1
495,143.697,1
496,143.697,1
497,143.697,1
498,143.697,1
499,143.697,1
500,143.697,1
501,143.697,1
502,143.697,1
503,143.697,1
504,143.697,1
505,143.697,1
506,143.697,1
507,143.697,1
508,143.697,1
509,143.697,1
510,143.697,1
511,143.697,1
512,143.697,1
513,143.697,1
514,143.697,1
515,143.697,1
516,143.697,1
517,143.697,1
518,143.697,1
519,143.697,1
520,143.697,1
521,143.697,1
522,143.697,1
523,143.697,1
524,143.697,2
525,143.697,2
526,143.697,2
527,143.697,2
528,143.697,2
529,143.697,2
530,143.697,2
531,143.697,2
532,143.697,2
533,143.697,2
534,143.697,2
535,143.697,2
536,143.697,2
537,143.697,2
538,143.697,2
539,143.697,2
540,143.697,2
541,143.697,2
542,143.697,2
543,143.781,2
544,143.781,2
545,143.781,2
546,143.781,2
547,143.781,2
548,143.781,2
549,143.781,2
550,143.781,2
551,143.781,2
552,143.781,2
553,143.781,2
554,143.781,2
555,143.781,2
556,143.781,2
557,143.781,2
558,143.781,2
559,143.781,2
560,143.781,2
561,143.781,2
562,143.781,2
563,143.781,2
564,143.781,2
565,143.781,2
566,143.781,2
567,143.781,2
568,143.781,2
569,143.781,2
570,143.781,2
571,143.781,2
572,143.781,2
573,143.781,2
574,143.781,2
575,143.781,2
576,143.781,2
577,143.781,2
578,143.781,2
579,143.781,2
580,143.781,2
581,143.781,2
582,143.781,2
583,143.781,2
584,143.781,2
585,143.781,2
586,143.781,2
587,143.781,2
588,143.781,2
589,143.781,2
590,143.781,2
591,143.781,2
592,143.781,2
593,143.781,2
594,143.781,2
595,143.781,2
596,143.781,2
597,143.781,2
598,143.781,2
