sample_index,power_w,iteration_id
287,59.042,-1
288,59.042,-1
289,59.042,-1
290,59.042,-1
291,59.042,-1
292,59.042,-1
293,59.042,-1
294,59.042,-1
295,59.042,-1
296,59.042,-1
297,59.042,-1
298,59.042,-1
299,59.042,-1
300,59.042,-1
301,59.042,-1
302,59.042,-1
303,59.042,-1
304,59.042,-1
305,59.042,-1
306,59.042,-1
307,59.042,-1
308,59.042,-1
309,59.042,-1
310,59.042,-1
311,59.042,-1
312,59.042,-1
313,59.042,-1
314,59.042,-1
315,59.042,-1
316,59.042,-1
317,59.042,-1
318,59.042,-1
319,59.042,-1
320,59.042,-1
321,59.042,-1
322,59.042,-1
323,59.042,-1
324,59.042,-1
325,59.042,-1
326,59.042,-1
327,59.042,-1
328,59.042,-1
329,59.042,-1
330,59.042,-1
331,59.042,-1
332,59.042,-1
333,59.042,-1
334,59.042,-1
335,59.042,-1
336,59.042,-1
337,59.042,-1
338,59.042,-1
339,59.042,-1
340,59.042,-1
341,59.042,-1
342,59.042,-1
343,59.042,-1
344,59.042,-1
345,59.042,-1
346,59.042,-1
347,59.042,-1
348,59.042,-1
349,59.042,-1
350,59.042,-1
351,59.042,-1
352,59.042,-1
353,59.042,-1
354,59.042,-1
355,59.042,-1
356,59.042,-1
357,59.022,-1
358,59.022,-1
359,59.022,-1
360,59.022,-1
361,59.022,-1
362,59.022,-1
363,59.022,-1
364,59.022,-1
365,59.022,-1
366,59.022,-1
367,59.022,-1
368,59.022,-1
369,59.022,-1
370,59.022,-1
371,59.022,-1
372,59.022,-1
373,59.022,-1
374,59.022,-1
375,59.022,-1
376,59.022,-1
377,59.022,-1
378,59.022,-1
379,59.022,-1
380,59.022,-1
381,59.022,-1
382,59.022,-1
383,59.022,-1
384,59.022,-1
385,59.022,-1
386,59.022,-1
387,59.022,-1
388,59.022,-1
389,59.022,-1
390,59.022,-1
391,59.022,-1
392,59.022,-1
393,59.022,-1
394,59.022,-1
395,59.022,0
396,59.022,0
397,59.022,0
398,59.022,0
399,59.022,0
400,59.022,0
401,59.022,0
402,59.022,0
403,59.022,0
404,59.022,0
405,59.022,0
406,59.022,0
407,59.022,0
408,59.022,0
409,59.022,0
410,59.022,0
411,59.022,0
412,59.022,0
413,59.022,0
414,59.022,0
415,59.022,0
416,59.022,0
417,59.022,0
418,59.022,0
419,59.022,0
420,59.022,0
421,59.022,0
422,59.022,0
423,59.022,0
424,59.022,0
425,59.022,0
426,59.022,0
427,59.022,0
428,59.022,0
429,59.022,0
430,59.022,0
431,59.022,0
432,59.022,1
433,59.022,1
434,59.022,1
435,59.022,1
436,59.022,1
437,59.022,1
438,59.022,1
439,59.022,1
440,59.022,1
441,59.022,1
442,59.022,1
443,59.022,1
444,59.022,1
445,59.022,1
446,59.022,1
447,59.022,1
448,59.022,1
449,59.022,1
450,59.022,1
451,59.022,1
452,59.022,1
453,59.022,1
454,59.025,1
455,59.025,1
456,59.025,1
457,59.025,1
458,59.025,1
459,59.025,1
460,59.025,1
461,59.025,1
462,59.025,1
463,59.025,1
464,59.025,1
465,59.025,1
466,59.025,1
467,59.025,1
468,59.025,1
469,59.025,2
470,59.025,2
471,59.025,2
472,59.025,2
473,59.025,2
474,59.025,2
475,59.025,2
476,59.025,2
477,59.025,2
478,59.025,2
479,59.025,2
480,59.025,2
481,59.025,2
482,59.025,2
483,59.025,2
484,59.025,2
485,59.025,2
486,59.025,2
487,59.025,2
488,59.025,2
489,59.025,2
490,59.025,2
491,59.025,2
492,59.025,2
493,59.025,2
494,59.025,2
495,59.025,2
496,59.025,2
497,59.025,2
498,59.025,2
499,59.025,2
500,59.025,2
501,59.025,2
502,59.025,2
503,59.025,2
504,59.025,2
505,59.025,2
