sample_index,power_w,iteration_id
535,86.448,0
536,86.448,0
537,86.448,0
538,86.448,0
539,86.448,0
540,86.448,0
541,86.448,1
542,86.448,1
543,86.448,1
544,86.448,1
545,86.448,1
546,86.448,1
547,86.448,1
548,86.448,1
549,86.448,1
550,86.448,1
551,86.448,1
552,86.448,1
553,86.448,1
554,86.448,1
555,86.448,1
556,86.448,1
557,86.448,1
558,86.448,1
559,86.448,1
560,86.448,1
561,86.448,1
562,86.448,1
563,86.448,1
564,86.448,1
565,86.448,1
566,86.448,1
567,86.448,1
568,86.448,1
569,86.448,1
570,86.448,1
571,86.448,1
572,86.448,1
573,86.448,1
574,86.448,1
575,86.448,1
576,86.448,1
577,86.448,1
578,86.448,1
579,86.448,1
580,86.448,1
581,86.448,1
582,86.448,1
583,86.448,1
584,86.448,1
585,86.448,1
586,86.448,1
587,86.448,1
588,86.448,1
589,86.448,1
590,86.448,1
591,86.448,1
592,86.448,1
593,86.448,1
594,86.448,1
595,86.448,1
596,86.448,1
597,86.448,1
598,86.448,1
599,86.448,1
600,86.448,1
601,86.448,1
602,86.448,1
603,86.448,1
604,86.448,1
605,86.448,1
606,86.448,1
607,86.448,1
608,86.448,1
609,86.448,1
610,86.448,1
611,86.386,1
612,86.386,1
613,86.386,1
614,86.386,1
615,86.386,1
616,86.386,1
617,86.386,1
618,86.386,1
619,86.386,1
620,86.386,1
621,86.386,1
622,86.386,1
623,86.386,1
624,86.386,1
625,86.386,1
626,86.386,1
627,86.386,1
628,86.386,1
629,86.386,1
630,86.386,1
631,86.386,1
632,86.386,1
633,86.386,1
634,86.386,1
635,86.386,2
636,86.386,2
637,86.386,2
638,86.386,2
639,86.386,2
640,86.386,2
641,86.386,2
642,86.386,2
643,86.386,2
644,86.386,2
645,86.386,2
646,86.386,2
647,86.386,2
648,86.386,2
649,86.386,2
650,86.386,2
651,86.386,2
652,86.386,2
653,86.386,2
654,86.386,2
655,86.386,2
656,86.386,2
657,86.386,2
658,86.386,2
659,86.386,2
660,86.386,2
661,86.386,2
662,86.386,2
663,86.386,2
664,86.386,2
665,86.386,2
666,86.386,2
667,86.386,2
668,86.386,2
669,86.386,2
670,86.386,2
671,86.386,2
672,86.386,2
673,86.386,2
674,86.386,2
675,86.386,2
676,86.386,2
677,86.386,2
678,86.386,2
679,86.386,2
680,86.386,2
681,86.386,2
682,86.386,2
683,86.386,2
684,86.386,2
685,86.386,2
686,86.386,2
687,86.386,2
688,86.386,2
689,86.386,2
690,86.386,2
691,86.386,2
692,86.386,2
693,86.386,2
694,86.386,2
695,86.386,2
696,86.386,2
697,86.386,2
698,86.386,2
699,86.386,2
700,86.386,2
701,86.386,2
702,86.386,2
703,86.386,2
704,86.386,2
705,86.386,2
706,86.386,2
707,86.386,2
708,86.382,2
709,86.382,2
710,86.382,2
711,86.382,2
712,86.382,2
713,86.382,2
714,86.382,2
715,86.382,2
716,86.382,2
717,86.382,2
718,86.382,2
719,86.382,2
720,86.382,2
721,86.382,2
722,86.382,2
723,86.382,2
724,86.382,2
725,86.382,2
726,86.382,2
727,86.382,2
728,86.382,2
729,86.382,2
