sample_index,power_w,iteration_id
172,67.627,-1
173,67.627,-1
174,67.627,-1
175,67.627,-1
176,67.627,-1
177,67.627,-1
178,67.627,-1
179,67.627,-1
180,67.627,-1
181,67.627,-1
182,67.627,-1
183,67.627,-1
184,67.627,-1
185,67.627,-1
186,67.627,-1
187,67.627,-1
188,67.627,-1
189,67.627,-1
190,67.627,-1
191,67.627,-1
192,67.627,-1
193,67.627,-1
194,67.627,-1
195,67.627,-1
196,67.627,-1
197,67.627,-1
198,67.627,-1
199,67.627,-1
200,67.627,-1
201,67.627,-1
202,67.627,-1
203,67.627,-1
204,67.627,-1
205,67.627,-1
206,67.627,-1
207,67.627,-1
208,67.627,-1
209,67.627,-1
210,67.627,-1
211,67.627,-1
212,67.627,-1
213,67.627,-1
214,67.627,-1
215,67.627,-1
216,67.627,-1
217,67.627,-1
218,67.627,-1
219,67.627,-1
220,67.627,-1
221,67.627,-1
222,67.627,-1
223,67.627,-1
224,67.627,-1
225,67.627,-1
226,67.627,-1
227,67.627,-1
228,67.627,-1
229,67.627,-1
230,67.627,-1
231,67.627,-1
232,67.627,-1
233,67.627,-1
234,67.627,-1
235,67.627,-1
236,67.627,-1
237,67.627,-1
238,67.627,-1
239,67.627,-1
240,67.627,-1
241,67.627,-1
242,67.627,-1
243,67.627,-1
244,67.627,-1
245,67.627,-1
246,67.627,-1
247,67.627,-1
248,72.887,-1
249,72.887,-1
250,72.887,-1
251,72.887,-1
252,72.887,-1
253,72.887,-1
254,72.887,-1
255,72.887,-1
256,72.887,-1
257,72.887,-1
258,72.887,-1
259,72.887,-1
260,72.887,-1
261,72.887,-1
262,72.887,-1
263,72.887,-1
264,72.887,-1
265,72.887,-1
266,72.887,-1
267,72.887,-1
268,72.887,-1
269,72.887,-1
270,72.887,-1
271,72.887,-1
272,72.887,-1
273,72.887,-1
274,72.887,-1
275,72.887,-1
276,72.887,-1
277,72.887,-1
278,72.887,-1
279,72.887,-1
280,72.887,-1
281,72.887,-1
282,72.887,-1
283,72.887,-1
284,72.887,-1
285,72.887,-1
286,72.887,-1
287,72.887,-1
288,72.887,-1
289,72.887,-1
290,72.887,-1
291,72.887,-1
292,72.887,-1
293,72.887,-1
294,72.887,-1
295,72.887,-1
296,72.887,-1
297,72.887,-1
298,72.887,-1
299,72.887,-1
300,72.887,-1
301,72.887,-1
302,72.887,-1
303,72.887,-1
304,72.887,-1
305,72.887,-1
306,72.887,-1
307,72.887,-1
308,72.887,-1
309,72.887,-1
310,72.887,-1
311,72.887,-1
312,72.887,-1
313,72.887,-1
314,72.887,-1
315,72.887,-1
316,72.887,-1
317,72.887,-1
318,72.887,-1
319,72.887,-1
320,72.887,-1
321,72.887,-1
322,72.887,-1
323,72.887,-1
324,72.887,-1
325,72.887,-1
326,72.887,-1
327,72.887,-1
328,72.887,-1
329,72.887,-1
330,72.887,-1
331,72.887,-1
332,72.887,-1
333,72.887,-1
334,72.887,-1
335,72.887,-1
336,72.887,-1
337,72.887,-1
338,72.887,-1
339,72.887,-1
340,72.887,-1
341,72.887,-1
342,72.887,-1
343,72.887,-1
344,72.887,-1
345,72.989,-1
346,72.989,-1
347,72.989,-1
348,72.989,-1
349,72.989,-1
350,72.989,-1
351,72.989,-1
352,72.989,-1
353,72.989,-1
354,72.989,-1
355,72.989,-1
356,72.989,-1
357,72.989,-1
358,72.989,-1
359,72.989,-1
360,72.989,-1
361,72.989,-1
362,72.989,-1
363,72.989,-1
364,72.989,-1
365,72.989,-1
366,72.989,-1
367,72.989,-1
368,72.989,-1
369,72.989,-1
370,72.989,-1
371,72.989,-1
372,72.989,-1
373,72.989,-1
374,72.989,-1
375,72.989,-1
376,72.989,-1
377,72.989,-1
378,72.989,-1
379,72.989,-1
380,72.989,-1
381,72.989,-1
382,72.989,-1
383,72.989,-1
384,72.989,-1
385,72.989,-1
386,72.989,-1
387,72.989,-1
388,72.989,-1
389,72.989,-1
390,72.989,-1
391,72.989,-1
392,72.989,-1
393,72.989,-1
394,72.989,-1
395,72.989,-1
396,72.989,-1
397,72.989,-1
398,72.989,-1
399,72.989,-1
400,72.989,-1
401,72.989,-1
402,72.989,-1
403,72.989,-1
404,72.989,-1
405,72.989,-1
406,72.989,-1
407,72.989,-1
408,72.989,-1
409,72.989,-1
410,72.989,-1
411,72.989,0
412,72.989,0
413,72.989,0
414,72.989,0
415,72.989,0
416,72.989,0
417,72.989,0
418,72.989,0
419,72.989,0
420,72.989,0
421,72.989,0
422,72.989,0
423,72.989,0
424,72.989,0
425,72.989,0
426,72.989,0
427,72.989,0
428,72.989,0
429,72.989,0
430,72.989,0
431,72.989,0
432,72.989,0
433,72.989,0
434,72.989,0
435,72.989,0
436,72.989,0
437,72.989,0
438,72.989,0
439,72.989,0
440,72.989,0
441,72.989,0
442,72.989,0
443,73.018,0
444,73.018,0
445,73.018,0
446,73.018,0
447,73.018,0
448,73.018,0
449,73.018,0
450,73.018,0
451,73.018,0
452,73.018,0
453,73.018,0
454,73.018,0
455,73.018,0
456,73.018,0
457,73.018,0
458,73.018,0
459,73.018,0
460,73.018,0
461,73.018,0
462,73.018,0
463,73.018,0
464,73.018,0
465,73.018,0
466,73.018,0
467,73.018,0
468,73.018,0
469,73.018,0
470,73.018,0
471,73.018,0
472,73.018,0
473,73.018,0
474,73.018,0
475,73.018,0
476,73.018,0
477,73.018,0
478,73.018,0
479,73.018,0
480,73.018,0
481,73.018,0
482,73.018,0
483,73.018,0
484,73.018,0
485,73.018,0
486,73.018,0
487,73.018,0
488,73.018,0
489,73.018,0
490,73.018,0
491,73.018,0
492,73.018,0
493,73.018,0
494,73.018,0
495,73.018,0
496,73.018,0
497,73.018,0
498,73.018,0
499,73.018,0
500,73.018,0
501,73.018,0
502,73.018,0
503,73.018,0
504,73.018,1
505,73.018,1
506,73.018,1
507,73.018,1
508,73.018,1
509,73.018,1
510,73.018,1
511,73.018,1
512,73.018,1
513,73.018,1
514,73.018,1
515,73.018,1
516,73.018,1
517,73.018,1
518,73.018,1
519,73.018,1
520,73.018,1
521,73.018,1
522,73.018,1
523,73.018,1
524,73.018,1
525,73.018,1
526,73.018,1
527,73.018,1
528,73.018,1
529,73.018,1
530,73.018,1
531,73.018,1
532,73.018,1
533,73.018,1
534,73.018,1
535,73.018,1
536,73.018,1
537,73.018,1
538,73.018,1
539,73.018,1
540,72.927,1
541,72.927,1
542,72.927,1
543,72.927,1
544,72.927,1
545,72.927,1
546,72.927,1
547,72.927,1
548,72.927,1
549,72.927,1
550,72.927,1
551,72.927,1
552,72.927,1
553,72.927,1
554,72.927,1
555,72.927,1
556,72.927,1
557,72.927,1
558,72.927,1
559,72.927,1
560,72.927,1
561,72.927,1
562,72.927,1
563,72.927,1
564,72.927,1
565,72.927,1
566,72.927,1
567,72.927,1
568,72.927,1
569,72.927,1
570,72.927,1
571,72.927,1
572,72.927,1
573,72.927,1
574,72.927,1
575,72.927,1
576,72.927,1
577,72.927,1
578,72.927,1
579,72.927,1
580,72.927,1
581,72.927,1
582,72.927,1
583,72.927,1
584,72.927,1
585,72.927,1
586,72.927,1
587,72.927,1
588,72.927,1
589,72.927,1
590,72.927,1
591,72.927,1
592,72.927,1
593,72.927,1
594,72.927,1
595,72.927,1
596,72.927,1
597,72.927,1
598,72.927,2
599,72.927,2
600,72.927,2
601,72.927,2
602,72.927,2
603,72.927,2
604,72.927,2
605,72.927,2
606,72.927,2
607,72.927,2
608,72.927,2
609,72.927,2
610,72.927,2
611,72.927,2
612,72.927,2
613,72.927,2
614,72.927,2
615,72.927,2
616,72.927,2
617,72.927,2
618,72.927,2
619,72.927,2
620,72.927,2
621,72.927,2
622,72.927,2
623,72.927,2
624,72.927,2
625,72.927,2
626,72.927,2
627,72.927,2
628,72.927,2
629,72.927,2
630,72.927,2
631,72.927,2
632,72.927,2
633,72.927,2
634,72.927,2
635,72.927,2
636,72.927,2
637,72.927,2
638,72.982,2
639,72.982,2
640,72.982,2
641,72.982,2
642,72.982,2
643,72.982,2
644,72.982,2
645,72.982,2
646,72.982,2
647,72.982,2
648,72.982,2
649,72.982,2
650,72.982,2
651,72.982,2
652,72.982,2
653,72.982,2
654,72.982,2
655,72.982,2
656,72.982,2
657,72.982,2
658,72.982,2
659,72.982,2
660,72.982,2
661,72.982,2
662,72.982,2
663,72.982,2
664,72.982,2
665,72.982,2
666,72.982,2
667,72.982,2
668,72.982,2
669,72.982,2
670,72.982,2
671,72.982,2
672,72.982,2
673,72.982,2
674,72.982,2
675,72.982,2
676,72.982,2
677,72.982,2
678,72.982,2
679,72.982,2
680,72.982,2
681,72.982,2
682,72.982,2
683,72.982,2
684,72.982,2
685,72.982,2
686,72.982,2
687,72.982,2
688,72.982,2
689,72.982,2
690,72.982,2
