sample_index,power_w,iteration_id
458,59.103,0
459,59.103,0
460,59.103,0
461,59.103,0
462,59.103,0
463,59.103,0
464,59.103,0
465,59.103,0
466,59.103,0
467,59.103,0
468,59.103,0
469,59.105,0
470,59.105,0
471,59.105,0
472,59.105,0
473,59.105,1
474,59.105,1
475,59.105,1
476,59.105,1
477,59.105,1
478,59.105,1
479,59.105,1
480,59.105,1
481,59.105,1
482,59.105,1
483,59.105,1
484,59.105,1
485,59.105,1
486,59.105,1
487,59.105,1
488,59.105,1
489,59.105,1
490,59.105,1
491,59.105,1
492,59.105,1
493,59.105,1
494,59.105,1
495,59.105,1
496,59.105,1
497,59.105,1
498,59.105,1
499,59.105,1
500,59.105,1
501,59.105,1
502,59.105,1
503,59.105,1
504,59.105,1
505,59.105,1
506,59.105,1
507,59.105,1
508,59.105,1
509,59.105,1
510,59.105,1
511,59.105,1
512,59.105,1
513,59.105,1
514,59.105,1
515,59.105,1
516,59.105,1
517,59.105,1
518,59.105,1
519,59.105,1
520,59.105,1
521,59.105,1
522,59.105,1
523,59.105,1
524,59.105,1
525,59.105,1
526,59.105,1
527,59.105,1
528,59.105,1
529,59.105,1
530,59.105,1
531,59.105,1
532,59.105,1
533,59.105,1
534,59.105,1
535,59.105,1
536,59.105,1
537,59.105,1
538,59.105,2
539,59.105,2
540,59.105,2
541,59.105,2
542,59.105,2
543,59.105,2
544,59.105,2
545,59.105,2
546,59.105,2
547,59.105,2
548,59.105,2
549,59.105,2
550,59.105,2
551,59.105,2
552,59.105,2
553,59.105,2
554,59.105,2
555,59.105,2
556,59.105,2
557,59.105,2
558,59.105,2
559,59.105,2
560,59.105,2
561,59.105,2
562,59.105,2
563,59.105,2
564,59.105,2
565,59.105,2
566,59.107,2
567,59.107,2
568,59.107,2
569,59.107,2
570,59.107,2
571,59.107,2
572,59.107,2
573,59.107,2
574,59.107,2
575,59.107,2
576,59.107,2
577,59.107,2
578,59.107,2
579,59.107,2
580,59.107,2
581,59.107,2
582,59.107,2
583,59.107,2
584,59.107,2
585,59.107,2
586,59.107,2
587,59.107,2
588,59.107,2
589,59.107,2
590,59.107,2
591,59.107,2
592,59.107,2
593,59.107,2
594,59.107,2
595,59.107,2
596,59.107,2
597,59.107,2
598,59.107,2
599,59.107,2
600,59.107,2
601,59.107,2
602,59.107,2
603,59.107,2
