sample_index,power_w,iteration_id
146,70.416,-1
147,70.416,-1
148,70.416,-1
149,70.416,-1
150,70.416,-1
151,70.416,-1
152,70.416,-1
153,70.416,-1
154,70.416,-1
155,70.416,-1
156,70.416,-1
157,70.416,-1
158,70.416,-1
159,70.416,-1
160,70.416,-1
161,70.416,-1
162,70.416,-1
163,70.416,-1
164,70.416,-1
165,70.416,-1
166,70.416,-1
167,70.416,-1
168,70.416,-1
169,70.416,-1
170,70.416,-1
171,70.416,-1
172,70.416,-1
173,70.416,-1
174,70.416,-1
175,70.416,-1
176,70.416,-1
177,70.416,-1
178,70.416,-1
179,70.416,-1
180,70.416,-1
181,70.416,-1
182,70.416,-1
183,70.416,-1
184,70.416,-1
185,70.416,-1
186,70.416,-1
187,70.416,-1
188,70.416,-1
189,70.416,-1
190,70.416,-1
191,70.416,-1
192,70.416,-1
193,70.416,-1
194,70.416,-1
195,70.416,-1
196,70.416,-1
197,70.416,-1
198,86.013,-1
199,86.013,-1
200,86.013,-1
201,86.013,-1
202,86.013,-1
203,86.013,-1
204,86.013,-1
205,86.013,-1
206,86.013,-1
207,86.013,-1
208,86.013,-1
209,86.013,-1
210,86.013,-1
211,86.013,-1
212,86.013,-1
213,86.013,-1
214,86.013,-1
215,86.013,-1
216,86.013,-1
217,86.013,-1
218,86.013,-1
219,86.013,-1
220,86.013,-1
221,86.013,-1
222,86.013,-1
223,86.013,-1
224,86.013,-1
225,86.013,-1
226,86.013,-1
227,86.013,-1
228,86.013,-1
229,86.013,-1
230,86.013,-1
231,86.013,-1
232,86.013,-1
233,86.013,-1
234,86.013,-1
235,86.013,-1
236,86.013,-1
237,86.013,-1
238,86.013,-1
239,86.013,-1
240,86.013,-1
241,86.013,-1
242,86.013,-1
243,86.013,-1
244,86.013,-1
245,86.013,-1
246,86.013,-1
247,86.013,-1
248,86.013,-1
249,86.013,-1
250,86.013,-1
251,86.013,-1
252,86.013,-1
253,86.013,-1
254,86.013,-1
255,86.013,-1
256,86.013,-1
257,86.013,-1
258,86.013,-1
259,86.013,-1
260,86.013,-1
261,86.013,-1
262,86.013,-1
263,86.013,-1
264,86.013,-1
265,86.013,-1
266,86.013,-1
267,86.013,-1
268,86.013,-1
269,86.013,-1
270,86.013,-1
271,86.013,-1
272,86.013,-1
273,86.013,-1
274,86.013,-1
275,86.013,-1
276,86.013,-1
277,86.013,-1
278,86.013,-1
279,86.013,-1
280,86.013,-1
281,86.013,-1
282,86.013,-1
283,86.013,-1
284,86.013,-1
285,86.013,-1
286,86.013,-1
287,86.013,-1
288,86.013,-1
289,86.013,-1
290,86.013,-1
291,86.013,-1
292,86.013,-1
293,86.013,-1
294,86.013,-1
295,88.076,-1
296,88.076,-1
297,88.076,-1
298,88.076,-1
299,88.076,-1
300,88.076,-1
301,88.076,-1
302,88.076,-1
303,88.076,-1
304,88.076,-1
305,88.076,-1
306,88.076,-1
307,88.076,-1
308,88.076,-1
309,88.076,-1
310,88.076,-1
311,88.076,-1
312,88.076,-1
313,88.076,-1
314,88.076,-1
315,88.076,-1
316,88.076,-1
317,88.076,-1
318,88.076,-1
319,88.076,-1
320,88.076,-1
321,88.076,-1
322,88.076,-1
323,88.076,-1
324,88.076,-1
325,88.076,-1
326,88.076,-1
327,88.076,-1
328,88.076,-1
329,88.076,-1
330,88.076,-1
331,88.076,-1
332,88.076,-1
333,88.076,-1
334,88.076,-1
335,88.076,-1
336,88.076,-1
337,88.076,-1
338,88.076,-1
339,88.076,-1
340,88.076,-1
341,88.076,-1
342,88.076,-1
343,88.076,-1
344,88.076,-1
345,88.076,-1
346,88.076,-1
347,88.076,-1
348,88.076,-1
349,88.076,-1
350,88.076,-1
351,88.076,-1
352,88.076,-1
353,88.076,-1
354,88.076,-1
355,88.076,-1
356,88.076,-1
357,88.076,-1
358,88.076,-1
359,88.076,-1
360,88.076,-1
361,88.076,-1
362,88.076,-1
363,88.076,-1
364,88.076,-1
365,88.076,-1
366,88.076,-1
367,88.076,-1
368,88.076,-1
369,88.076,-1
370,88.076,-1
371,88.076,-1
372,88.076,-1
373,88.076,-1
374,88.076,-1
375,88.076,-1
376,88.076,-1
377,88.076,-1
378,88.076,-1
379,88.076,-1
380,88.076,-1
381,88.076,-1
382,88.076,-1
383,88.076,-1
384,88.076,-1
385,88.076,-1
386,88.076,-1
387,88.076,-1
388,88.076,-1
389,88.076,-1
390,88.076,-1
391,88.076,-1
392,88.076,-1
393,88.121,-1
394,88.121,-1
395,88.121,-1
396,88.121,-1
397,88.121,-1
398,88.121,-1
399,88.121,-1
400,88.121,-1
401,88.121,-1
402,88.121,-1
403,88.121,-1
404,88.121,-1
405,88.121,-1
406,88.121,-1
407,88.121,-1
408,88.121,-1
409,88.121,-1
410,88.121,-1
411,88.121,-1
412,88.121,-1
413,88.121,-1
414,88.121,-1
415,88.121,-1
416,88.121,-1
417,88.121,-1
418,88.121,-1
419,88.121,-1
420,88.121,-1
421,88.121,-1
422,88.121,-1
423,88.121,-1
424,88.121,-1
425,88.121,-1
426,88.121,-1
427,88.121,-1
428,88.121,-1
429,88.121,-1
430,88.121,-1
431,88.121,-1
432,88.121,0
433,88.121,0
434,88.121,0
435,88.121,0
436,88.121,0
437,88.121,0
438,88.121,0
439,88.121,0
440,88.121,0
441,88.121,0
442,88.121,0
443,88.121,0
444,88.121,0
445,88.121,0
446,88.121,0
447,88.121,0
448,88.121,0
449,88.121,0
450,88.121,0
451,88.121,0
452,88.121,0
453,88.121,0
454,88.121,0
455,88.121,0
456,88.121,0
457,88.121,0
458,88.121,0
459,88.121,0
460,88.121,0
461,88.121,0
462,88.121,0
463,88.121,0
464,88.121,0
465,88.121,0
466,88.121,0
467,88.121,0
468,88.121,0
469,88.121,0
470,88.121,0
471,88.121,0
472,88.121,0
473,88.121,0
474,88.121,0
475,88.121,0
476,88.121,0
477,88.121,0
478,88.121,0
479,88.121,0
480,88.121,0
481,88.121,0
482,88.121,0
483,88.121,0
484,88.121,0
485,88.121,0
486,88.121,0
487,88.121,0
488,88.121,0
489,88.121,0
490,88.195,0
491,88.195,0
492,88.195,0
493,88.195,0
494,88.195,0
495,88.195,0
496,88.195,0
497,88.195,0
498,88.195,0
499,88.195,0
500,88.195,1
501,88.195,1
502,88.195,1
503,88.195,1
504,88.195,1
505,88.195,1
506,88.195,1
507,88.195,1
508,88.195,1
509,88.195,1
510,88.195,1
511,88.195,1
512,88.195,1
513,88.195,1
514,88.195,1
515,88.195,1
516,88.195,1
517,88.195,1
518,88.195,1
519,88.195,1
520,88.195,1
521,88.195,1
522,88.195,1
523,88.195,1
524,88.195,1
525,88.195,1
526,88.195,1
527,88.195,1
528,88.195,1
529,88.195,1
530,88.195,1
531,88.195,1
532,88.195,1
533,88.195,1
534,88.195,1
535,88.195,1
536,88.195,1
537,88.195,1
538,88.195,1
539,88.195,1
540,88.195,1
541,88.195,1
542,88.195,1
543,88.195,1
544,88.195,1
545,88.195,1
546,88.195,1
547,88.195,1
548,88.195,1
549,88.195,1
550,88.195,1
551,88.195,1
552,88.195,1
553,88.195,1
554,88.195,1
555,88.195,1
556,88.195,1
557,88.195,1
558,88.195,1
559,88.195,1
560,88.195,1
561,88.195,1
562,88.195,1
563,88.195,1
564,88.195,1
565,88.195,1
566,88.195,1
567,88.195,1
568,88.195,2
569,88.195,2
570,88.195,2
571,88.195,2
572,88.195,2
573,88.195,2
574,88.195,2
575,88.195,2
576,88.195,2
577,88.195,2
578,88.195,2
579,88.195,2
580,88.195,2
581,88.195,2
582,88.195,2
583,88.195,2
584,88.195,2
585,88.195,2
586,88.195,2
587,88.195,2
588,88.179,2
589,88.179,2
590,88.179,2
591,88.179,2
592,88.179,2
593,88.179,2
594,88.179,2
595,88.179,2
596,88.179,2
597,88.179,2
598,88.179,2
599,88.179,2
600,88.179,2
601,88.179,2
602,88.179,2
603,88.179,2
604,88.179,2
605,88.179,2
606,88.179,2
607,88.179,2
608,88.179,2
609,88.179,2
610,88.179,2
611,88.179,2
612,88.179,2
613,88.179,2
614,88.179,2
615,88.179,2
616,88.179,2
617,88.179,2
618,88.179,2
619,88.179,2
620,88.179,2
621,88.179,2
622,88.179,2
623,88.179,2
624,88.179,2
625,88.179,2
626,88.179,2
627,88.179,2
628,88.179,2
629,88.179,2
630,88.179,2
631,88.179,2
632,88.179,2
633,88.179,2
634,88.179,2
635,88.179,2
