sample_index,power_w,iteration_id
112,75.225,-1
113,75.225,-1
114,75.225,-1
115,75.225,-1
116,75.225,-1
117,75.225,-1
118,75.225,-1
119,75.225,-1
120,81.611,-1
121,81.611,-1
122,81.611,-1
123,81.611,-1
124,81.611,-1
125,81.611,-1
126,81.611,-1
127,81.611,-1
128,81.611,-1
129,81.611,-1
130,81.611,-1
131,81.611,-1
132,81.611,-1
133,81.611,-1
134,81.611,-1
135,81.611,-1
136,81.611,-1
137,81.611,-1
138,81.611,-1
139,81.611,-1
140,81.611,-1
141,81.611,-1
142,81.611,-1
143,81.611,-1
144,81.611,-1
145,81.611,-1
146,81.611,-1
147,81.611,-1
148,81.611,-1
149,81.611,-1
150,81.611,-1
151,81.611,-1
152,81.611,-1
153,81.611,-1
154,81.611,-1
155,81.611,-1
156,81.611,-1
157,81.611,-1
158,81.611,-1
159,81.611,-1
160,81.611,-1
161,81.611,-1
162,81.611,-1
163,81.611,-1
164,81.611,-1
165,81.611,-1
166,81.611,-1
167,81.611,-1
168,81.611,-1
169,81.611,-1
170,81.611,-1
171,81.611,-1
172,81.611,-1
173,81.611,-1
174,81.611,-1
175,81.611,-1
176,81.611,-1
177,81.611,-1
178,81.611,-1
179,81.611,-1
180,81.611,-1
181,81.611,-1
182,81.611,-1
183,81.611,-1
184,81.611,-1
185,81.611,-1
186,81.611,-1
187,81.611,-1
188,81.611,-1
189,81.611,-1
190,81.611,-1
191,81.611,-1
192,81.611,-1
193,81.611,-1
194,81.611,-1
195,81.611,-1
196,81.611,-1
197,81.611,-1
198,81.611,-1
199,81.611,-1
200,81.611,-1
201,81.611,-1
202,81.611,-1
203,81.611,-1
204,81.611,-1
205,81.611,-1
206,81.611,-1
207,81.611,-1
208,81.611,-1
209,81.611,-1
210,81.611,-1
211,81.611,-1
212,81.611,-1
213,81.611,-1
214,81.611,-1
215,81.611,-1
216,81.611,-1
217,101.194,-1
218,101.194,-1
219,101.194,-1
220,101.194,-1
221,101.194,-1
222,101.194,-1
223,101.194,-1
224,101.194,-1
225,101.194,-1
226,101.194,-1
227,101.194,-1
228,101.194,-1
229,101.194,-1
230,101.194,-1
231,101.194,-1
232,101.194,-1
233,101.194,-1
234,101.194,-1
235,101.194,-1
236,101.194,-1
237,101.194,-1
238,101.194,-1
239,101.194,-1
240,101.194,-1
241,101.194,-1
242,101.194,-1
243,101.194,-1
244,101.194,-1
245,101.194,-1
246,101.194,-1
247,101.194,-1
248,101.194,-1
249,101.194,-1
250,101.194,-1
251,101.194,-1
252,101.194,-1
253,101.194,-1
254,101.194,-1
255,101.194,-1
256,101.194,-1
257,101.194,-1
258,101.194,-1
259,101.194,-1
260,101.194,-1
261,101.194,-1
262,101.194,-1
263,101.194,-1
264,101.194,-1
265,101.194,-1
266,101.194,-1
267,101.194,-1
268,101.194,-1
269,101.194,-1
270,101.194,-1
271,101.194,-1
272,101.194,-1
273,101.194,-1
274,101.194,-1
275,101.194,-1
276,101.194,-1
277,101.194,-1
278,101.194,-1
279,101.194,-1
280,101.194,-1
281,101.194,-1
282,101.194,-1
283,101.194,-1
284,101.194,-1
285,101.194,-1
286,101.194,-1
287,101.194,-1
288,101.194,-1
289,101.194,-1
290,101.194,-1
291,101.194,-1
292,101.194,-1
293,101.194,-1
294,101.194,-1
295,101.194,-1
296,101.194,-1
297,101.194,-1
298,101.194,-1
299,101.194,-1
300,101.194,-1
301,101.194,-1
302,101.194,-1
303,101.194,-1
304,101.194,-1
305,101.194,-1
306,101.194,-1
307,101.194,-1
308,101.194,-1
309,101.194,-1
310,101.194,-1
311,101.194,-1
312,101.194,-1
313,101.194,-1
314,101.194,-1
315,101.537,-1
316,101.537,-1
317,101.537,-1
318,101.537,-1
319,101.537,-1
320,101.537,-1
321,101.537,-1
322,101.537,-1
323,101.537,-1
324,101.537,-1
325,101.537,-1
326,101.537,-1
327,101.537,-1
328,101.537,-1
329,101.537,-1
330,101.537,-1
331,101.537,-1
332,101.537,-1
333,101.537,-1
334,101.537,-1
335,101.537,-1
336,101.537,-1
337,101.537,-1
338,101.537,-1
339,101.537,-1
340,101.537,-1
341,101.537,-1
342,101.537,-1
343,101.537,-1
344,101.537,-1
345,101.537,-1
346,101.537,-1
347,101.537,-1
348,101.537,-1
349,101.537,-1
350,101.537,-1
351,101.537,-1
352,101.537,-1
353,101.537,-1
354,101.537,-1
355,101.537,-1
356,101.537,-1
357,101.537,-1
358,101.537,-1
359,101.537,-1
360,101.537,-1
361,101.537,-1
362,101.537,-1
363,101.537,-1
364,101.537,-1
365,101.537,-1
366,101.537,-1
367,101.537,-1
368,101.537,-1
369,101.537,-1
370,101.537,-1
371,101.537,-1
372,101.537,-1
373,101.537,-1
374,101.537,-1
375,101.537,-1
376,101.537,-1
377,101.537,-1
378,101.537,-1
379,101.537,-1
380,101.537,-1
381,101.537,-1
382,101.537,-1
383,101.537,-1
384,101.537,-1
385,101.537,-1
386,101.537,-1
387,101.537,-1
388,101.537,-1
389,101.537,-1
390,101.537,-1
391,101.537,-1
392,101.537,-1
393,101.537,-1
394,101.537,-1
395,101.537,-1
396,101.537,-1
397,101.537,-1
398,101.537,-1
399,101.537,-1
400,101.537,-1
401,101.537,-1
402,101.537,-1
403,101.537,-1
404,101.537,-1
405,101.537,-1
406,101.537,-1
407,101.537,-1
408,101.537,-1
409,101.537,-1
410,101.537,-1
411,101.537,-1
412,101.609,-1
413,101.609,-1
414,101.609,-1
415,101.609,-1
416,101.609,-1
417,101.609,-1
418,101.609,-1
419,101.609,-1
420,101.609,-1
421,101.609,-1
422,101.609,-1
423,101.609,-1
424,101.609,-1
425,101.609,0
426,101.609,0
427,101.609,0
428,101.609,0
429,101.609,0
430,101.609,0
431,101.609,0
432,101.609,0
433,101.609,0
434,101.609,0
435,101.609,0
436,101.609,0
437,101.609,0
438,101.609,0
439,101.609,0
440,101.609,0
441,101.609,0
442,101.609,0
443,101.609,0
444,101.609,0
445,101.609,0
446,101.609,0
447,101.609,0
448,101.609,0
449,101.609,0
450,101.609,0
451,101.609,0
452,101.609,0
453,101.609,0
454,101.609,0
455,101.609,0
456,101.609,0
457,101.609,0
458,101.609,0
459,101.609,0
460,101.609,0
461,101.609,0
462,101.609,0
463,101.609,0
464,101.609,0
465,101.609,0
466,101.609,0
467,101.609,0
468,101.609,0
469,101.609,0
470,101.609,0
471,101.609,0
472,101.609,0
473,101.609,0
474,101.609,0
475,101.609,0
476,101.609,0
477,101.609,0
478,101.609,0
479,101.609,0
480,101.609,0
481,101.609,0
482,101.609,0
483,101.609,0
484,101.609,0
485,101.609,0
486,101.609,0
487,101.609,0
488,101.609,0
489,101.609,0
490,101.609,0
491,101.609,0
492,101.609,0
493,101.609,0
494,101.609,0
495,101.609,0
496,101.609,0
497,101.609,0
498,101.609,0
499,101.609,0
500,101.609,0
501,101.609,0
502,101.609,0
503,101.609,0
504,101.609,0
505,101.609,0
506,101.609,0
507,101.609,0
508,101.609,0
509,101.609,0
510,101.696,0
511,101.696,0
512,101.696,0
513,101.696,0
514,101.696,1
515,101.696,1
516,101.696,1
517,101.696,1
518,101.696,1
519,101.696,1
520,101.696,1
521,101.696,1
522,101.696,1
523,101.696,1
524,101.696,1
525,101.696,1
526,101.696,1
527,101.696,1
528,101.696,1
529,101.696,1
530,101.696,1
531,101.696,1
532,101.696,1
533,101.696,1
534,101.696,1
535,101.696,1
536,101.696,1
537,101.696,1
538,101.696,1
539,101.696,1
540,101.696,1
541,101.696,1
542,101.696,1
543,101.696,1
544,101.696,1
545,101.696,1
546,101.696,1
547,101.696,1
548,101.696,1
549,101.696,1
550,101.696,1
551,101.696,1
552,101.696,1
553,101.696,1
554,101.696,1
555,101.696,1
556,101.696,1
557,101.696,1
558,101.696,1
559,101.696,1
560,101.696,1
561,101.696,1
562,101.696,1
563,101.696,1
564,101.696,1
565,101.696,1
566,101.696,1
567,101.696,1
568,101.696,1
569,101.696,1
570,101.696,1
571,101.696,1
572,101.696,1
573,101.696,1
574,101.696,1
575,101.696,1
576,101.696,1
577,101.696,1
578,101.696,1
579,101.696,1
580,101.696,1
581,101.696,1
582,101.696,1
583,101.696,1
584,101.696,1
585,101.696,1
586,101.696,1
587,101.696,1
588,101.696,1
589,101.696,1
590,101.696,1
591,101.696,1
592,101.696,1
593,101.696,1
594,101.696,1
595,101.696,1
596,101.696,1
597,101.696,1
598,101.696,1
599,101.696,1
600,101.696,1
601,101.696,1
602,101.696,1
603,101.696,2
604,101.696,2
605,101.696,2
606,101.696,2
607,101.677,2
608,101.677,2
609,101.677,2
610,101.677,2
611,101.677,2
612,101.677,2
613,101.677,2
614,101.677,2
615,101.677,2
616,101.677,2
617,101.677,2
618,101.677,2
619,101.677,2
620,101.677,2
621,101.677,2
622,101.677,2
623,101.677,2
624,101.677,2
625,101.677,2
626,101.677,2
627,101.677,2
628,101.677,2
629,101.677,2
630,101.677,2
631,101.677,2
632,101.677,2
633,101.677,2
634,101.677,2
635,101.677,2
636,101.677,2
637,101.677,2
638,101.677,2
639,101.677,2
640,101.677,2
641,101.677,2
642,101.677,2
643,101.677,2
644,101.677,2
645,101.677,2
646,101.677,2
647,101.677,2
648,101.677,2
649,101.677,2
650,101.677,2
651,101.677,2
652,101.677,2
653,101.677,2
654,101.677,2
655,101.677,2
656,101.677,2
657,101.677,2
658,101.677,2
659,101.677,2
660,101.677,2
661,101.677,2
662,101.677,2
663,101.677,2
664,101.677,2
665,101.677,2
666,101.677,2
667,101.677,2
668,101.677,2
669,101.677,2
670,101.677,2
671,101.677,2
672,101.677,2
673,101.677,2
674,101.677,2
675,101.677,2
676,101.677,2
677,101.677,2
678,101.677,2
679,101.677,2
680,101.677,2
681,101.677,2
682,101.677,2
683,101.677,2
684,101.677,2
685,101.677,2
686,101.677,2
687,101.677,2
688,101.677,2
689,101.677,2
690,101.677,2
691,101.677,2
