sample_index,power_w,iteration_id
172,60.183,0
173,60.183,0
174,60.183,0
175,60.183,0
176,60.183,0
177,60.183,0
178,60.183,0
179,60.183,0
180,60.183,0
181,60.183,0
182,60.183,0
183,60.183,0
184,60.183,0
185,60.183,0
186,60.183,0
187,60.183,0
188,60.183,0
189,60.183,0
190,60.183,0
191,60.183,0
192,60.183,0
193,60.183,0
194,60.183,0
195,60.183,0
196,60.183,0
197,60.183,0
198,60.183,0
199,60.183,0
200,60.183,0
201,60.183,0
202,60.183,0
203,60.183,0
204,60.183,0
205,60.183,0
206,60.183,0
207,60.183,0
208,60.183,0
209,60.183,0
210,60.183,0
211,60.183,0
212,60.183,0
213,60.183,0
214,60.183,0
215,60.183,0
216,60.183,0
217,60.183,0
218,60.183,0
219,60.183,0
220,60.183,0
221,60.183,0
222,60.183,0
223,60.183,0
224,60.183,0
225,60.183,0
226,60.183,0
227,60.183,0
228,60.183,0
229,60.183,0
230,60.183,1
231,60.183,1
232,60.183,1
233,60.183,1
234,60.183,1
235,60.183,1
236,60.183,1
237,60.183,1
238,60.183,1
239,60.183,1
240,60.183,1
241,60.183,1
242,60.183,1
243,60.183,1
244,60.183,1
245,60.183,1
246,61.368,1
247,61.368,1
248,61.368,1
249,61.368,1
250,61.368,1
251,61.368,1
252,61.368,1
253,61.368,1
254,61.368,1
255,61.368,1
256,61.368,1
257,61.368,1
258,61.368,1
259,61.368,1
260,61.368,1
261,61.368,1
262,61.368,1
263,61.368,1
264,61.368,1
265,61.368,1
266,61.368,1
267,61.368,1
268,61.368,1
269,61.368,1
270,61.368,1
271,61.368,1
272,61.368,1
273,61.368,1
274,61.368,1
275,61.368,1
276,61.368,1
277,61.368,1
278,61.368,1
279,61.368,1
280,61.368,1
281,61.368,1
282,61.368,1
283,61.368,1
284,61.368,1
285,61.368,1
286,61.368,1
287,61.368,1
288,61.368,1
289,61.368,1
290,61.368,1
291,61.368,1
292,61.368,1
293,61.368,1
294,61.368,1
295,61.368,1
296,61.368,1
297,61.368,1
298,61.368,1
299,61.368,1
300,61.368,1
301,61.368,1
302,61.368,1
303,61.368,1
304,61.368,1
305,61.368,1
306,61.368,1
307,61.368,1
308,61.368,1
309,61.368,1
310,61.368,1
311,61.368,1
312,61.368,1
313,61.368,2
314,61.368,2
315,61.368,2
316,61.368,2
317,61.368,2
318,61.368,2
319,61.368,2
320,61.368,2
321,61.368,2
322,61.368,2
323,61.368,2
324,61.368,2
325,61.368,2
326,61.368,2
327,61.368,2
328,61.368,2
329,61.368,2
330,61.368,2
331,61.368,2
332,61.368,2
333,61.368,2
334,61.368,2
335,61.368,2
336,61.368,2
337,61.368,2
338,61.368,2
339,61.368,2
340,61.368,2
341,61.368,2
342,61.368,2
343,61.368,2
344,61.365,2
345,61.365,2
346,61.365,2
347,61.365,2
348,61.365,2
349,61.365,2
350,61.365,2
351,61.365,2
352,61.365,2
353,61.365,2
354,61.365,2
355,61.365,2
356,61.365,2
357,61.365,2
358,61.365,2
359,61.365,2
360,61.365,2
361,61.365,2
362,61.365,2
363,61.365,2
364,61.365,2
365,61.365,2
366,61.365,2
367,61.365,2
368,61.365,2
369,61.365,2
370,61.365,2
371,61.365,2
372,61.365,2
373,61.365,2
374,61.365,2
375,61.365,2
376,61.365,2
377,61.365,2
378,61.365,2
379,61.365,2
380,61.365,2
381,61.365,2
382,61.365,2
383,61.365,2
384,61.365,2
385,61.365,2
386,61.365,2
387,61.365,2
388,61.365,2
389,61.365,2
390,61.365,2
391,61.365,2
392,61.365,2
393,61.365,2
394,61.365,2
395,61.365,2
