sample_index,power_w,iteration_id
134,58.695,-1
135,58.695,-1
136,58.695,-1
137,58.695,-1
138,58.695,-1
139,58.695,-1
140,58.695,-1
141,58.695,-1
142,58.695,-1
143,58.695,-1
144,58.695,-1
145,58.695,-1
146,58.695,-1
147,58.695,-1
148,58.695,-1
149,58.695,-1
150,58.695,-1
151,58.695,-1
152,58.695,-1
153,58.695,-1
154,58.695,-1
155,58.695,-1
156,58.695,-1
157,58.695,-1
158,58.695,-1
159,58.695,-1
160,58.695,-1
161,58.695,-1
162,58.695,-1
163,58.695,-1
164,58.695,-1
165,58.695,-1
166,58.695,-1
167,58.695,-1
168,58.695,-1
169,58.695,-1
170,58.695,-1
171,58.695,-1
172,58.695,-1
173,58.695,-1
174,58.695,-1
175,58.695,-1
176,58.695,-1
177,58.695,-1
178,58.695,-1
179,58.917,-1
180,58.917,-1
181,58.917,-1
182,58.917,-1
183,58.917,-1
184,58.917,-1
185,58.917,-1
186,58.917,-1
187,58.917,-1
188,58.917,-1
189,58.917,-1
190,58.917,-1
191,58.917,-1
192,58.917,-1
193,58.917,-1
194,58.917,-1
195,58.917,-1
196,58.917,-1
197,58.917,-1
198,58.917,-1
199,58.917,-1
200,58.917,-1
201,58.917,-1
202,58.917,-1
203,58.917,-1
204,58.917,-1
205,58.917,-1
206,58.917,-1
207,58.917,-1
208,58.917,-1
209,58.917,-1
210,58.917,-1
211,58.917,-1
212,58.917,-1
213,58.917,-1
214,58.917,-1
215,58.917,-1
216,58.917,-1
217,58.917,-1
218,58.917,-1
219,58.917,-1
220,58.917,-1
221,58.917,-1
222,58.917,-1
223,58.917,-1
224,58.917,-1
225,58.917,-1
226,58.917,-1
227,58.917,-1
228,58.917,-1
229,58.917,-1
230,58.917,-1
231,58.917,-1
232,58.917,-1
233,58.917,-1
234,58.917,-1
235,58.917,-1
236,58.917,-1
237,58.917,-1
238,58.917,-1
239,58.917,-1
240,58.917,-1
241,58.917,-1
242,58.917,-1
243,58.917,-1
244,58.917,-1
245,58.917,-1
246,58.917,-1
247,58.917,-1
248,58.917,-1
249,58.917,-1
250,58.917,-1
251,58.917,-1
252,58.917,-1
253,58.917,-1
254,58.917,-1
255,58.917,-1
256,58.917,-1
257,58.917,-1
258,58.917,-1
259,58.917,-1
260,58.917,-1
261,58.917,-1
262,58.917,-1
263,58.917,-1
264,58.917,-1
265,58.917,-1
266,58.917,-1
267,58.917,-1
268,58.917,-1
269,58.917,-1
270,58.917,-1
271,58.917,-1
272,58.917,-1
273,58.917,-1
274,58.917,-1
275,58.917,-1
276,58.917,-1
277,59.035,-1
278,59.035,-1
279,59.035,-1
280,59.035,-1
281,59.035,-1
282,59.035,-1
283,59.035,-1
284,59.035,-1
285,59.035,-1
286,59.035,-1
287,59.035,-1
288,59.035,-1
289,59.035,-1
290,59.035,-1
291,59.035,-1
292,59.035,-1
293,59.035,-1
294,59.035,-1
295,59.035,-1
296,59.035,-1
297,59.035,-1
298,59.035,-1
299,59.035,-1
300,59.035,-1
301,59.035,-1
302,59.035,-1
303,59.035,-1
304,59.035,-1
305,59.035,-1
306,59.035,-1
307,59.035,-1
308,59.035,-1
309,59.035,-1
310,59.035,-1
311,59.035,-1
312,59.035,-1
313,59.035,-1
314,59.035,-1
315,59.035,-1
316,59.035,-1
317,59.035,-1
318,59.035,-1
319,59.035,-1
320,59.035,-1
321,59.035,-1
322,59.035,-1
323,59.035,-1
324,59.035,-1
325,59.035,-1
326,59.035,-1
327,59.035,-1
328,59.035,-1
329,59.035,-1
330,59.035,-1
331,59.035,-1
332,59.035,-1
333,59.035,-1
334,59.035,-1
335,59.035,-1
336,59.035,-1
337,59.035,-1
338,59.035,-1
339,59.035,-1
340,59.035,-1
341,59.035,-1
342,59.035,-1
343,59.035,-1
344,59.035,-1
345,59.035,-1
346,59.035,-1
347,59.035,-1
348,59.035,-1
349,59.035,-1
350,59.035,-1
351,59.035,-1
352,59.035,-1
353,59.035,-1
354,59.035,-1
355,59.035,-1
356,59.035,-1
357,59.035,-1
358,59.035,-1
359,59.035,-1
360,59.035,-1
361,59.035,-1
362,59.035,-1
363,59.035,-1
364,59.035,-1
365,59.035,-1
366,59.035,0
367,59.035,0
368,59.035,0
369,59.035,0
370,59.035,0
371,59.035,0
372,59.035,0
373,59.035,0
374,59.027,0
375,59.027,0
376,59.027,0
377,59.027,0
378,59.027,0
379,59.027,0
380,59.027,0
381,59.027,0
382,59.027,0
383,59.027,0
384,59.027,0
385,59.027,0
386,59.027,0
387,59.027,0
388,59.027,0
389,59.027,0
390,59.027,0
391,59.027,0
392,59.027,0
393,59.027,0
394,59.027,0
395,59.027,0
396,59.027,0
397,59.027,0
398,59.027,0
399,59.027,0
400,59.027,0
401,59.027,0
402,59.027,0
403,59.027,0
404,59.027,0
405,59.027,0
406,59.027,0
407,59.027,0
408,59.027,0
409,59.027,0
410,59.027,0
411,59.027,0
412,59.027,0
413,59.027,0
414,59.027,0
415,59.027,0
416,59.027,0
417,59.027,0
418,59.027,0
419,59.027,0
420,59.027,0
421,59.027,0
422,59.027,0
423,59.027,0
424,59.027,0
425,59.027,0
426,59.027,0
427,59.027,0
428,59.027,0
429,59.027,0
430,59.027,1
431,59.027,1
432,59.027,1
433,59.027,1
434,59.027,1
435,59.027,1
436,59.027,1
437,59.027,1
438,59.027,1
439,59.027,1
440,59.027,1
441,59.027,1
442,59.027,1
443,59.027,1
444,59.027,1
445,59.027,1
446,59.027,1
447,59.027,1
448,59.027,1
449,59.027,1
450,59.027,1
451,59.027,1
452,59.027,1
453,59.027,1
454,59.027,1
455,59.027,1
456,59.027,1
457,59.027,1
458,59.027,1
459,59.027,1
460,59.027,1
461,59.027,1
462,59.027,1
463,59.027,1
464,59.027,1
465,59.027,1
466,59.027,1
467,59.027,1
468,59.027,1
469,59.027,1
470,59.027,1
471,59.027,1
472,59.024,1
473,59.024,1
474,59.024,1
475,59.024,1
476,59.024,1
477,59.024,1
478,59.024,1
479,59.024,1
480,59.024,1
481,59.024,1
482,59.024,1
483,59.024,1
484,59.024,1
485,59.024,1
486,59.024,1
487,59.024,1
488,59.024,1
489,59.024,1
490,59.024,1
491,59.024,1
492,59.024,1
493,59.024,1
494,59.024,2
495,59.024,2
496,59.024,2
497,59.024,2
498,59.024,2
499,59.024,2
500,59.024,2
501,59.024,2
502,59.024,2
503,59.024,2
504,59.024,2
505,59.024,2
506,59.024,2
507,59.024,2
508,59.024,2
509,59.024,2
510,59.024,2
511,59.024,2
512,59.024,2
513,59.024,2
514,59.024,2
515,59.024,2
516,59.024,2
517,59.024,2
518,59.024,2
519,59.024,2
520,59.024,2
521,59.024,2
522,59.024,2
523,59.024,2
524,59.024,2
525,59.024,2
526,59.024,2
527,59.024,2
528,59.024,2
529,59.024,2
530,59.024,2
531,59.024,2
532,59.024,2
533,59.024,2
534,59.024,2
535,59.024,2
536,59.024,2
537,59.024,2
538,59.024,2
539,59.024,2
540,59.024,2
541,59.024,2
542,59.024,2
543,59.024,2
544,59.024,2
545,59.024,2
546,59.024,2
547,59.024,2
548,59.024,2
549,59.024,2
550,59.024,2
551,59.024,2
552,59.024,2
553,59.024,2
554,59.024,2
555,59.024,2
556,59.024,2
557,59.024,2
