sample_index,power_w,iteration_id
676,74.472,2
677,74.472,2
678,74.472,2
679,74.472,2
680,74.472,2
681,74.472,2
682,74.472,2
683,74.472,2
684,74.472,2
685,74.472,2
686,74.472,2
687,74.472,2
