sample_index,power_w,iteration_id
583,59.017,2
584,59.017,2
585,59.017,2
586,59.017,2
587,59.017,2
588,59.017,2
589,59.017,2
590,59.017,2
591,59.017,2
592,59.017,2
593,59.017,2
594,59.017,2
595,59.017,2
596,59.017,2
597,59.017,2
598,59.017,2
599,59.017,2
600,59.017,2
601,59.001,2
602,59.001,2
603,59.001,2
604,59.001,2
605,59.001,2
606,59.001,2
607,59.001,2
608,59.001,2
609,59.001,2
610,59.001,2
611,59.001,2
612,59.001,2
613,59.001,2
614,59.001,2
615,59.001,2
616,59.001,2
617,59.001,2
618,59.001,2
619,59.001,2
620,59.001,2
621,59.001,2
622,59.001,2
623,59.001,2
624,59.001,2
625,59.001,2
626,59.001,2
627,59.001,2
628,59.001,2
629,59.001,2
630,59.001,2
631,59.001,2
632,59.001,2
633,59.001,2
634,59.001,2
635,59.001,2
636,59.001,2
637,59.001,2
638,59.001,2
639,59.001,2
640,59.001,2
641,59.001,2
642,59.001,2
643,59.001,2
644,59.001,2
645,59.001,2
646,59.001,2
647,59.001,2
648,59.001,2
649,59.001,2
650,59.001,2
651,59.001,2
