sample_index,power_w,iteration_id
193,108.423,-1
194,108.423,-1
195,108.423,-1
196,108.423,-1
197,108.423,-1
198,108.423,-1
199,108.423,-1
200,108.423,-1
201,108.423,-1
202,108.423,-1
203,108.423,-1
204,108.423,-1
205,108.423,-1
206,108.423,-1
207,108.423,-1
208,108.423,-1
209,108.423,-1
210,108.423,-1
211,108.423,-1
212,108.423,-1
213,108.423,-1
214,108.423,-1
215,108.423,-1
216,108.423,-1
217,108.423,-1
218,108.423,-1
219,108.423,-1
220,108.423,-1
221,108.423,-1
222,108.423,-1
223,108.423,-1
224,108.423,-1
225,108.423,-1
226,108.423,-1
227,108.423,-1
228,108.423,-1
229,151.196,-1
230,151.196,-1
231,151.196,-1
232,151.196,-1
233,151.196,-1
234,151.196,-1
235,151.196,-1
236,151.196,-1
237,151.196,-1
238,151.196,-1
239,151.196,-1
240,151.196,-1
241,151.196,-1
242,151.196,-1
243,151.196,-1
244,151.196,-1
245,151.196,-1
246,151.196,-1
247,151.196,-1
248,151.196,-1
249,151.196,-1
250,151.196,-1
251,151.196,-1
252,151.196,-1
253,151.196,-1
254,151.196,-1
255,151.196,-1
256,151.196,-1
257,151.196,-1
258,151.196,-1
259,151.196,-1
260,151.196,-1
261,151.196,-1
262,151.196,-1
263,151.196,-1
264,151.196,-1
265,151.196,-1
266,151.196,-1
267,151.196,-1
268,151.196,-1
269,151.196,-1
270,151.196,-1
271,151.196,-1
272,151.196,-1
273,151.196,-1
274,151.196,-1
275,151.196,-1
276,151.196,-1
277,151.196,-1
278,151.196,-1
279,151.196,-1
280,151.196,-1
281,151.196,-1
282,151.196,-1
283,151.196,-1
284,151.196,-1
285,151.196,-1
286,151.196,-1
287,151.196,-1
288,151.196,-1
289,151.196,-1
290,151.196,-1
291,151.196,-1
292,151.196,-1
293,151.196,-1
294,151.196,-1
295,151.196,-1
296,151.196,-1
297,151.196,-1
298,151.196,-1
299,151.196,-1
300,151.196,-1
301,151.196,-1
302,151.196,-1
303,151.196,-1
304,151.196,-1
305,151.196,-1
306,151.196,-1
307,151.196,-1
308,151.196,-1
309,151.196,-1
310,151.196,-1
311,151.196,-1
312,151.196,-1
313,151.196,-1
314,151.196,-1
315,151.196,-1
316,151.196,-1
317,151.196,-1
318,151.196,-1
319,151.196,-1
320,151.196,-1
321,151.196,-1
322,151.196,-1
323,151.196,-1
324,151.196,-1
325,151.196,-1
326,153.421,-1
327,153.421,-1
328,153.421,-1
329,153.421,-1
330,153.421,-1
331,153.421,-1
332,153.421,-1
333,153.421,-1
334,153.421,-1
335,153.421,-1
336,153.421,-1
337,153.421,-1
338,153.421,-1
339,153.421,-1
340,153.421,-1
341,153.421,-1
342,153.421,-1
343,153.421,-1
344,153.421,-1
345,153.421,-1
346,153.421,-1
347,153.421,-1
348,153.421,-1
349,153.421,-1
350,153.421,-1
351,153.421,-1
352,153.421,-1
353,153.421,-1
354,153.421,-1
355,153.421,-1
356,153.421,-1
357,153.421,-1
358,153.421,-1
359,153.421,-1
360,153.421,-1
361,153.421,-1
362,153.421,-1
363,153.421,-1
364,153.421,-1
365,153.421,-1
366,153.421,-1
367,153.421,-1
368,153.421,-1
369,153.421,-1
370,153.421,-1
371,153.421,-1
372,153.421,-1
373,153.421,-1
374,153.421,-1
375,153.421,-1
376,153.421,-1
377,153.421,-1
378,153.421,-1
379,153.421,-1
380,153.421,-1
381,153.421,-1
382,153.421,-1
383,153.421,-1
384,153.421,-1
385,153.421,-1
386,153.421,-1
387,153.421,-1
388,153.421,-1
389,153.421,-1
390,153.421,-1
391,153.421,-1
392,153.421,-1
393,153.421,-1
394,153.421,-1
395,153.421,-1
396,153.421,-1
397,153.421,-1
398,153.421,-1
399,153.421,-1
400,153.421,-1
401,153.421,-1
402,153.421,-1
403,153.421,-1
404,153.421,-1
405,153.421,-1
406,153.421,-1
407,153.421,-1
408,153.421,-1
409,153.421,-1
410,153.421,-1
411,153.421,-1
412,153.421,-1
413,153.421,-1
414,153.421,-1
415,153.421,-1
416,153.421,-1
417,153.421,-1
418,153.421,-1
419,153.421,-1
420,153.421,-1
421,153.421,-1
422,153.421,-1
423,153.431,-1
424,153.431,-1
425,153.431,-1
426,153.431,-1
427,153.431,-1
428,153.431,-1
429,153.431,-1
430,153.431,-1
431,153.431,-1
432,153.431,-1
433,153.431,-1
434,153.431,-1
435,153.431,-1
436,153.431,-1
437,153.431,-1
438,153.431,-1
439,153.431,-1
440,153.431,-1
441,153.431,0
442,153.431,0
443,153.431,0
444,153.431,0
445,153.431,0
446,153.431,0
447,153.431,0
448,153.431,0
449,153.431,0
450,153.431,0
451,153.431,0
452,153.431,0
453,153.431,0
454,153.431,0
455,153.431,0
456,153.431,0
457,153.431,0
458,153.431,0
459,153.431,0
460,153.431,0
461,153.431,0
462,153.431,0
463,153.431,0
464,153.431,0
465,153.431,0
466,153.431,0
467,153.431,0
468,153.431,0
469,153.431,0
470,153.431,0
471,153.431,0
472,153.431,0
473,153.431,0
474,153.431,0
475,153.431,0
476,153.431,0
477,153.431,0
478,153.431,0
479,153.431,0
480,153.431,0
481,153.431,0
482,153.431,0
483,153.431,0
484,153.431,0
485,153.431,0
486,153.431,0
487,153.431,0
488,153.431,0
489,153.431,0
490,153.431,0
491,153.431,0
492,153.431,0
493,153.431,0
494,153.431,0
495,153.431,0
496,153.431,0
497,153.431,0
498,153.431,0
499,153.431,0
500,153.431,0
501,153.431,0
502,153.431,0
503,153.431,0
504,153.431,0
505,153.431,0
506,153.431,0
507,153.431,0
508,153.431,0
509,153.431,0
510,153.431,0
511,153.431,0
512,153.431,0
513,153.431,0
514,153.431,0
515,153.431,0
516,153.431,0
517,153.431,0
518,153.431,0
519,153.431,0
520,153.431,0
521,153.423,0
522,153.423,0
523,153.423,0
524,153.423,0
525,153.423,0
526,153.423,0
527,153.423,0
528,153.423,0
529,153.423,0
530,153.423,0
531,153.423,0
532,153.423,1
533,153.423,1
534,153.423,1
535,153.423,1
536,153.423,1
537,153.423,1
538,153.423,1
539,153.423,1
540,153.423,1
541,153.423,1
542,153.423,1
543,153.423,1
544,153.423,1
545,153.423,1
546,153.423,1
547,153.423,1
548,153.423,1
549,153.423,1
550,153.423,1
551,153.423,1
552,153.423,1
553,153.423,1
554,153.423,1
555,153.423,1
556,153.423,1
557,153.423,1
558,153.423,1
559,153.423,1
560,153.423,1
561,153.423,1
562,153.423,1
563,153.423,1
564,153.423,1
565,153.423,1
566,153.423,1
567,153.423,1
568,153.423,1
569,153.423,1
570,153.423,1
571,153.423,1
572,153.423,1
573,153.423,1
574,153.423,1
575,153.423,1
576,153.423,1
577,153.423,1
578,153.423,1
579,153.423,1
580,153.423,1
581,153.423,1
582,153.423,1
583,153.423,1
584,153.423,1
585,153.423,1
586,153.423,1
587,153.423,1
588,153.423,1
589,153.423,1
590,153.423,1
591,153.423,1
592,153.423,1
593,153.423,1
594,153.423,1
595,153.423,1
596,153.423,1
597,153.423,1
598,153.423,1
599,153.423,1
600,153.423,1
601,153.423,1
602,153.423,1
603,153.423,1
604,153.423,1
605,153.423,1
606,153.423,1
607,153.423,1
608,153.423,1
609,153.423,1
610,153.423,1
611,153.423,1
612,153.423,1
613,153.423,1
614,153.423,1
615,153.423,1
616,153.423,1
617,153.423,1
618,153.474,1
619,153.474,1
620,153.474,1
621,153.474,1
622,153.474,2
623,153.474,2
624,153.474,2
625,153.474,2
626,153.474,2
627,153.474,2
628,153.474,2
629,153.474,2
630,153.474,2
631,153.474,2
632,153.474,2
633,153.474,2
634,153.474,2
635,153.474,2
636,153.474,2
637,153.474,2
638,153.474,2
639,153.474,2
640,153.474,2
641,153.474,2
642,153.474,2
643,153.474,2
644,153.474,2
645,153.474,2
646,153.474,2
647,153.474,2
648,153.474,2
649,153.474,2
650,153.474,2
651,153.474,2
652,153.474,2
653,153.474,2
654,153.474,2
655,153.474,2
656,153.474,2
657,153.474,2
658,153.474,2
659,153.474,2
660,153.474,2
661,153.474,2
662,153.474,2
663,153.474,2
664,153.474,2
665,153.474,2
666,153.474,2
667,153.474,2
668,153.474,2
669,153.474,2
670,153.474,2
671,153.474,2
672,153.474,2
673,153.474,2
674,153.474,2
675,153.474,2
676,153.474,2
677,153.474,2
678,153.474,2
679,153.474,2
680,153.474,2
681,153.474,2
682,153.474,2
683,153.474,2
684,153.474,2
685,153.474,2
686,153.474,2
687,153.474,2
688,153.474,2
689,153.474,2
690,153.474,2
691,153.474,2
692,153.474,2
693,153.474,2
694,153.474,2
695,153.474,2
696,153.474,2
697,153.474,2
698,153.474,2
699,153.474,2
700,153.474,2
701,153.474,2
702,153.474,2
703,153.474,2
704,153.474,2
705,153.474,2
706,153.474,2
707,153.474,2
708,153.474,2
709,153.474,2
710,153.474,2
711,153.474,2
