sample_index,power_w,iteration_id
228,58.867,-1
229,58.867,-1
230,58.867,-1
231,58.867,-1
232,58.867,-1
233,58.867,-1
234,58.867,-1
235,58.867,-1
236,58.867,-1
237,58.867,-1
238,58.867,-1
239,58.867,-1
240,58.867,-1
241,58.867,-1
242,58.867,-1
243,58.867,-1
244,58.867,-1
245,58.867,-1
246,58.867,-1
247,58.867,-1
248,58.867,-1
249,58.867,-1
250,58.867,-1
251,58.867,-1
252,58.867,-1
253,58.867,-1
254,58.867,-1
255,58.867,-1
256,58.867,-1
257,58.867,-1
258,58.867,-1
259,58.867,-1
260,58.867,-1
261,58.867,-1
262,58.867,-1
263,58.867,-1
264,58.867,-1
265,58.867,-1
266,58.867,-1
267,58.867,-1
268,58.867,-1
269,58.867,-1
270,58.867,-1
271,58.867,-1
272,58.867,-1
273,58.867,-1
274,58.867,-1
275,58.867,-1
276,58.867,-1
277,58.867,-1
278,58.867,-1
279,58.867,-1
280,58.867,-1
281,58.867,-1
282,58.867,-1
283,58.867,-1
284,58.867,-1
285,58.867,-1
286,58.867,-1
287,58.867,-1
288,58.867,-1
289,58.867,-1
290,58.867,-1
291,58.867,-1
292,58.867,-1
293,58.867,-1
294,58.867,-1
295,58.867,-1
296,58.867,-1
297,58.867,-1
298,58.867,-1
299,58.867,-1
300,59.08,-1
301,59.08,-1
302,59.08,-1
303,59.08,-1
304,59.08,-1
305,59.08,-1
306,59.08,-1
307,59.08,-1
308,59.08,-1
309,59.08,-1
310,59.08,-1
311,59.08,-1
312,59.08,-1
313,59.08,-1
314,59.08,-1
315,59.08,-1
316,59.08,-1
317,59.08,-1
318,59.08,-1
319,59.08,-1
320,59.08,-1
321,59.08,-1
322,59.08,-1
323,59.08,-1
324,59.08,-1
325,59.08,-1
326,59.08,-1
327,59.08,-1
328,59.08,-1
329,59.08,-1
330,59.08,-1
331,59.08,-1
332,59.08,-1
333,59.08,-1
334,59.08,-1
335,59.08,-1
336,59.08,-1
337,59.08,-1
338,59.08,-1
339,59.08,-1
340,59.08,-1
341,59.08,-1
342,59.08,-1
343,59.08,-1
344,59.08,-1
345,59.08,-1
346,59.08,-1
347,59.08,-1
348,59.08,-1
349,59.08,-1
350,59.08,-1
351,59.08,-1
352,59.08,-1
353,59.08,-1
354,59.08,-1
355,59.08,-1
356,59.08,-1
357,59.08,-1
358,59.08,-1
359,59.08,-1
360,59.08,-1
361,59.08,-1
362,59.08,-1
363,59.08,-1
364,59.08,-1
365,59.08,-1
366,59.08,-1
367,59.08,-1
368,59.08,-1
369,59.08,-1
370,59.08,-1
371,59.08,-1
372,59.08,-1
373,59.08,-1
374,59.08,-1
375,59.08,-1
376,59.08,-1
377,59.08,-1
378,59.08,-1
379,59.08,-1
380,59.08,-1
381,59.08,-1
382,59.08,-1
383,59.08,-1
384,59.08,-1
385,59.08,-1
386,59.08,-1
387,59.08,-1
388,59.08,-1
389,59.08,-1
390,59.08,-1
391,59.08,-1
392,59.08,-1
393,59.08,-1
394,59.08,-1
395,59.08,-1
396,59.08,-1
397,59.08,-1
398,59.095,-1
399,59.095,-1
400,59.095,-1
401,59.095,-1
402,59.095,-1
403,59.095,-1
404,59.095,-1
405,59.095,-1
406,59.095,-1
407,59.095,-1
408,59.095,-1
409,59.095,-1
410,59.095,-1
411,59.095,-1
412,59.095,0
413,59.095,0
414,59.095,0
415,59.095,0
416,59.095,0
417,59.095,0
418,59.095,0
419,59.095,0
420,59.095,0
421,59.095,0
422,59.095,0
423,59.095,0
424,59.095,0
425,59.095,0
426,59.095,0
427,59.095,0
428,59.095,0
429,59.095,0
430,59.095,0
431,59.095,0
432,59.095,0
433,59.095,0
434,59.095,0
435,59.095,0
436,59.095,0
437,59.095,0
438,59.095,0
439,59.095,0
440,59.095,0
441,59.095,0
442,59.095,0
443,59.095,0
444,59.095,0
445,59.095,0
446,59.095,0
447,59.095,0
448,59.095,0
449,59.095,0
450,59.095,0
451,59.095,0
452,59.095,0
453,59.095,0
454,59.095,0
455,59.095,0
456,59.095,0
457,59.095,0
458,59.095,0
459,59.095,0
460,59.095,1
461,59.095,1
462,59.095,1
463,59.095,1
464,59.095,1
465,59.095,1
466,59.095,1
467,59.095,1
468,59.095,1
469,59.095,1
470,59.095,1
471,59.095,1
472,59.095,1
473,59.095,1
474,59.095,1
475,59.095,1
476,59.095,1
477,59.095,1
478,59.095,1
479,59.095,1
480,59.095,1
481,59.095,1
482,59.095,1
483,59.095,1
484,59.095,1
485,59.095,1
486,59.095,1
487,59.095,1
488,59.095,1
489,59.095,1
490,59.095,1
491,59.095,1
492,59.095,1
493,59.095,1
494,59.095,1
495,59.1,1
496,59.1,1
497,59.1,1
498,59.1,1
499,59.1,1
500,59.1,1
501,59.1,1
502,59.1,1
503,59.1,1
504,59.1,1
505,59.1,1
506,59.1,1
507,59.1,2
508,59.1,2
509,59.1,2
510,59.1,2
511,59.1,2
512,59.1,2
513,59.1,2
514,59.1,2
515,59.1,2
516,59.1,2
517,59.1,2
518,59.1,2
519,59.1,2
520,59.1,2
521,59.1,2
522,59.1,2
523,59.1,2
524,59.1,2
525,59.1,2
526,59.1,2
527,59.1,2
528,59.1,2
529,59.1,2
530,59.1,2
531,59.1,2
532,59.1,2
533,59.1,2
534,59.1,2
535,59.1,2
536,59.1,2
537,59.1,2
538,59.1,2
539,59.1,2
540,59.1,2
541,59.1,2
542,59.1,2
543,59.1,2
544,59.1,2
545,59.1,2
546,59.1,2
547,59.1,2
548,59.1,2
549,59.1,2
550,59.1,2
551,59.1,2
552,59.1,2
553,59.1,2
554,59.1,2
