sample_index,power_w,iteration_id
818,82.684,2
819,82.684,2
820,82.684,2
821,82.684,2
822,82.684,2
823,82.684,2
824,82.684,2
825,82.684,2
826,82.684,2
827,82.684,2
828,82.684,2
829,82.684,2
830,82.684,2
831,82.684,2
832,82.684,2
833,82.684,2
834,82.684,2
835,82.684,2
836,82.418,2
837,82.418,2
838,82.418,2
839,82.418,2
840,82.418,2
841,82.418,2
842,82.418,2
843,82.418,2
844,82.418,2
845,82.418,2
846,82.418,2
847,82.418,2
848,82.418,2
849,82.418,2
850,82.418,2
851,82.418,2
852,82.418,2
853,82.418,2
854,82.418,2
855,82.418,2
856,82.418,2
857,82.418,2
858,82.418,2
859,82.418,2
860,82.418,2
861,82.418,2
862,82.418,2
