sample_index,power_w,iteration_id
271,58.954,-1
272,58.954,-1
273,58.954,-1
274,58.954,-1
275,58.954,-1
276,58.954,-1
277,58.954,-1
278,58.954,-1
279,58.954,-1
280,58.954,-1
281,58.954,-1
282,58.954,-1
283,58.954,-1
284,58.954,-1
285,58.954,-1
286,58.954,-1
287,58.954,-1
288,58.954,-1
289,58.954,-1
290,58.954,-1
291,58.954,-1
292,58.954,-1
293,58.954,-1
294,58.954,-1
295,58.954,-1
296,58.954,-1
297,58.954,-1
298,58.954,-1
299,58.954,-1
300,58.954,-1
301,58.954,-1
302,58.954,-1
303,58.954,-1
304,58.954,-1
305,59.113,-1
306,59.113,-1
307,59.113,-1
308,59.113,-1
309,59.113,-1
310,59.113,-1
311,59.113,-1
312,59.113,-1
313,59.113,-1
314,59.113,-1
315,59.113,-1
316,59.113,-1
317,59.113,-1
318,59.113,-1
319,59.113,-1
320,59.113,-1
321,59.113,-1
322,59.113,-1
323,59.113,-1
324,59.113,-1
325,59.113,-1
326,59.113,-1
327,59.113,-1
328,59.113,-1
329,59.113,-1
330,59.113,-1
331,59.113,-1
332,59.113,-1
333,59.113,-1
334,59.113,-1
335,59.113,-1
336,59.113,-1
337,59.113,-1
338,59.113,-1
339,59.113,-1
340,59.113,-1
341,59.113,-1
342,59.113,-1
343,59.113,-1
344,59.113,-1
345,59.113,-1
346,59.113,-1
347,59.113,-1
348,59.113,-1
349,59.113,-1
350,59.113,-1
351,59.113,-1
352,59.113,-1
353,59.113,-1
354,59.113,-1
355,59.113,-1
356,59.113,-1
357,59.113,-1
358,59.113,-1
359,59.113,-1
360,59.113,-1
361,59.113,-1
362,59.113,-1
363,59.113,-1
364,59.113,-1
365,59.113,-1
366,59.113,-1
367,59.113,-1
368,59.113,-1
369,59.113,-1
370,59.113,-1
371,59.113,-1
372,59.113,-1
373,59.113,-1
374,59.113,-1
375,59.113,-1
376,59.113,-1
377,59.113,-1
378,59.113,-1
379,59.113,-1
380,59.113,-1
381,59.113,-1
382,59.113,-1
383,59.113,-1
384,59.113,-1
385,59.113,-1
386,59.113,-1
387,59.113,-1
388,59.113,-1
389,59.113,-1
390,59.113,-1
391,59.113,-1
392,59.113,-1
393,59.113,-1
394,59.113,-1
395,59.113,-1
396,59.113,-1
397,59.113,-1
398,59.113,-1
399,59.113,-1
400,59.113,-1
401,59.113,-1
402,59.115,-1
403,59.115,-1
404,59.115,-1
405,59.115,-1
406,59.115,-1
407,59.115,-1
408,59.115,0
409,59.115,0
410,59.115,0
411,59.115,0
412,59.115,0
413,59.115,0
414,59.115,0
415,59.115,0
416,59.115,0
417,59.115,0
418,59.115,0
419,59.115,0
420,59.115,0
421,59.115,0
422,59.115,0
423,59.115,0
424,59.115,0
425,59.115,0
426,59.115,0
427,59.115,0
428,59.115,0
429,59.115,0
430,59.115,0
431,59.115,0
432,59.115,0
433,59.115,0
434,59.115,0
435,59.115,0
436,59.115,0
437,59.115,0
438,59.115,0
439,59.115,0
440,59.115,0
441,59.115,0
442,59.115,0
443,59.115,0
444,59.115,0
445,59.115,0
446,59.115,0
447,59.115,0
448,59.115,0
449,59.115,0
450,59.115,0
451,59.115,0
452,59.115,0
453,59.115,0
454,59.115,0
455,59.115,0
456,59.115,0
457,59.115,0
458,59.115,0
459,59.115,0
460,59.115,0
461,59.115,0
462,59.115,0
463,59.115,0
464,59.115,0
465,59.115,0
466,59.115,0
467,59.115,0
468,59.115,0
469,59.115,0
470,59.115,0
471,59.115,0
472,59.115,0
473,59.115,0
474,59.115,0
475,59.115,0
476,59.115,0
477,59.115,0
478,59.115,0
479,59.115,0
480,59.115,0
481,59.115,0
482,59.115,0
483,59.115,0
484,59.115,0
485,59.115,0
486,59.115,0
487,59.115,0
488,59.115,0
489,59.115,0
490,59.115,0
491,59.115,0
492,59.115,0
493,59.115,0
494,59.115,0
495,59.115,0
496,59.115,0
497,59.115,0
498,59.115,0
499,59.115,0
500,59.098,0
501,59.098,0
502,59.098,0
503,59.098,0
504,59.098,0
505,59.098,0
506,59.098,0
507,59.098,0
508,59.098,0
509,59.098,0
510,59.098,0
511,59.098,0
512,59.098,0
513,59.098,0
514,59.098,1
515,59.098,1
516,59.098,1
517,59.098,1
518,59.098,1
519,59.098,1
520,59.098,1
521,59.098,1
522,59.098,1
523,59.098,1
524,59.098,1
525,59.098,1
526,59.098,1
527,59.098,1
528,59.098,1
529,59.098,1
530,59.098,1
531,59.098,1
532,59.098,1
533,59.098,1
534,59.098,1
535,59.098,1
536,59.098,1
537,59.098,1
538,59.098,1
539,59.098,1
540,59.098,1
541,59.098,1
542,59.098,1
543,59.098,1
544,59.098,1
545,59.098,1
546,59.098,1
547,59.098,1
548,59.098,1
549,59.098,1
550,59.098,1
551,59.098,1
552,59.098,1
553,59.098,1
554,59.098,1
555,59.098,1
556,59.098,1
557,59.098,1
558,59.098,1
559,59.098,1
560,59.098,1
561,59.098,1
562,59.098,1
563,59.098,1
564,59.098,1
565,59.098,1
566,59.098,1
567,59.098,1
568,59.098,1
569,59.098,1
570,59.098,1
571,59.098,1
572,59.098,1
573,59.098,1
574,59.098,1
575,59.098,1
576,59.098,1
577,59.098,1
578,59.098,1
579,59.098,1
580,59.098,1
581,59.098,1
582,59.098,1
583,59.098,1
584,59.098,1
585,59.098,1
586,59.098,1
587,59.098,1
588,59.098,1
589,59.098,1
590,59.098,1
591,59.098,1
592,59.098,1
593,59.098,1
594,59.098,1
595,59.098,1
596,59.098,1
597,59.099,1
598,59.099,1
599,59.099,1
600,59.099,1
601,59.099,1
602,59.099,1
603,59.099,1
604,59.099,1
605,59.099,1
606,59.099,1
607,59.099,1
608,59.099,1
609,59.099,1
610,59.099,1
611,59.099,1
612,59.099,1
613,59.099,1
614,59.099,1
615,59.099,1
616,59.099,1
617,59.099,1
618,59.099,1
619,59.099,2
620,59.099,2
621,59.099,2
622,59.099,2
623,59.099,2
624,59.099,2
625,59.099,2
626,59.099,2
627,59.099,2
628,59.099,2
629,59.099,2
630,59.099,2
631,59.099,2
632,59.099,2
633,59.099,2
634,59.099,2
635,59.099,2
636,59.099,2
637,59.099,2
638,59.099,2
639,59.099,2
640,59.099,2
641,59.099,2
642,59.099,2
643,59.099,2
644,59.099,2
645,59.099,2
646,59.099,2
647,59.099,2
648,59.099,2
649,59.099,2
650,59.099,2
651,59.099,2
652,59.099,2
653,59.099,2
654,59.099,2
655,59.099,2
656,59.099,2
657,59.099,2
658,59.099,2
659,59.099,2
660,59.099,2
661,59.099,2
662,59.099,2
663,59.099,2
664,59.099,2
665,59.099,2
666,59.099,2
667,59.099,2
668,59.099,2
669,59.099,2
670,59.099,2
671,59.099,2
672,59.099,2
673,59.099,2
674,59.099,2
675,59.099,2
676,59.099,2
677,59.099,2
678,59.099,2
679,59.099,2
680,59.099,2
681,59.099,2
682,59.099,2
683,59.099,2
684,59.099,2
685,59.099,2
686,59.099,2
687,59.099,2
688,59.099,2
689,59.099,2
690,59.099,2
691,59.099,2
692,59.099,2
693,59.099,2
694,59.099,2
695,59.103,2
696,59.103,2
697,59.103,2
698,59.103,2
699,59.103,2
700,59.103,2
701,59.103,2
702,59.103,2
703,59.103,2
704,59.103,2
705,59.103,2
706,59.103,2
707,59.103,2
708,59.103,2
709,59.103,2
710,59.103,2
711,59.103,2
712,59.103,2
713,59.103,2
714,59.103,2
715,59.103,2
716,59.103,2
717,59.103,2
718,59.103,2
719,59.103,2
720,59.103,2
721,59.103,2
722,59.103,2
723,59.103,2
724,59.103,2
