sample_index,power_w,iteration_id
219,58.973,-1
220,58.973,-1
221,58.973,-1
222,58.973,-1
223,58.973,-1
224,58.973,-1
225,58.973,-1
226,58.973,-1
227,58.973,-1
228,58.973,-1
229,58.973,-1
230,58.973,-1
231,58.973,-1
232,58.973,-1
233,58.973,-1
234,58.973,-1
235,58.973,-1
236,58.973,-1
237,58.973,-1
238,58.973,-1
239,58.973,-1
240,58.973,-1
241,58.973,-1
242,58.973,-1
243,58.973,-1
244,58.973,-1
245,58.973,-1
246,58.973,-1
247,58.973,-1
248,58.973,-1
249,58.973,-1
250,58.973,-1
251,58.973,-1
252,58.973,-1
253,58.973,-1
254,58.973,-1
255,58.973,-1
256,58.973,-1
257,58.973,-1
258,58.973,-1
259,58.973,-1
260,58.973,-1
261,58.973,-1
262,58.973,-1
263,58.973,-1
264,58.973,-1
265,58.973,-1
266,58.973,-1
267,58.973,-1
268,58.973,-1
269,58.973,-1
270,58.973,-1
271,58.973,-1
272,58.973,-1
273,58.973,-1
274,58.973,-1
275,58.973,-1
276,58.973,-1
277,58.973,-1
278,58.973,-1
279,58.973,-1
280,58.973,-1
281,58.973,-1
282,58.973,-1
283,58.973,-1
284,58.973,-1
285,58.973,-1
286,58.973,-1
287,58.973,-1
288,58.973,-1
289,58.973,-1
290,58.973,-1
291,58.973,-1
292,58.973,-1
293,58.973,-1
294,58.973,-1
295,58.973,-1
296,58.973,-1
297,58.973,-1
298,58.973,-1
299,58.973,-1
300,58.973,-1
301,58.973,-1
302,58.973,-1
303,58.973,-1
304,58.973,-1
305,58.973,-1
306,58.973,-1
307,58.973,-1
308,58.973,-1
309,58.973,-1
310,58.973,-1
311,58.973,-1
312,58.973,-1
313,59.026,-1
314,59.026,-1
315,59.026,-1
316,59.026,-1
317,59.026,-1
318,59.026,-1
319,59.026,-1
320,59.026,-1
321,59.026,-1
322,59.026,-1
323,59.026,-1
324,59.026,-1
325,59.026,-1
326,59.026,-1
327,59.026,-1
328,59.026,-1
329,59.026,-1
330,59.026,-1
331,59.026,-1
332,59.026,-1
333,59.026,-1
334,59.026,-1
335,59.026,-1
336,59.026,-1
337,59.026,-1
338,59.026,-1
339,59.026,-1
340,59.026,-1
341,59.026,-1
342,59.026,-1
343,59.026,-1
344,59.026,-1
345,59.026,-1
346,59.026,-1
347,59.026,-1
348,59.026,-1
349,59.026,-1
350,59.026,-1
351,59.026,-1
352,59.026,-1
353,59.026,-1
354,59.026,-1
355,59.026,0
356,59.026,0
357,59.026,0
358,59.026,0
359,59.026,0
360,59.026,0
361,59.026,0
362,59.026,0
363,59.026,0
364,59.026,0
365,59.026,0
366,59.026,0
367,59.026,0
368,59.026,0
369,59.026,0
370,59.026,0
371,59.026,0
372,59.026,0
373,59.026,0
374,59.026,0
375,59.026,0
376,59.026,0
377,59.026,0
378,59.026,0
379,59.026,0
380,59.026,0
381,59.026,0
382,59.026,0
383,59.026,0
384,59.026,0
385,59.026,0
386,59.026,0
387,59.026,0
388,59.026,0
389,59.026,0
390,59.026,0
391,59.026,0
392,59.026,0
393,59.026,0
394,59.026,0
395,59.026,0
396,59.026,0
397,59.026,0
398,59.026,0
399,59.026,0
400,59.026,0
401,59.026,0
402,59.026,0
403,59.026,0
404,59.026,0
405,59.026,0
406,59.026,0
407,59.026,0
408,59.026,0
409,59.026,1
410,59.026,1
411,59.022,1
412,59.022,1
413,59.022,1
414,59.022,1
415,59.022,1
416,59.022,1
417,59.022,1
418,59.022,1
419,59.022,1
420,59.022,1
421,59.022,1
422,59.022,1
423,59.022,1
424,59.022,1
425,59.022,1
426,59.022,1
427,59.022,1
428,59.022,1
429,59.022,1
430,59.022,1
431,59.022,1
432,59.022,1
433,59.022,1
434,59.022,1
435,59.022,1
436,59.022,1
437,59.022,1
438,59.022,1
439,59.022,1
440,59.022,1
441,59.022,1
442,59.022,1
443,59.022,1
444,59.022,1
445,59.022,1
446,59.022,1
447,59.022,1
448,59.022,1
449,59.022,1
450,59.022,1
451,59.022,1
452,59.022,1
453,59.022,1
454,59.022,1
455,59.022,1
456,59.022,1
457,59.022,1
458,59.022,1
459,59.022,1
460,59.022,1
461,59.022,1
462,59.022,2
463,59.022,2
464,59.022,2
465,59.022,2
466,59.022,2
467,59.022,2
468,59.022,2
469,59.022,2
470,59.022,2
471,59.022,2
472,59.022,2
473,59.022,2
474,59.022,2
475,59.022,2
476,59.022,2
477,59.022,2
478,59.022,2
479,59.022,2
480,59.022,2
481,59.022,2
482,59.022,2
483,59.022,2
484,59.022,2
485,59.022,2
486,59.022,2
487,59.022,2
488,59.022,2
489,59.022,2
490,59.022,2
491,59.022,2
492,59.022,2
493,59.022,2
494,59.022,2
495,59.022,2
496,59.022,2
497,59.022,2
498,59.022,2
499,59.022,2
500,59.022,2
501,59.022,2
502,59.022,2
503,59.022,2
504,59.022,2
505,59.022,2
506,59.022,2
507,59.022,2
508,59.034,2
509,59.034,2
510,59.034,2
511,59.034,2
512,59.034,2
513,59.034,2
514,59.034,2
