sample_index,power_w,iteration_id
347,61.571,2
348,61.571,2
349,61.571,2
350,61.571,2
351,61.571,2
352,61.571,2
353,61.571,2
354,61.571,2
355,61.571,2
356,61.571,2
357,61.571,2
358,61.571,2
359,61.571,2
360,61.571,2
