sample_index,power_w,iteration_id
123,57.769,-1
124,57.769,-1
125,57.769,-1
126,57.769,-1
127,57.769,-1
128,57.769,-1
129,57.769,-1
130,57.769,-1
131,57.769,-1
132,57.769,-1
133,57.769,-1
134,57.769,-1
135,57.769,-1
136,57.769,-1
137,57.769,-1
138,61.264,-1
139,61.264,-1
140,61.264,-1
141,61.264,-1
142,61.264,-1
143,61.264,-1
144,61.264,-1
145,61.264,-1
146,61.264,-1
147,61.264,-1
148,61.264,-1
149,61.264,-1
150,61.264,-1
151,61.264,-1
152,61.264,-1
153,61.264,-1
154,61.264,-1
155,61.264,-1
156,61.264,-1
157,61.264,-1
158,61.264,-1
159,61.264,-1
160,61.264,-1
161,61.264,-1
162,61.264,-1
163,61.264,-1
164,61.264,-1
165,61.264,-1
166,61.264,-1
167,61.264,-1
168,61.264,-1
169,61.264,-1
170,61.264,-1
171,61.264,-1
172,61.264,-1
173,61.264,-1
174,61.264,-1
175,61.264,-1
176,61.264,-1
177,61.264,-1
178,61.264,-1
179,61.264,-1
180,61.264,-1
181,61.264,-1
182,61.264,-1
183,61.264,-1
184,61.264,-1
185,61.264,-1
186,61.264,-1
187,61.264,-1
188,61.264,-1
189,61.264,-1
190,61.264,-1
191,61.264,-1
192,61.264,-1
193,61.264,-1
194,61.264,-1
195,61.264,-1
196,61.264,-1
197,61.264,-1
198,61.264,-1
199,61.264,-1
200,61.264,-1
201,61.264,-1
202,61.264,-1
203,61.264,-1
204,61.264,-1
205,61.264,-1
206,61.264,-1
207,61.264,-1
208,61.264,-1
209,61.264,-1
210,61.264,-1
211,61.264,-1
212,61.264,-1
213,61.264,-1
214,61.264,-1
215,61.264,-1
216,61.264,-1
217,61.264,-1
218,61.264,-1
219,61.264,-1
220,61.264,-1
221,61.264,-1
222,61.264,-1
223,61.264,-1
224,61.264,-1
225,61.264,-1
226,61.264,-1
227,61.264,-1
228,61.264,-1
229,61.264,-1
230,61.264,-1
231,61.264,-1
232,61.264,-1
233,61.264,-1
234,61.264,-1
235,61.264,-1
236,67.913,-1
237,67.913,-1
238,67.913,-1
239,67.913,-1
240,67.913,-1
241,67.913,-1
242,67.913,-1
243,67.913,-1
244,67.913,-1
245,67.913,-1
246,67.913,-1
247,67.913,-1
248,67.913,-1
249,67.913,-1
250,67.913,-1
251,67.913,-1
252,67.913,-1
253,67.913,-1
254,67.913,-1
255,67.913,-1
256,67.913,-1
257,67.913,-1
258,67.913,-1
259,67.913,-1
260,67.913,-1
261,67.913,-1
262,67.913,-1
263,67.913,-1
264,67.913,-1
265,67.913,-1
266,67.913,-1
267,67.913,-1
268,67.913,-1
269,67.913,-1
270,67.913,-1
271,67.913,-1
272,67.913,-1
273,67.913,-1
274,67.913,-1
275,67.913,-1
276,67.913,-1
277,67.913,-1
278,67.913,-1
279,67.913,-1
280,67.913,-1
281,67.913,-1
282,67.913,-1
283,67.913,-1
284,67.913,-1
285,67.913,-1
286,67.913,-1
287,67.913,-1
288,67.913,-1
289,67.913,-1
290,67.913,-1
291,67.913,-1
292,67.913,-1
293,67.913,-1
294,67.913,-1
295,67.913,-1
296,67.913,-1
297,67.913,-1
298,67.913,-1
299,67.913,-1
300,67.913,-1
301,67.913,-1
302,67.913,-1
303,67.913,-1
304,67.913,-1
305,67.913,-1
306,67.913,-1
307,67.913,-1
308,67.913,-1
309,67.913,-1
310,67.913,-1
311,67.913,-1
312,67.913,-1
313,67.913,-1
314,67.913,-1
315,67.913,-1
316,67.913,-1
317,67.913,-1
318,67.913,-1
319,67.913,-1
320,67.913,-1
321,67.913,-1
322,67.913,-1
323,67.913,-1
324,67.913,-1
325,67.913,-1
326,67.913,-1
327,67.913,-1
328,67.913,-1
329,67.913,-1
330,67.913,-1
331,67.913,-1
332,67.913,-1
333,68.069,-1
334,68.069,-1
335,68.069,-1
336,68.069,-1
337,68.069,-1
338,68.069,-1
339,68.069,-1
340,68.069,-1
341,68.069,-1
342,68.069,-1
343,68.069,-1
344,68.069,-1
345,68.069,-1
346,68.069,-1
347,68.069,-1
348,68.069,-1
349,68.069,-1
350,68.069,-1
351,68.069,-1
352,68.069,-1
353,68.069,-1
354,68.069,-1
355,68.069,-1
356,68.069,-1
357,68.069,-1
358,68.069,-1
359,68.069,-1
360,68.069,-1
361,68.069,-1
362,68.069,-1
363,68.069,-1
364,68.069,-1
365,68.069,-1
366,68.069,-1
367,68.069,-1
368,68.069,-1
369,68.069,-1
370,68.069,-1
371,68.069,-1
372,68.069,-1
373,68.069,-1
374,68.069,-1
375,68.069,-1
376,68.069,-1
377,68.069,-1
378,68.069,-1
379,68.069,-1
380,68.069,-1
381,68.069,-1
382,68.069,-1
383,68.069,-1
384,68.069,-1
385,68.069,-1
386,68.069,-1
387,68.069,-1
388,68.069,-1
389,68.069,-1
390,68.069,-1
391,68.069,-1
392,68.069,-1
393,68.069,-1
394,68.069,-1
395,68.069,-1
396,68.069,-1
397,68.069,-1
398,68.069,-1
399,68.069,-1
400,68.069,-1
401,68.069,-1
402,68.069,-1
403,68.069,-1
404,68.069,-1
405,68.069,-1
406,68.069,-1
407,68.069,-1
408,68.069,-1
409,68.069,-1
410,68.069,-1
411,68.069,-1
412,68.069,-1
413,68.069,-1
414,68.069,-1
415,68.069,-1
416,68.069,-1
417,68.069,-1
418,68.069,-1
419,68.069,-1
420,68.069,-1
421,68.069,-1
422,68.069,-1
423,68.069,-1
424,68.069,-1
425,68.069,-1
426,68.069,-1
427,68.069,-1
428,68.069,-1
429,68.069,-1
430,68.069,-1
431,68.183,-1
432,68.183,-1
433,68.183,-1
434,68.183,-1
435,68.183,-1
436,68.183,-1
437,68.183,-1
438,68.183,-1
439,68.183,-1
440,68.183,-1
441,68.183,-1
442,68.183,-1
443,68.183,-1
444,68.183,-1
445,68.183,-1
446,68.183,-1
447,68.183,-1
448,68.183,-1
449,68.183,-1
450,68.183,-1
451,68.183,-1
452,68.183,-1
453,68.183,-1
454,68.183,-1
455,68.183,-1
456,68.183,-1
457,68.183,-1
458,68.183,-1
459,68.183,-1
460,68.183,-1
461,68.183,-1
462,68.183,-1
463,68.183,-1
464,68.183,-1
465,68.183,-1
466,68.183,-1
467,68.183,-1
468,68.183,-1
469,68.183,-1
470,68.183,-1
471,68.183,-1
472,68.183,-1
473,68.183,-1
474,68.183,-1
475,68.183,-1
476,68.183,-1
477,68.183,-1
478,68.183,-1
479,68.183,-1
480,68.183,-1
481,68.183,-1
482,68.183,-1
483,68.183,-1
484,68.183,-1
485,68.183,-1
486,68.183,-1
487,68.183,-1
488,68.183,-1
489,68.183,-1
490,68.183,-1
491,68.183,-1
492,68.183,-1
493,68.183,-1
494,68.183,-1
495,68.183,-1
496,68.183,-1
497,68.183,-1
498,68.183,-1
499,68.183,-1
500,68.183,-1
501,68.183,-1
502,68.183,-1
503,68.183,-1
504,68.183,-1
505,68.183,-1
506,68.183,-1
507,68.183,-1
508,68.183,-1
509,68.183,-1
510,68.183,-1
511,68.183,-1
512,68.183,0
513,68.183,0
514,68.183,0
515,68.183,0
516,68.183,0
517,68.183,0
518,68.183,0
519,68.183,0
520,68.183,0
521,68.183,0
522,68.183,0
523,68.183,0
524,68.183,0
525,68.183,0
526,68.183,0
527,68.183,0
528,68.336,0
529,68.336,0
530,68.336,0
531,68.336,0
532,68.336,0
533,68.336,0
534,68.336,0
535,68.336,0
536,68.336,0
537,68.336,0
538,68.336,0
539,68.336,0
540,68.336,0
541,68.336,0
542,68.336,0
543,68.336,0
544,68.336,0
545,68.336,0
546,68.336,0
547,68.336,0
548,68.336,0
549,68.336,0
550,68.336,0
551,68.336,0
552,68.336,0
553,68.336,0
554,68.336,0
555,68.336,0
556,68.336,0
557,68.336,0
558,68.336,0
559,68.336,0
560,68.336,0
561,68.336,0
562,68.336,1
563,68.336,1
564,68.336,1
565,68.336,1
566,68.336,1
567,68.336,1
568,68.336,1
569,68.336,1
570,68.336,1
571,68.336,1
572,68.336,1
573,68.336,1
574,68.336,1
575,68.336,1
576,68.336,1
577,68.336,1
578,68.336,1
579,68.336,1
580,68.336,1
581,68.336,1
582,68.336,1
583,68.336,1
584,68.336,1
585,68.336,1
586,68.336,1
587,68.336,1
588,68.336,1
589,68.336,1
590,68.336,1
591,68.336,1
592,68.336,1
593,68.336,1
594,68.336,1
595,68.336,1
596,68.336,1
597,68.336,1
598,68.336,1
599,68.336,1
600,68.336,1
601,68.336,1
602,68.336,1
603,68.336,1
604,68.336,1
605,68.336,1
606,68.336,1
607,68.336,1
608,68.336,1
609,68.336,1
610,68.336,1
611,68.336,1
612,68.336,1
613,68.336,2
614,68.336,2
615,68.336,2
616,68.336,2
617,68.336,2
618,68.336,2
619,68.336,2
620,68.336,2
621,68.336,2
622,68.336,2
623,68.336,2
624,68.336,2
625,68.336,2
626,68.541,2
627,68.541,2
628,68.541,2
629,68.541,2
630,68.541,2
631,68.541,2
632,68.541,2
633,68.541,2
634,68.541,2
635,68.541,2
636,68.541,2
637,68.541,2
638,68.541,2
639,68.541,2
640,68.541,2
641,68.541,2
642,68.541,2
643,68.541,2
644,68.541,2
645,68.541,2
646,68.541,2
647,68.541,2
648,68.541,2
649,68.541,2
650,68.541,2
651,68.541,2
652,68.541,2
653,68.541,2
654,68.541,2
655,68.541,2
656,68.541,2
657,68.541,2
658,68.541,2
659,68.541,2
660,68.541,2
661,68.541,2
662,68.541,2
663,68.541,2
