sample_index,power_w,iteration_id
562,59.043,1
563,59.043,1
564,59.043,1
565,59.043,1
566,59.043,1
567,59.06,1
568,59.06,1
569,59.06,1
570,59.06,1
571,59.06,1
572,59.06,1
573,59.06,1
574,59.06,1
575,59.06,1
576,59.06,1
577,59.06,1
578,59.06,1
579,59.06,1
580,59.06,1
581,59.06,1
582,59.06,1
583,59.06,1
584,59.06,1
585,59.06,1
586,59.06,2
587,59.06,2
588,59.06,2
589,59.06,2
590,59.06,2
591,59.06,2
592,59.06,2
593,59.06,2
594,59.06,2
595,59.06,2
596,59.06,2
597,59.06,2
598,59.06,2
599,59.06,2
600,59.06,2
601,59.06,2
602,59.06,2
603,59.06,2
604,59.06,2
605,59.06,2
606,59.06,2
607,59.06,2
608,59.06,2
609,59.06,2
610,59.06,2
611,59.06,2
612,59.06,2
613,59.06,2
614,59.06,2
615,59.06,2
616,59.06,2
617,59.06,2
618,59.06,2
619,59.06,2
620,59.06,2
621,59.06,2
622,59.06,2
623,59.06,2
624,59.06,2
625,59.06,2
626,59.06,2
627,59.06,2
628,59.06,2
629,59.06,2
630,59.06,2
631,59.06,2
632,59.06,2
633,59.06,2
634,59.06,2
635,59.06,2
636,59.06,2
637,59.06,2
638,59.06,2
639,59.06,2
640,59.06,2
641,59.06,2
642,59.06,2
643,59.06,2
644,59.06,2
645,59.06,2
646,59.06,2
647,59.06,2
648,59.06,2
649,59.06,2
650,59.06,2
651,59.06,2
652,59.06,2
653,59.06,2
654,59.06,2
655,59.06,2
656,59.06,2
657,59.06,2
658,59.06,2
659,59.06,2
660,59.06,2
661,59.06,2
662,59.06,2
663,59.06,2
664,59.063,2
665,59.063,2
666,59.063,2
667,59.063,2
668,59.063,2
669,59.063,2
670,59.063,2
671,59.063,2
672,59.063,2
673,59.063,2
674,59.063,2
675,59.063,2
676,59.063,2
